,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
78,20297,3907,4,First Party Collection/Use,0,uses,"{""Collection Mode"": {""selectedText"": ""the Site uses cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 78, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""If you wish to disable these cookies,"", ""startIndexInSegment"": 382, ""endIndexInSegment"": 419, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Like most websites, the Site"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 65, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 78, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""the \""help\"" portion of the toolbar on most browsers will tell you how."", ""startIndexInSegment"": 420, ""endIndexInSegment"": 489, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""uses"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 70, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""enhance your experience on the Site."", ""startIndexInSegment"": 146, ""endIndexInSegment"": 182, ""value"": ""Additional service/feature""}}",66,70
79,20297,3907,4,First Party Collection/Use,0,enhance your experience on the Site.,"{""Collection Mode"": {""selectedText"": ""the Site uses cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 78, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""If you wish to disable these cookies,"", ""startIndexInSegment"": 382, ""endIndexInSegment"": 419, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Like most websites, the Site"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 65, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 78, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""the \""help\"" portion of the toolbar on most browsers will tell you how."", ""startIndexInSegment"": 420, ""endIndexInSegment"": 489, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""uses"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 70, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""enhance your experience on the Site."", ""startIndexInSegment"": 146, ""endIndexInSegment"": 182, ""value"": ""Additional service/feature""}}",146,182
80,C3572,3907,5,First Party Collection/Use,0,we may collect,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may collect"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 194, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""financial information (e.g. passwords and credit card numbers)"", ""startIndexInSegment"": 337, ""endIndexInSegment"": 399, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""provide you with information on products and services that may be of interest to you,"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 179, ""value"": ""Marketing""}}",180,194
81,C3572,3907,5,First Party Collection/Use,0,financial information (e.g. passwords and credit card numbers),"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may collect"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 194, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""financial information (e.g. passwords and credit card numbers)"", ""startIndexInSegment"": 337, ""endIndexInSegment"": 399, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""provide you with information on products and services that may be of interest to you,"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 179, ""value"": ""Marketing""}}",337,399
82,C3572,3907,5,First Party Collection/Use,0,"provide you with information on products and services that may be of interest to you,","{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may collect"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 194, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""financial information (e.g. passwords and credit card numbers)"", ""startIndexInSegment"": 337, ""endIndexInSegment"": 399, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""provide you with information on products and services that may be of interest to you,"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 179, ""value"": ""Marketing""}}",94,179
83,C3573,3907,5,First Party Collection/Use,0,we may collect,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may collect"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 194, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personal information (i.e. information that could be used to contact you, such as full name, postal address, phone number and email address),"", ""startIndexInSegment"": 195, ""endIndexInSegment"": 336, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""provide you with information on products and services that may be of interest to you,"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 179, ""value"": ""Marketing""}}",180,194
84,C3573,3907,5,First Party Collection/Use,0,"personal information (i.e. information that could be used to contact you, such as full name, postal address, phone number and email address),","{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may collect"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 194, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personal information (i.e. information that could be used to contact you, such as full name, postal address, phone number and email address),"", ""startIndexInSegment"": 195, ""endIndexInSegment"": 336, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""provide you with information on products and services that may be of interest to you,"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 179, ""value"": ""Marketing""}}",195,336
85,C3573,3907,5,First Party Collection/Use,0,"provide you with information on products and services that may be of interest to you,","{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may collect"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 194, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personal information (i.e. information that could be used to contact you, such as full name, postal address, phone number and email address),"", ""startIndexInSegment"": 195, ""endIndexInSegment"": 336, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""provide you with information on products and services that may be of interest to you,"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 179, ""value"": ""Marketing""}}",94,179
86,C3574,3907,5,First Party Collection/Use,0,we may collect,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may collect"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 194, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""demographic information (e.g. zip code, hometown, gender, purchase history information and age"", ""startIndexInSegment"": 404, ""endIndexInSegment"": 498, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In order to operate the Site"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 89, ""value"": ""Service Operation and Security""}}",180,194
87,C3574,3907,5,First Party Collection/Use,0,"demographic information (e.g. zip code, hometown, gender, purchase history information and age","{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may collect"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 194, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""demographic information (e.g. zip code, hometown, gender, purchase history information and age"", ""startIndexInSegment"": 404, ""endIndexInSegment"": 498, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In order to operate the Site"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 89, ""value"": ""Service Operation and Security""}}",404,498
88,C3574,3907,5,First Party Collection/Use,0,In order to operate the Site,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may collect"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 194, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""demographic information (e.g. zip code, hometown, gender, purchase history information and age"", ""startIndexInSegment"": 404, ""endIndexInSegment"": 498, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In order to operate the Site"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 89, ""value"": ""Service Operation and Security""}}",61,89
89,C3575,3907,5,First Party Collection/Use,0,on the Site,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""on the Site"", ""startIndexInSegment"": 535, ""endIndexInSegment"": 546, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""financial information (e.g. passwords and credit card numbers)"", ""startIndexInSegment"": 337, ""endIndexInSegment"": 399, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In order to operate the Site"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 89, ""value"": ""Service Operation and Security""}}",535,546
90,C3575,3907,5,First Party Collection/Use,0,financial information (e.g. passwords and credit card numbers),"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""on the Site"", ""startIndexInSegment"": 535, ""endIndexInSegment"": 546, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""financial information (e.g. passwords and credit card numbers)"", ""startIndexInSegment"": 337, ""endIndexInSegment"": 399, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In order to operate the Site"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 89, ""value"": ""Service Operation and Security""}}",337,399
91,C3575,3907,5,First Party Collection/Use,0,In order to operate the Site,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""on the Site"", ""startIndexInSegment"": 535, ""endIndexInSegment"": 546, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""financial information (e.g. passwords and credit card numbers)"", ""startIndexInSegment"": 337, ""endIndexInSegment"": 399, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In order to operate the Site"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 89, ""value"": ""Service Operation and Security""}}",61,89
92,C3576,3907,5,First Party Collection/Use,0,on the Site,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""on the Site"", ""startIndexInSegment"": 535, ""endIndexInSegment"": 546, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""zip code"", ""startIndexInSegment"": 434, ""endIndexInSegment"": 442, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In order to operate the Site"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 89, ""value"": ""Service Operation and Security""}}",535,546
93,C3576,3907,5,First Party Collection/Use,0,zip code,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""on the Site"", ""startIndexInSegment"": 535, ""endIndexInSegment"": 546, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""zip code"", ""startIndexInSegment"": 434, ""endIndexInSegment"": 442, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In order to operate the Site"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 89, ""value"": ""Service Operation and Security""}}",434,442
94,C3576,3907,5,First Party Collection/Use,0,In order to operate the Site,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""on the Site"", ""startIndexInSegment"": 535, ""endIndexInSegment"": 546, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""zip code"", ""startIndexInSegment"": 434, ""endIndexInSegment"": 442, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In order to operate the Site"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 89, ""value"": ""Service Operation and Security""}}",61,89
95,C3577,3907,5,First Party Collection/Use,0,on the Site,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""on the Site"", ""startIndexInSegment"": 535, ""endIndexInSegment"": 546, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""(i.e. information that could be used to contact you, such as full name, postal address, phone number and email address),"", ""startIndexInSegment"": 216, ""endIndexInSegment"": 336, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In order to operate the Site"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 89, ""value"": ""Service Operation and Security""}}",535,546
96,C3577,3907,5,First Party Collection/Use,0,"(i.e. information that could be used to contact you, such as full name, postal address, phone number and email address),","{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""on the Site"", ""startIndexInSegment"": 535, ""endIndexInSegment"": 546, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""(i.e. information that could be used to contact you, such as full name, postal address, phone number and email address),"", ""startIndexInSegment"": 216, ""endIndexInSegment"": 336, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In order to operate the Site"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 89, ""value"": ""Service Operation and Security""}}",216,336
97,C3577,3907,5,First Party Collection/Use,0,In order to operate the Site,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""on the Site"", ""startIndexInSegment"": 535, ""endIndexInSegment"": 546, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""(i.e. information that could be used to contact you, such as full name, postal address, phone number and email address),"", ""startIndexInSegment"": 216, ""endIndexInSegment"": 336, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In order to operate the Site"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 89, ""value"": ""Service Operation and Security""}}",61,89
