,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
57,25506,3716,6,First Party Collection/Use,0,Miami New Times collects and maintains,"{""Collection Mode"": {""selectedText"": ""only when you provide it to us."", ""startIndexInSegment"": 85, ""endIndexInSegment"": 116, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 74, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information about you"", ""startIndexInSegment"": 39, ""endIndexInSegment"": 84, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 95, ""endIndexInSegment"": 106, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""identifiable"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 62, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Miami New Times collects and maintains"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 38, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""purchase event tickets from us, or otherwise provide it to us when you contact us."", ""startIndexInSegment"": 629, ""endIndexInSegment"": 711, ""value"": ""Basic service/feature""}}",0,38
58,25506,3716,6,First Party Collection/Use,0,"purchase event tickets from us, or otherwise provide it to us when you contact us.","{""Collection Mode"": {""selectedText"": ""only when you provide it to us."", ""startIndexInSegment"": 85, ""endIndexInSegment"": 116, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 74, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information about you"", ""startIndexInSegment"": 39, ""endIndexInSegment"": 84, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 95, ""endIndexInSegment"": 106, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""identifiable"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 62, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Miami New Times collects and maintains"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 38, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""purchase event tickets from us, or otherwise provide it to us when you contact us."", ""startIndexInSegment"": 629, ""endIndexInSegment"": 711, ""value"": ""Basic service/feature""}}",629,711
59,8577,3716,7,Other,0,"If you do not provide information to us, you may be unable to use certain features of the Site. For example, you cannot post comments in connection with certain articles or register for the Site, contests, surveys or newsletters unless you provide certain information. Also, you will not be able to submit events for inclusion on our Site or purchase event tickets if you do not provide certain information.","{""Other Type"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 0, ""selectedText"": ""If you do not provide information to us, you may be unable to use certain features of the Site. For example, you cannot post comments in connection with certain articles or register for the Site, contests, surveys or newsletters unless you provide certain information. Also, you will not be able to submit events for inclusion on our Site or purchase event tickets if you do not provide certain information."", ""value"": ""Other""}}",0,407
60,10324,3716,7,User Choice/Control,2,"If you do not provide information to us, you may be unable to use certain features of the Site.","{""Choice Type"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 0, ""selectedText"": ""If you do not provide information to us, you may be unable to use certain features of the Site."", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 14, ""selectedText"": ""provide information to us,"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 96, ""selectedText"": ""For example, you cannot post comments in connection with certain articles or register for the Site, contests, surveys or newsletters unless you provide certain information. Also, you will not be able to submit events for inclusion on our Site or purchase event tickets if you do not provide certain information."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 22, ""selectedText"": ""information"", ""value"": ""Unspecified""}}",0,95
61,10324,3716,7,User Choice/Control,2,"provide information to us,","{""Choice Type"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 0, ""selectedText"": ""If you do not provide information to us, you may be unable to use certain features of the Site."", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 14, ""selectedText"": ""provide information to us,"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 96, ""selectedText"": ""For example, you cannot post comments in connection with certain articles or register for the Site, contests, surveys or newsletters unless you provide certain information. Also, you will not be able to submit events for inclusion on our Site or purchase event tickets if you do not provide certain information."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 22, ""selectedText"": ""information"", ""value"": ""Unspecified""}}",14,40
62,10324,3716,7,User Choice/Control,2,"For example, you cannot post comments in connection with certain articles or register for the Site, contests, surveys or newsletters unless you provide certain information. Also, you will not be able to submit events for inclusion on our Site or purchase event tickets if you do not provide certain information.","{""Choice Type"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 0, ""selectedText"": ""If you do not provide information to us, you may be unable to use certain features of the Site."", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 14, ""selectedText"": ""provide information to us,"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 96, ""selectedText"": ""For example, you cannot post comments in connection with certain articles or register for the Site, contests, surveys or newsletters unless you provide certain information. Also, you will not be able to submit events for inclusion on our Site or purchase event tickets if you do not provide certain information."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 22, ""selectedText"": ""information"", ""value"": ""Unspecified""}}",96,407
63,10324,3716,7,User Choice/Control,2,information,"{""Choice Type"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 0, ""selectedText"": ""If you do not provide information to us, you may be unable to use certain features of the Site."", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 14, ""selectedText"": ""provide information to us,"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 96, ""selectedText"": ""For example, you cannot post comments in connection with certain articles or register for the Site, contests, surveys or newsletters unless you provide certain information. Also, you will not be able to submit events for inclusion on our Site or purchase event tickets if you do not provide certain information."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 22, ""selectedText"": ""information"", ""value"": ""Unspecified""}}",22,33
64,25447,3716,7,User Choice/Control,2,If you do not provide,"{""Choice Type"": {""selectedText"": ""If you do not provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 21, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""information to us,"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 40, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""you may be unable to use certain features of the Site. For example, you cannot post comments in connection with certain articles"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 169, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""certain information"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 267, ""value"": ""Unspecified""}}",0,21
65,25447,3716,7,User Choice/Control,2,"information to us,","{""Choice Type"": {""selectedText"": ""If you do not provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 21, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""information to us,"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 40, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""you may be unable to use certain features of the Site. For example, you cannot post comments in connection with certain articles"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 169, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""certain information"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 267, ""value"": ""Unspecified""}}",22,40
66,25447,3716,7,User Choice/Control,2,"you may be unable to use certain features of the Site. For example, you cannot post comments in connection with certain articles","{""Choice Type"": {""selectedText"": ""If you do not provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 21, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""information to us,"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 40, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""you may be unable to use certain features of the Site. For example, you cannot post comments in connection with certain articles"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 169, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""certain information"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 267, ""value"": ""Unspecified""}}",41,169
67,25447,3716,7,User Choice/Control,2,certain information,"{""Choice Type"": {""selectedText"": ""If you do not provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 21, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""information to us,"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 40, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""you may be unable to use certain features of the Site. For example, you cannot post comments in connection with certain articles"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 169, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""certain information"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 267, ""value"": ""Unspecified""}}",248,267
68,25448,3716,7,User Choice/Control,2,If you do not provide,"{""Choice Type"": {""selectedText"": ""If you do not provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 21, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""information to us,"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 40, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""register"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 181, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""register for the Site,"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 195, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""certain information"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 267, ""value"": ""Unspecified""}}",0,21
69,25448,3716,7,User Choice/Control,2,"information to us,","{""Choice Type"": {""selectedText"": ""If you do not provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 21, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""information to us,"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 40, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""register"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 181, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""register for the Site,"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 195, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""certain information"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 267, ""value"": ""Unspecified""}}",22,40
70,25448,3716,7,User Choice/Control,2,register,"{""Choice Type"": {""selectedText"": ""If you do not provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 21, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""information to us,"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 40, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""register"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 181, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""register for the Site,"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 195, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""certain information"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 267, ""value"": ""Unspecified""}}",173,181
71,25448,3716,7,User Choice/Control,2,"register for the Site,","{""Choice Type"": {""selectedText"": ""If you do not provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 21, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""information to us,"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 40, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""register"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 181, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""register for the Site,"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 195, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""certain information"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 267, ""value"": ""Unspecified""}}",173,195
72,25448,3716,7,User Choice/Control,2,certain information,"{""Choice Type"": {""selectedText"": ""If you do not provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 21, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""information to us,"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 40, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""register"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 181, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""register for the Site,"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 195, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""certain information"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 267, ""value"": ""Unspecified""}}",248,267
73,25449,3716,7,User Choice/Control,2,If you do not provide,"{""Choice Type"": {""selectedText"": ""If you do not provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 21, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""information to us,"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 40, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""purchase event tickets"", ""startIndexInSegment"": 342, ""endIndexInSegment"": 364, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""certain information"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 267, ""value"": ""Unspecified""}}",0,21
74,25449,3716,7,User Choice/Control,2,"information to us,","{""Choice Type"": {""selectedText"": ""If you do not provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 21, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""information to us,"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 40, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""purchase event tickets"", ""startIndexInSegment"": 342, ""endIndexInSegment"": 364, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""certain information"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 267, ""value"": ""Unspecified""}}",22,40
75,25449,3716,7,User Choice/Control,2,purchase event tickets,"{""Choice Type"": {""selectedText"": ""If you do not provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 21, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""information to us,"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 40, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""purchase event tickets"", ""startIndexInSegment"": 342, ""endIndexInSegment"": 364, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""certain information"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 267, ""value"": ""Unspecified""}}",342,364
76,25449,3716,7,User Choice/Control,2,certain information,"{""Choice Type"": {""selectedText"": ""If you do not provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 21, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""information to us,"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 40, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""purchase event tickets"", ""startIndexInSegment"": 342, ""endIndexInSegment"": 364, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""certain information"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 267, ""value"": ""Unspecified""}}",248,267
77,C3999,3716,8,First Party Collection/Use,0,automatically collected,"{""Collection Mode"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 102, ""selectedText"": ""automatically collected"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 102, ""selectedText"": ""automatically collected whenever you visit our site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 409, ""selectedText"": ""the site that you visited before viewing our Site, content viewed on the Site"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 535, ""startIndexInSegment"": 518, ""selectedText"": ""We currently use,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",102,125
78,C3999,3716,8,First Party Collection/Use,0,automatically collected whenever you visit our site,"{""Collection Mode"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 102, ""selectedText"": ""automatically collected"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 102, ""selectedText"": ""automatically collected whenever you visit our site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 409, ""selectedText"": ""the site that you visited before viewing our Site, content viewed on the Site"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 535, ""startIndexInSegment"": 518, ""selectedText"": ""We currently use,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",102,153
79,C3999,3716,8,First Party Collection/Use,0,"the site that you visited before viewing our Site, content viewed on the Site","{""Collection Mode"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 102, ""selectedText"": ""automatically collected"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 102, ""selectedText"": ""automatically collected whenever you visit our site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 409, ""selectedText"": ""the site that you visited before viewing our Site, content viewed on the Site"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 535, ""startIndexInSegment"": 518, ""selectedText"": ""We currently use,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",409,486
80,C3999,3716,8,First Party Collection/Use,0,"We currently use,","{""Collection Mode"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 102, ""selectedText"": ""automatically collected"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 102, ""selectedText"": ""automatically collected whenever you visit our site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 409, ""selectedText"": ""the site that you visited before viewing our Site, content viewed on the Site"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 535, ""startIndexInSegment"": 518, ""selectedText"": ""We currently use,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",518,535
81,C4000,3716,8,First Party Collection/Use,0,automatically collected,"{""Collection Mode"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 102, ""selectedText"": ""automatically collected"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 102, ""selectedText"": ""automatically collected whenever you visit our site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 497, ""selectedText"": ""geographic location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 535, ""startIndexInSegment"": 518, ""selectedText"": ""We currently use,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",102,125
82,C4000,3716,8,First Party Collection/Use,0,automatically collected whenever you visit our site,"{""Collection Mode"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 102, ""selectedText"": ""automatically collected"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 102, ""selectedText"": ""automatically collected whenever you visit our site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 497, ""selectedText"": ""geographic location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 535, ""startIndexInSegment"": 518, ""selectedText"": ""We currently use,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",102,153
83,C4000,3716,8,First Party Collection/Use,0,geographic location,"{""Collection Mode"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 102, ""selectedText"": ""automatically collected"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 102, ""selectedText"": ""automatically collected whenever you visit our site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 497, ""selectedText"": ""geographic location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 535, ""startIndexInSegment"": 518, ""selectedText"": ""We currently use,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",497,516
84,C4000,3716,8,First Party Collection/Use,0,"We currently use,","{""Collection Mode"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 102, ""selectedText"": ""automatically collected"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 102, ""selectedText"": ""automatically collected whenever you visit our site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 497, ""selectedText"": ""geographic location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 535, ""startIndexInSegment"": 518, ""selectedText"": ""We currently use,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",518,535
