,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
83,C3621,3703,11,First Party Collection/Use,0,to deliver the products and services you request,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 11, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 23, ""selectedText"": ""to deliver the products and services you request"", ""value"": ""Additional service/feature""}}",23,71
84,C3622,3703,11,First Party Collection/Use,0,in a variety of ways,"{""Collection Mode"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 249, ""selectedText"": ""in a variety of ways"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 319, ""selectedText"": ""mobile services"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 228, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 217, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 192, ""selectedText"": ""to support our business"", ""value"": ""Basic service/feature""}}",249,269
85,C3622,3703,11,First Party Collection/Use,0,mobile services,"{""Collection Mode"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 249, ""selectedText"": ""in a variety of ways"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 319, ""selectedText"": ""mobile services"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 228, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 217, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 192, ""selectedText"": ""to support our business"", ""value"": ""Basic service/feature""}}",319,334
86,C3622,3703,11,First Party Collection/Use,0,information,"{""Collection Mode"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 249, ""selectedText"": ""in a variety of ways"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 319, ""selectedText"": ""mobile services"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 228, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 217, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 192, ""selectedText"": ""to support our business"", ""value"": ""Basic service/feature""}}",228,239
87,C3622,3703,11,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 249, ""selectedText"": ""in a variety of ways"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 319, ""selectedText"": ""mobile services"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 228, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 217, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 192, ""selectedText"": ""to support our business"", ""value"": ""Basic service/feature""}}",217,227
88,C3622,3703,11,First Party Collection/Use,0,to support our business,"{""Collection Mode"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 249, ""selectedText"": ""in a variety of ways"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 319, ""selectedText"": ""mobile services"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 228, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 217, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 192, ""selectedText"": ""to support our business"", ""value"": ""Basic service/feature""}}",192,215
89,C3623,3703,11,First Party Collection/Use,0,information we receive from you,"{""Collection Mode"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 372, ""selectedText"": ""information we receive from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 3, ""selectedText"": ""collect information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 319, ""selectedText"": ""mobile services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 11, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Additional service/feature""}}",372,403
90,C3623,3703,11,First Party Collection/Use,0,collect information,"{""Collection Mode"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 372, ""selectedText"": ""information we receive from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 3, ""selectedText"": ""collect information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 319, ""selectedText"": ""mobile services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 11, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Additional service/feature""}}",3,22
91,C3623,3703,11,First Party Collection/Use,0,mobile services,"{""Collection Mode"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 372, ""selectedText"": ""information we receive from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 3, ""selectedText"": ""collect information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 319, ""selectedText"": ""mobile services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 11, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Additional service/feature""}}",319,334
92,C3623,3703,11,First Party Collection/Use,0,information,"{""Collection Mode"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 372, ""selectedText"": ""information we receive from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 3, ""selectedText"": ""collect information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 319, ""selectedText"": ""mobile services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 11, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Additional service/feature""}}",11,22
93,C3623,3703,11,First Party Collection/Use,0,deliver the products and services you request,"{""Collection Mode"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 372, ""selectedText"": ""information we receive from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 3, ""selectedText"": ""collect information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 319, ""selectedText"": ""mobile services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 11, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Additional service/feature""}}",26,71
94,C3623,3703,11,First Party Collection/Use,0,We collect information,"{""Collection Mode"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 372, ""selectedText"": ""information we receive from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 3, ""selectedText"": ""collect information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 319, ""selectedText"": ""mobile services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 11, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Additional service/feature""}}",0,22
95,C3623,3703,11,First Party Collection/Use,0,deliver the products and services you request,"{""Collection Mode"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 372, ""selectedText"": ""information we receive from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 3, ""selectedText"": ""collect information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 319, ""selectedText"": ""mobile services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 11, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Additional service/feature""}}",26,71
96,4991,3703,11,First Party Collection/Use,0,receive from others,"{""Collection Mode"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 423, ""selectedText"": ""receive from others"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 3, ""selectedText"": ""collect information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 217, ""selectedText"": ""We collect information from you in a variety of ways when you interact with our stores, websites, and mobile services"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 11, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Additional service/feature""}}",423,442
97,4991,3703,11,First Party Collection/Use,0,collect information,"{""Collection Mode"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 423, ""selectedText"": ""receive from others"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 3, ""selectedText"": ""collect information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 217, ""selectedText"": ""We collect information from you in a variety of ways when you interact with our stores, websites, and mobile services"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 11, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Additional service/feature""}}",3,22
98,4991,3703,11,First Party Collection/Use,0,"We collect information from you in a variety of ways when you interact with our stores, websites, and mobile services","{""Collection Mode"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 423, ""selectedText"": ""receive from others"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 3, ""selectedText"": ""collect information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 217, ""selectedText"": ""We collect information from you in a variety of ways when you interact with our stores, websites, and mobile services"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 11, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Additional service/feature""}}",217,334
99,4991,3703,11,First Party Collection/Use,0,information,"{""Collection Mode"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 423, ""selectedText"": ""receive from others"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 3, ""selectedText"": ""collect information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 217, ""selectedText"": ""We collect information from you in a variety of ways when you interact with our stores, websites, and mobile services"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 11, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Additional service/feature""}}",11,22
100,4991,3703,11,First Party Collection/Use,0,deliver the products and services you request,"{""Collection Mode"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 423, ""selectedText"": ""receive from others"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 3, ""selectedText"": ""collect information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 217, ""selectedText"": ""We collect information from you in a variety of ways when you interact with our stores, websites, and mobile services"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 11, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Additional service/feature""}}",26,71
101,4991,3703,11,First Party Collection/Use,0,We collect information,"{""Collection Mode"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 423, ""selectedText"": ""receive from others"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 3, ""selectedText"": ""collect information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 217, ""selectedText"": ""We collect information from you in a variety of ways when you interact with our stores, websites, and mobile services"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 11, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Additional service/feature""}}",0,22
102,4991,3703,11,First Party Collection/Use,0,deliver the products and services you request,"{""Collection Mode"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 423, ""selectedText"": ""receive from others"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 3, ""selectedText"": ""collect information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 217, ""selectedText"": ""We collect information from you in a variety of ways when you interact with our stores, websites, and mobile services"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 11, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Additional service/feature""}}",26,71
103,4992,3703,11,First Party Collection/Use,0,information we receive from others,"{""Collection Mode"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 408, ""selectedText"": ""information we receive from others"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 3, ""selectedText"": ""collect information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 319, ""selectedText"": ""mobile services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 11, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 26, ""selectedText"": ""deliver the products and services you request"", ""value"": ""Additional service/feature""}}",408,442
