,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
39,C1645,3720,4,First Party Collection/Use,0,We use the information we collect to: Provide the services you request.,"{""Collection Mode"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to: Provide the services you request."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to: Provide the services you request."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to: Provide the services you request."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 87, ""selectedText"": ""Provide the services you reques"", ""value"": ""Basic service/feature""}}",29,120
40,C1645,3720,4,First Party Collection/Use,0,We use the information we collect to: Provide the services you request.,"{""Collection Mode"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to: Provide the services you request."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to: Provide the services you request."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to: Provide the services you request."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 87, ""selectedText"": ""Provide the services you reques"", ""value"": ""Basic service/feature""}}",29,120
41,C1645,3720,4,First Party Collection/Use,0,We use the information we collect to: Provide the services you request.,"{""Collection Mode"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to: Provide the services you request."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to: Provide the services you request."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to: Provide the services you request."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 87, ""selectedText"": ""Provide the services you reques"", ""value"": ""Basic service/feature""}}",29,120
42,C1645,3720,4,First Party Collection/Use,0,Provide the services you reques,"{""Collection Mode"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to: Provide the services you request."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to: Provide the services you request."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to: Provide the services you request."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 87, ""selectedText"": ""Provide the services you reques"", ""value"": ""Basic service/feature""}}",87,118
43,C1646,3720,4,First Party Collection/Use,0,advertising you see.,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 238, ""selectedText"": ""advertising you see."", ""value"": ""Advertising""}}",238,258
44,4866,3720,4,First Party Collection/Use,0,use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 32, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 87, ""selectedText"": ""Provide"", ""value"": ""Basic service/feature""}}",32,35
45,4866,3720,4,First Party Collection/Use,0,Provide,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 32, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 87, ""selectedText"": ""Provide"", ""value"": ""Basic service/feature""}}",87,94
46,4867,3720,4,First Party Collection/Use,0,use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 32, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 158, ""selectedText"": ""offers"", ""value"": ""Marketing""}}",32,35
47,4867,3720,4,First Party Collection/Use,0,offers,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 32, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 158, ""selectedText"": ""offers"", ""value"": ""Marketing""}}",158,164
48,4868,3720,4,First Party Collection/Use,0,use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 32, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 221, ""startIndexInSegment"": 212, ""selectedText"": ""Customize"", ""value"": ""Personalization/Customization""}}",32,35
49,4868,3720,4,First Party Collection/Use,0,Customize,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 32, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 221, ""startIndexInSegment"": 212, ""selectedText"": ""Customize"", ""value"": ""Personalization/Customization""}}",212,221
50,4870,3720,4,First Party Collection/Use,0,use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 32, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 356, ""selectedText"": ""As otherwise described to you at the point of collection or with your consent."", ""value"": ""Unspecified""}}",32,35
51,4870,3720,4,First Party Collection/Use,0,As otherwise described to you at the point of collection or with your consent.,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 32, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 356, ""selectedText"": ""As otherwise described to you at the point of collection or with your consent."", ""value"": ""Unspecified""}}",356,434
52,5915,3720,4,First Party Collection/Use,0,We use the information we collect to:,"{""Collection Mode"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to:"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 143, ""selectedText"": ""Tell you about offers we think you will value."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 143, ""selectedText"": ""Tell you about offers we think you will value."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 212, ""selectedText"": ""Customize the content and advertising you see."", ""value"": ""Advertising""}}",29,66
53,5915,3720,4,First Party Collection/Use,0,We use the information we collect to:,"{""Collection Mode"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to:"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 143, ""selectedText"": ""Tell you about offers we think you will value."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 143, ""selectedText"": ""Tell you about offers we think you will value."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 212, ""selectedText"": ""Customize the content and advertising you see."", ""value"": ""Advertising""}}",29,66
54,5915,3720,4,First Party Collection/Use,0,Tell you about offers we think you will value.,"{""Collection Mode"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to:"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 143, ""selectedText"": ""Tell you about offers we think you will value."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 143, ""selectedText"": ""Tell you about offers we think you will value."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 212, ""selectedText"": ""Customize the content and advertising you see."", ""value"": ""Advertising""}}",143,189
55,5915,3720,4,First Party Collection/Use,0,Tell you about offers we think you will value.,"{""Collection Mode"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to:"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 143, ""selectedText"": ""Tell you about offers we think you will value."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 143, ""selectedText"": ""Tell you about offers we think you will value."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 212, ""selectedText"": ""Customize the content and advertising you see."", ""value"": ""Advertising""}}",143,189
56,5915,3720,4,First Party Collection/Use,0,Customize the content and advertising you see.,"{""Collection Mode"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to:"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 143, ""selectedText"": ""Tell you about offers we think you will value."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 143, ""selectedText"": ""Tell you about offers we think you will value."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 212, ""selectedText"": ""Customize the content and advertising you see."", ""value"": ""Advertising""}}",212,258
57,6671,3720,4,First Party Collection/Use,0,Customize the conten,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 212, ""selectedText"": ""Customize the conten"", ""value"": ""Personalization/Customization""}}",212,232
58,6673,3720,4,First Party Collection/Use,0,Improve your experience on CBS Interactive Services,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 281, ""selectedText"": ""Improve your experience on CBS Interactive Services"", ""value"": ""Analytics/Research""}}",281,332
59,C1647,3720,5,Third Party Sharing/Collection,1,To protect or defend the rights of CBS Interactive or our users,"{""Third Party Entity"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 654, ""selectedText"": ""To protect or defend the rights of CBS Interactive or our users"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 654, ""selectedText"": ""To protect or defend the rights of CBS Interactive or our users"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 654, ""selectedText"": ""To protect or defend the rights of CBS Interactive or our users"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your information"", ""value"": ""Receive/Shared with""}}",654,717
60,C1647,3720,5,Third Party Sharing/Collection,1,To protect or defend the rights of CBS Interactive or our users,"{""Third Party Entity"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 654, ""selectedText"": ""To protect or defend the rights of CBS Interactive or our users"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 654, ""selectedText"": ""To protect or defend the rights of CBS Interactive or our users"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 654, ""selectedText"": ""To protect or defend the rights of CBS Interactive or our users"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your information"", ""value"": ""Receive/Shared with""}}",654,717
61,C1647,3720,5,Third Party Sharing/Collection,1,We may share your information,"{""Third Party Entity"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 654, ""selectedText"": ""To protect or defend the rights of CBS Interactive or our users"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 654, ""selectedText"": ""To protect or defend the rights of CBS Interactive or our users"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 654, ""selectedText"": ""To protect or defend the rights of CBS Interactive or our users"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your information"", ""value"": ""Receive/Shared with""}}",36,65
