,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
38,9170,3787,1,Third Party Sharing/Collection,1,do not,"{""Third Party Entity"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 304, ""selectedText"": ""other outside entity"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 395, ""startIndexInSegment"": 325, ""selectedText"": ""information provided by people who visit or interact with the website."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 325, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 210, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 349, ""selectedText"": ""people who visit or interact with the website"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 217, ""selectedText"": ""sell, rent, trade, or otherwise disclose"", ""value"": ""Receive/Shared with""}}",210,216
39,9171,3787,1,Third Party Sharing/Collection,1,other outside entity,"{""Third Party Entity"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 304, ""selectedText"": ""other outside entity"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 395, ""startIndexInSegment"": 325, ""selectedText"": ""information provided by people who visit or interact with the website."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 325, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 210, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 349, ""selectedText"": ""people who visit or interact with the website"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 217, ""selectedText"": ""sell, rent, trade, or otherwise disclose"", ""value"": ""Receive/Shared with""}}",304,324
40,9171,3787,1,Third Party Sharing/Collection,1,information provided by people who visit or interact with the website.,"{""Third Party Entity"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 304, ""selectedText"": ""other outside entity"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 395, ""startIndexInSegment"": 325, ""selectedText"": ""information provided by people who visit or interact with the website."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 325, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 210, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 349, ""selectedText"": ""people who visit or interact with the website"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 217, ""selectedText"": ""sell, rent, trade, or otherwise disclose"", ""value"": ""Receive/Shared with""}}",325,395
41,9171,3787,1,Third Party Sharing/Collection,1,information,"{""Third Party Entity"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 304, ""selectedText"": ""other outside entity"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 395, ""startIndexInSegment"": 325, ""selectedText"": ""information provided by people who visit or interact with the website."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 325, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 210, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 349, ""selectedText"": ""people who visit or interact with the website"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 217, ""selectedText"": ""sell, rent, trade, or otherwise disclose"", ""value"": ""Receive/Shared with""}}",325,336
42,9171,3787,1,Third Party Sharing/Collection,1,people who visit or interact with the website,"{""Third Party Entity"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 304, ""selectedText"": ""other outside entity"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 395, ""startIndexInSegment"": 325, ""selectedText"": ""information provided by people who visit or interact with the website."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 325, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 210, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 349, ""selectedText"": ""people who visit or interact with the website"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 217, ""selectedText"": ""sell, rent, trade, or otherwise disclose"", ""value"": ""Receive/Shared with""}}",349,394
43,9171,3787,1,Third Party Sharing/Collection,1,"sell, rent, trade, or otherwise disclose","{""Third Party Entity"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 304, ""selectedText"": ""other outside entity"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 395, ""startIndexInSegment"": 325, ""selectedText"": ""information provided by people who visit or interact with the website."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 325, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 210, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 349, ""selectedText"": ""people who visit or interact with the website"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 217, ""selectedText"": ""sell, rent, trade, or otherwise disclose"", ""value"": ""Receive/Shared with""}}",217,257
44,9171,3787,1,Third Party Sharing/Collection,1,do not,"{""Third Party Entity"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 304, ""selectedText"": ""other outside entity"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 395, ""startIndexInSegment"": 325, ""selectedText"": ""information provided by people who visit or interact with the website."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 325, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 210, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 349, ""selectedText"": ""people who visit or interact with the website"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 217, ""selectedText"": ""sell, rent, trade, or otherwise disclose"", ""value"": ""Receive/Shared with""}}",210,216
45,C2873,3787,2,Third Party Sharing/Collection,1,legislators or other policymakers,"{""Third Party Entity"": {""endIndexInSegment"": 309, ""startIndexInSegment"": 276, ""selectedText"": ""legislators or other policymakers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 197, ""selectedText"": ""state"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 188, ""selectedText"": ""name"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 263, ""selectedText"": ""delivered to"", ""value"": ""Receive/Shared with""}}",276,309
46,C2873,3787,2,Third Party Sharing/Collection,1,state,"{""Third Party Entity"": {""endIndexInSegment"": 309, ""startIndexInSegment"": 276, ""selectedText"": ""legislators or other policymakers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 197, ""selectedText"": ""state"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 188, ""selectedText"": ""name"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 263, ""selectedText"": ""delivered to"", ""value"": ""Receive/Shared with""}}",197,202
47,C2873,3787,2,Third Party Sharing/Collection,1,name,"{""Third Party Entity"": {""endIndexInSegment"": 309, ""startIndexInSegment"": 276, ""selectedText"": ""legislators or other policymakers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 197, ""selectedText"": ""state"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 188, ""selectedText"": ""name"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 263, ""selectedText"": ""delivered to"", ""value"": ""Receive/Shared with""}}",188,192
48,C2873,3787,2,Third Party Sharing/Collection,1,delivered to,"{""Third Party Entity"": {""endIndexInSegment"": 309, ""startIndexInSegment"": 276, ""selectedText"": ""legislators or other policymakers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 197, ""selectedText"": ""state"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 188, ""selectedText"": ""name"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 263, ""selectedText"": ""delivered to"", ""value"": ""Receive/Shared with""}}",263,275
49,C2874,3787,2,Third Party Sharing/Collection,1,legislators or other policymakers,"{""Third Party Entity"": {""endIndexInSegment"": 309, ""startIndexInSegment"": 276, ""selectedText"": ""legislators or other policymakers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 188, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 188, ""selectedText"": ""name"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 263, ""selectedText"": ""delivered to"", ""value"": ""Receive/Shared with""}}",276,309
50,C2874,3787,2,Third Party Sharing/Collection,1,name,"{""Third Party Entity"": {""endIndexInSegment"": 309, ""startIndexInSegment"": 276, ""selectedText"": ""legislators or other policymakers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 188, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 188, ""selectedText"": ""name"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 263, ""selectedText"": ""delivered to"", ""value"": ""Receive/Shared with""}}",188,192
51,C2874,3787,2,Third Party Sharing/Collection,1,name,"{""Third Party Entity"": {""endIndexInSegment"": 309, ""startIndexInSegment"": 276, ""selectedText"": ""legislators or other policymakers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 188, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 188, ""selectedText"": ""name"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 263, ""selectedText"": ""delivered to"", ""value"": ""Receive/Shared with""}}",188,192
52,C2874,3787,2,Third Party Sharing/Collection,1,delivered to,"{""Third Party Entity"": {""endIndexInSegment"": 309, ""startIndexInSegment"": 276, ""selectedText"": ""legislators or other policymakers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 188, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 188, ""selectedText"": ""name"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 263, ""selectedText"": ""delivered to"", ""value"": ""Receive/Shared with""}}",263,275
53,C2875,3787,2,Third Party Sharing/Collection,1,to any outside entity,"{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 106, ""selectedText"": ""to any outside entity"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 43, ""selectedText"": ""We do not disclose the information you enter on an action page to any outside entity - except as follows:"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 62, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 43, ""selectedText"": ""We do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 53, ""selectedText"": ""disclose"", ""value"": ""Unspecified""}}",106,127
54,C2875,3787,2,Third Party Sharing/Collection,1,We do not disclose the information you enter on an action page to any outside entity - except as follows:,"{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 106, ""selectedText"": ""to any outside entity"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 43, ""selectedText"": ""We do not disclose the information you enter on an action page to any outside entity - except as follows:"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 62, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 43, ""selectedText"": ""We do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 53, ""selectedText"": ""disclose"", ""value"": ""Unspecified""}}",43,148
55,C2875,3787,2,Third Party Sharing/Collection,1,the information,"{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 106, ""selectedText"": ""to any outside entity"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 43, ""selectedText"": ""We do not disclose the information you enter on an action page to any outside entity - except as follows:"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 62, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 43, ""selectedText"": ""We do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 53, ""selectedText"": ""disclose"", ""value"": ""Unspecified""}}",62,77
56,C2875,3787,2,Third Party Sharing/Collection,1,disclose,"{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 106, ""selectedText"": ""to any outside entity"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 43, ""selectedText"": ""We do not disclose the information you enter on an action page to any outside entity - except as follows:"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 62, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 43, ""selectedText"": ""We do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 53, ""selectedText"": ""disclose"", ""value"": ""Unspecified""}}",53,61
57,C2875,3787,2,Third Party Sharing/Collection,1,We do not,"{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 106, ""selectedText"": ""to any outside entity"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 43, ""selectedText"": ""We do not disclose the information you enter on an action page to any outside entity - except as follows:"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 62, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 43, ""selectedText"": ""We do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 53, ""selectedText"": ""disclose"", ""value"": ""Unspecified""}}",43,52
58,11138,3787,2,Third Party Sharing/Collection,1,to that outside entity,"{""Third Party Entity"": {""endIndexInSegment"": 624, ""startIndexInSegment"": 602, ""selectedText"": ""to that outside entity"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 535, ""startIndexInSegment"": 333, ""selectedText"": ""If you email a member of Congress or other policymaker, submit a comment to a government agency, send a letter-to-the-editor, or take any other action that generates a communication to an outside entity"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 562, ""startIndexInSegment"": 537, ""selectedText"": ""the information you enter"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 601, ""startIndexInSegment"": 582, ""selectedText"": ""may be passed along"", ""value"": ""Receive/Shared with""}}",602,624
59,11138,3787,2,Third Party Sharing/Collection,1,"If you email a member of Congress or other policymaker, submit a comment to a government agency, send a letter-to-the-editor, or take any other action that generates a communication to an outside entity","{""Third Party Entity"": {""endIndexInSegment"": 624, ""startIndexInSegment"": 602, ""selectedText"": ""to that outside entity"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 535, ""startIndexInSegment"": 333, ""selectedText"": ""If you email a member of Congress or other policymaker, submit a comment to a government agency, send a letter-to-the-editor, or take any other action that generates a communication to an outside entity"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 562, ""startIndexInSegment"": 537, ""selectedText"": ""the information you enter"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 601, ""startIndexInSegment"": 582, ""selectedText"": ""may be passed along"", ""value"": ""Receive/Shared with""}}",333,535
