,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
182,C579,3790,7,Third Party Sharing/Collection,1,"your Usage Data, Personal Information, Non-Personal Information, or Shared Information (which we will refer to in this Privacy Policy collectively as ""User Information"")","{""Third Party Entity"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 147, ""selectedText"": ""we will never share your Usage Data, Personal Information, Non-Personal Information, or Shared Information (which we will refer to in this Privacy Policy collectively as \""User Information\"") with any third party without your permission."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 167, ""selectedText"": ""your Usage Data, Personal Information, Non-Personal Information, or Shared Information (which we will refer to in this Privacy Policy collectively as \""User Information\"")"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 358, ""selectedText"": ""without your permission."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 166, ""startIndexInSegment"": 147, ""selectedText"": ""we will never share"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 147, ""selectedText"": ""we will never share your Usage Data, Personal Information, Non-Personal Information, or Shared Information (which we will refer to in this Privacy Policy collectively as \""User Information\"") with any third party without your permission."", ""value"": ""Unspecified""}}",167,336
183,C579,3790,7,Third Party Sharing/Collection,1,without your permission.,"{""Third Party Entity"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 147, ""selectedText"": ""we will never share your Usage Data, Personal Information, Non-Personal Information, or Shared Information (which we will refer to in this Privacy Policy collectively as \""User Information\"") with any third party without your permission."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 167, ""selectedText"": ""your Usage Data, Personal Information, Non-Personal Information, or Shared Information (which we will refer to in this Privacy Policy collectively as \""User Information\"")"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 358, ""selectedText"": ""without your permission."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 166, ""startIndexInSegment"": 147, ""selectedText"": ""we will never share"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 147, ""selectedText"": ""we will never share your Usage Data, Personal Information, Non-Personal Information, or Shared Information (which we will refer to in this Privacy Policy collectively as \""User Information\"") with any third party without your permission."", ""value"": ""Unspecified""}}",358,382
184,C579,3790,7,Third Party Sharing/Collection,1,"we will never share your Usage Data, Personal Information, Non-Personal Information, or Shared Information (which we will refer to in this Privacy Policy collectively as ""User Information"") with any third party without your permission.","{""Third Party Entity"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 147, ""selectedText"": ""we will never share your Usage Data, Personal Information, Non-Personal Information, or Shared Information (which we will refer to in this Privacy Policy collectively as \""User Information\"") with any third party without your permission."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 167, ""selectedText"": ""your Usage Data, Personal Information, Non-Personal Information, or Shared Information (which we will refer to in this Privacy Policy collectively as \""User Information\"")"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 358, ""selectedText"": ""without your permission."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 166, ""startIndexInSegment"": 147, ""selectedText"": ""we will never share"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 147, ""selectedText"": ""we will never share your Usage Data, Personal Information, Non-Personal Information, or Shared Information (which we will refer to in this Privacy Policy collectively as \""User Information\"") with any third party without your permission."", ""value"": ""Unspecified""}}",147,382
185,C579,3790,7,Third Party Sharing/Collection,1,we will never share,"{""Third Party Entity"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 147, ""selectedText"": ""we will never share your Usage Data, Personal Information, Non-Personal Information, or Shared Information (which we will refer to in this Privacy Policy collectively as \""User Information\"") with any third party without your permission."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 167, ""selectedText"": ""your Usage Data, Personal Information, Non-Personal Information, or Shared Information (which we will refer to in this Privacy Policy collectively as \""User Information\"")"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 358, ""selectedText"": ""without your permission."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 166, ""startIndexInSegment"": 147, ""selectedText"": ""we will never share"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 147, ""selectedText"": ""we will never share your Usage Data, Personal Information, Non-Personal Information, or Shared Information (which we will refer to in this Privacy Policy collectively as \""User Information\"") with any third party without your permission."", ""value"": ""Unspecified""}}",147,166
186,11362,3790,7,User Choice/Control,2,your permission,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 172, ""selectedText"": ""Usage Data"", ""value"": ""User online activities""}}",366,381
187,11362,3790,7,User Choice/Control,2,with any third party,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 172, ""selectedText"": ""Usage Data"", ""value"": ""User online activities""}}",337,357
188,11362,3790,7,User Choice/Control,2,User,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 172, ""selectedText"": ""Usage Data"", ""value"": ""User online activities""}}",318,322
189,11362,3790,7,User Choice/Control,2,Usage Data,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 172, ""selectedText"": ""Usage Data"", ""value"": ""User online activities""}}",172,182
190,11363,3790,7,User Choice/Control,2,your permission,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 184, ""selectedText"": ""Personal Information"", ""value"": ""Generic personal information""}}",366,381
191,11363,3790,7,User Choice/Control,2,with any third party,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 184, ""selectedText"": ""Personal Information"", ""value"": ""Generic personal information""}}",337,357
192,11363,3790,7,User Choice/Control,2,User,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 184, ""selectedText"": ""Personal Information"", ""value"": ""Generic personal information""}}",318,322
193,11363,3790,7,User Choice/Control,2,Personal Information,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 184, ""selectedText"": ""Personal Information"", ""value"": ""Generic personal information""}}",184,204
194,11364,3790,7,User Choice/Control,2,your permission,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 206, ""selectedText"": ""Non-Personal Information"", ""value"": ""Unspecified""}}",366,381
195,11364,3790,7,User Choice/Control,2,with any third party,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 206, ""selectedText"": ""Non-Personal Information"", ""value"": ""Unspecified""}}",337,357
196,11364,3790,7,User Choice/Control,2,User,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 206, ""selectedText"": ""Non-Personal Information"", ""value"": ""Unspecified""}}",318,322
197,11364,3790,7,User Choice/Control,2,Non-Personal Information,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 206, ""selectedText"": ""Non-Personal Information"", ""value"": ""Unspecified""}}",206,230
198,11365,3790,7,User Choice/Control,2,your permission,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 235, ""selectedText"": ""Shared Information"", ""value"": ""Other""}}",366,381
199,11365,3790,7,User Choice/Control,2,with any third party,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 235, ""selectedText"": ""Shared Information"", ""value"": ""Other""}}",337,357
200,11365,3790,7,User Choice/Control,2,User,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 235, ""selectedText"": ""Shared Information"", ""value"": ""Other""}}",318,322
201,11365,3790,7,User Choice/Control,2,Shared Information,"{""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 366, ""selectedText"": ""your permission"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 337, ""selectedText"": ""with any third party"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 318, ""selectedText"": ""User"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 235, ""selectedText"": ""Shared Information"", ""value"": ""Other""}}",235,253
202,C580,3790,8,Third Party Sharing/Collection,1,to enable third parties who serve advertisements,"{""Third Party Entity"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 94, ""selectedText"": ""to enable third parties who serve advertisements"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 128, ""selectedText"": ""advertisements on the Services to deliver advertisements that will be relevant to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 49, ""selectedText"": ""your Usage Data"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 36, ""selectedText"": ""we may share"", ""value"": ""Receive/Shared with""}}",94,142
203,C580,3790,8,Third Party Sharing/Collection,1,advertisements on the Services to deliver advertisements that will be relevant to you,"{""Third Party Entity"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 94, ""selectedText"": ""to enable third parties who serve advertisements"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 128, ""selectedText"": ""advertisements on the Services to deliver advertisements that will be relevant to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 49, ""selectedText"": ""your Usage Data"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 36, ""selectedText"": ""we may share"", ""value"": ""Receive/Shared with""}}",128,213
204,C580,3790,8,Third Party Sharing/Collection,1,your Usage Data,"{""Third Party Entity"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 94, ""selectedText"": ""to enable third parties who serve advertisements"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 128, ""selectedText"": ""advertisements on the Services to deliver advertisements that will be relevant to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 49, ""selectedText"": ""your Usage Data"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 36, ""selectedText"": ""we may share"", ""value"": ""Receive/Shared with""}}",49,64
205,C580,3790,8,Third Party Sharing/Collection,1,we may share,"{""Third Party Entity"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 94, ""selectedText"": ""to enable third parties who serve advertisements"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 128, ""selectedText"": ""advertisements on the Services to deliver advertisements that will be relevant to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 49, ""selectedText"": ""your Usage Data"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 36, ""selectedText"": ""we may share"", ""value"": ""Receive/Shared with""}}",36,48
206,11636,3790,8,Third Party Sharing/Collection,1,to enable third parties who serve advertisements,"{""Third Party Entity"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 94, ""selectedText"": ""to enable third parties who serve advertisements"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 128, ""selectedText"": ""advertisements on the Services to deliver advertisements that will be relevant to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 69, ""selectedText"": ""Non-Personal Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 69, ""selectedText"": ""Non-Personal"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 36, ""selectedText"": ""we may share"", ""value"": ""Receive/Shared with""}}",94,142
207,11636,3790,8,Third Party Sharing/Collection,1,advertisements on the Services to deliver advertisements that will be relevant to you,"{""Third Party Entity"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 94, ""selectedText"": ""to enable third parties who serve advertisements"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 128, ""selectedText"": ""advertisements on the Services to deliver advertisements that will be relevant to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 69, ""selectedText"": ""Non-Personal Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 69, ""selectedText"": ""Non-Personal"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 36, ""selectedText"": ""we may share"", ""value"": ""Receive/Shared with""}}",128,213
208,11636,3790,8,Third Party Sharing/Collection,1,Non-Personal Information,"{""Third Party Entity"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 94, ""selectedText"": ""to enable third parties who serve advertisements"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 128, ""selectedText"": ""advertisements on the Services to deliver advertisements that will be relevant to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 69, ""selectedText"": ""Non-Personal Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 69, ""selectedText"": ""Non-Personal"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 36, ""selectedText"": ""we may share"", ""value"": ""Receive/Shared with""}}",69,93
