,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
51,8855,3734,5,First Party Collection/Use,0,"Information you submit via an inquiry is collected only with your knowledge and active participation,","{""Collection Mode"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 405, ""startIndexInSegment"": 394, ""selectedText"": ""may be used"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 19, ""selectedText"": ""Your Inquiries. When you complete and submit a form on our website, send us an e-mail, send us a fax, or contact us by telephone to solicit information about our services or the company in general, Chase Paymentech may store the inquiries and their contents."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 429, ""selectedText"": ""respond to your inquiries, to contact you,"", ""value"": ""Basic service/feature""}}",288,389
52,8855,3734,5,First Party Collection/Use,0,"respond to your inquiries, to contact you,","{""Collection Mode"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 405, ""startIndexInSegment"": 394, ""selectedText"": ""may be used"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 19, ""selectedText"": ""Your Inquiries. When you complete and submit a form on our website, send us an e-mail, send us a fax, or contact us by telephone to solicit information about our services or the company in general, Chase Paymentech may store the inquiries and their contents."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 429, ""selectedText"": ""respond to your inquiries, to contact you,"", ""value"": ""Basic service/feature""}}",429,471
53,8856,3734,5,First Party Collection/Use,0,Information you submit via an inquiry is collected only with your knowledge and active participation,"{""Collection Mode"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 405, ""startIndexInSegment"": 394, ""selectedText"": ""may be used"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 19, ""selectedText"": ""Your Inquiries. When you complete and submit a form on our website, send us an e-mail, send us a fax, or contact us by telephone to solicit information about our services or the company in general, Chase Paymentech may store the inquiries and their contents."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 472, ""selectedText"": ""to inform you of services of Chase Paymentech or its partners that may be of use to you, and for similar business purposes."", ""value"": ""Marketing""}}",288,388
54,8856,3734,5,First Party Collection/Use,0,may be used,"{""Collection Mode"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 405, ""startIndexInSegment"": 394, ""selectedText"": ""may be used"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 19, ""selectedText"": ""Your Inquiries. When you complete and submit a form on our website, send us an e-mail, send us a fax, or contact us by telephone to solicit information about our services or the company in general, Chase Paymentech may store the inquiries and their contents."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 472, ""selectedText"": ""to inform you of services of Chase Paymentech or its partners that may be of use to you, and for similar business purposes."", ""value"": ""Marketing""}}",394,405
55,8856,3734,5,First Party Collection/Use,0,"Your Inquiries. When you complete and submit a form on our website, send us an e-mail, send us a fax, or contact us by telephone to solicit information about our services or the company in general, Chase Paymentech may store the inquiries and their contents.","{""Collection Mode"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 405, ""startIndexInSegment"": 394, ""selectedText"": ""may be used"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 19, ""selectedText"": ""Your Inquiries. When you complete and submit a form on our website, send us an e-mail, send us a fax, or contact us by telephone to solicit information about our services or the company in general, Chase Paymentech may store the inquiries and their contents."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 472, ""selectedText"": ""to inform you of services of Chase Paymentech or its partners that may be of use to you, and for similar business purposes."", ""value"": ""Marketing""}}",19,287
56,8856,3734,5,First Party Collection/Use,0,"Information you submit via an inquiry is collected only with your knowledge and active participation,","{""Collection Mode"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 405, ""startIndexInSegment"": 394, ""selectedText"": ""may be used"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 19, ""selectedText"": ""Your Inquiries. When you complete and submit a form on our website, send us an e-mail, send us a fax, or contact us by telephone to solicit information about our services or the company in general, Chase Paymentech may store the inquiries and their contents."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 472, ""selectedText"": ""to inform you of services of Chase Paymentech or its partners that may be of use to you, and for similar business purposes."", ""value"": ""Marketing""}}",288,389
57,8856,3734,5,First Party Collection/Use,0,"Information you submit via an inquiry is collected only with your knowledge and active participation,","{""Collection Mode"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 405, ""startIndexInSegment"": 394, ""selectedText"": ""may be used"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 19, ""selectedText"": ""Your Inquiries. When you complete and submit a form on our website, send us an e-mail, send us a fax, or contact us by telephone to solicit information about our services or the company in general, Chase Paymentech may store the inquiries and their contents."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 472, ""selectedText"": ""to inform you of services of Chase Paymentech or its partners that may be of use to you, and for similar business purposes."", ""value"": ""Marketing""}}",288,389
58,8856,3734,5,First Party Collection/Use,0,"to inform you of services of Chase Paymentech or its partners that may be of use to you, and for similar business purposes.","{""Collection Mode"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 405, ""startIndexInSegment"": 394, ""selectedText"": ""may be used"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 19, ""selectedText"": ""Your Inquiries. When you complete and submit a form on our website, send us an e-mail, send us a fax, or contact us by telephone to solicit information about our services or the company in general, Chase Paymentech may store the inquiries and their contents."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 288, ""selectedText"": ""Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 472, ""selectedText"": ""to inform you of services of Chase Paymentech or its partners that may be of use to you, and for similar business purposes."", ""value"": ""Marketing""}}",472,595
59,8858,3734,5,Third Party Sharing/Collection,1,internally with our affiliated entities,"{""Third Party Entity"": {""endIndexInSegment"": 794, ""startIndexInSegment"": 755, ""selectedText"": ""internally with our affiliated entities"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 470, ""startIndexInSegment"": 426, ""selectedText"": ""to respond to your inquiries, to contact you"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 754, ""startIndexInSegment"": 741, ""selectedText"": ""may be shared"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 754, ""startIndexInSegment"": 748, ""selectedText"": ""shared"", ""value"": ""Receive/Shared with""}}",755,794
60,8858,3734,5,Third Party Sharing/Collection,1,"to respond to your inquiries, to contact you","{""Third Party Entity"": {""endIndexInSegment"": 794, ""startIndexInSegment"": 755, ""selectedText"": ""internally with our affiliated entities"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 470, ""startIndexInSegment"": 426, ""selectedText"": ""to respond to your inquiries, to contact you"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 754, ""startIndexInSegment"": 741, ""selectedText"": ""may be shared"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 754, ""startIndexInSegment"": 748, ""selectedText"": ""shared"", ""value"": ""Receive/Shared with""}}",426,470
61,8858,3734,5,Third Party Sharing/Collection,1,shared,"{""Third Party Entity"": {""endIndexInSegment"": 794, ""startIndexInSegment"": 755, ""selectedText"": ""internally with our affiliated entities"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 470, ""startIndexInSegment"": 426, ""selectedText"": ""to respond to your inquiries, to contact you"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 754, ""startIndexInSegment"": 741, ""selectedText"": ""may be shared"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 754, ""startIndexInSegment"": 748, ""selectedText"": ""shared"", ""value"": ""Receive/Shared with""}}",748,754
62,8858,3734,5,Third Party Sharing/Collection,1,may be shared,"{""Third Party Entity"": {""endIndexInSegment"": 794, ""startIndexInSegment"": 755, ""selectedText"": ""internally with our affiliated entities"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 470, ""startIndexInSegment"": 426, ""selectedText"": ""to respond to your inquiries, to contact you"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 754, ""startIndexInSegment"": 741, ""selectedText"": ""may be shared"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 754, ""startIndexInSegment"": 748, ""selectedText"": ""shared"", ""value"": ""Receive/Shared with""}}",741,754
63,8859,3734,5,Third Party Sharing/Collection,1,internally with our affiliated entities,"{""Third Party Entity"": {""endIndexInSegment"": 794, ""startIndexInSegment"": 755, ""selectedText"": ""internally with our affiliated entities"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 594, ""startIndexInSegment"": 472, ""selectedText"": ""to inform you of services of Chase Paymentech or its partners that may be of use to you, and for similar business purposes"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 754, ""startIndexInSegment"": 741, ""selectedText"": ""may be shared"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 754, ""startIndexInSegment"": 748, ""selectedText"": ""shared"", ""value"": ""Receive/Shared with""}}",755,794
64,8859,3734,5,Third Party Sharing/Collection,1,"to inform you of services of Chase Paymentech or its partners that may be of use to you, and for similar business purposes","{""Third Party Entity"": {""endIndexInSegment"": 794, ""startIndexInSegment"": 755, ""selectedText"": ""internally with our affiliated entities"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 594, ""startIndexInSegment"": 472, ""selectedText"": ""to inform you of services of Chase Paymentech or its partners that may be of use to you, and for similar business purposes"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 754, ""startIndexInSegment"": 741, ""selectedText"": ""may be shared"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 754, ""startIndexInSegment"": 748, ""selectedText"": ""shared"", ""value"": ""Receive/Shared with""}}",472,594
65,8859,3734,5,Third Party Sharing/Collection,1,shared,"{""Third Party Entity"": {""endIndexInSegment"": 794, ""startIndexInSegment"": 755, ""selectedText"": ""internally with our affiliated entities"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 594, ""startIndexInSegment"": 472, ""selectedText"": ""to inform you of services of Chase Paymentech or its partners that may be of use to you, and for similar business purposes"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 754, ""startIndexInSegment"": 741, ""selectedText"": ""may be shared"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 754, ""startIndexInSegment"": 748, ""selectedText"": ""shared"", ""value"": ""Receive/Shared with""}}",748,754
66,8859,3734,5,Third Party Sharing/Collection,1,may be shared,"{""Third Party Entity"": {""endIndexInSegment"": 794, ""startIndexInSegment"": 755, ""selectedText"": ""internally with our affiliated entities"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 594, ""startIndexInSegment"": 472, ""selectedText"": ""to inform you of services of Chase Paymentech or its partners that may be of use to you, and for similar business purposes"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 754, ""startIndexInSegment"": 741, ""selectedText"": ""may be shared"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 754, ""startIndexInSegment"": 748, ""selectedText"": ""shared"", ""value"": ""Receive/Shared with""}}",741,754
67,12577,3734,5,First Party Collection/Use,0,"Your Inquiries. When you complete and submit a form on our website, send us an e-mail, send us a fax, or contact us by telephone to solicit information about our services or the company in general, Chase Paymentech may store the inquiries and their contents. Information you submit via an inquiry is collected only with your knowledge and active participation,","{""Collection Mode"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 19, ""selectedText"": ""Your Inquiries. When you complete and submit a form on our website, send us an e-mail, send us a fax, or contact us by telephone to solicit information about our services or the company in general, Chase Paymentech may store the inquiries and their contents. Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 428, ""startIndexInSegment"": 227, ""selectedText"": ""Chase Paymentech may store the inquiries and their contents. Information you submit via an inquiry is collected only with your knowledge and active participation, and may be used by Chase Paymentech to"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 227, ""selectedText"": ""Chase Paymentech may store the inquiries and their contents."", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 392, ""selectedText"": ""d may be used by Chase Paymentech to respond to your inquiries, to contact you,"", ""value"": ""Basic service/feature""}}",19,389
68,12577,3734,5,First Party Collection/Use,0,"Chase Paymentech may store the inquiries and their contents. Information you submit via an inquiry is collected only with your knowledge and active participation, and may be used by Chase Paymentech to","{""Collection Mode"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 19, ""selectedText"": ""Your Inquiries. When you complete and submit a form on our website, send us an e-mail, send us a fax, or contact us by telephone to solicit information about our services or the company in general, Chase Paymentech may store the inquiries and their contents. Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 428, ""startIndexInSegment"": 227, ""selectedText"": ""Chase Paymentech may store the inquiries and their contents. Information you submit via an inquiry is collected only with your knowledge and active participation, and may be used by Chase Paymentech to"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 227, ""selectedText"": ""Chase Paymentech may store the inquiries and their contents."", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 392, ""selectedText"": ""d may be used by Chase Paymentech to respond to your inquiries, to contact you,"", ""value"": ""Basic service/feature""}}",227,428
69,12577,3734,5,First Party Collection/Use,0,Chase Paymentech may store the inquiries and their contents.,"{""Collection Mode"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 19, ""selectedText"": ""Your Inquiries. When you complete and submit a form on our website, send us an e-mail, send us a fax, or contact us by telephone to solicit information about our services or the company in general, Chase Paymentech may store the inquiries and their contents. Information you submit via an inquiry is collected only with your knowledge and active participation,"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 428, ""startIndexInSegment"": 227, ""selectedText"": ""Chase Paymentech may store the inquiries and their contents. Information you submit via an inquiry is collected only with your knowledge and active participation, and may be used by Chase Paymentech to"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 227, ""selectedText"": ""Chase Paymentech may store the inquiries and their contents."", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 392, ""selectedText"": ""d may be used by Chase Paymentech to respond to your inquiries, to contact you,"", ""value"": ""Basic service/feature""}}",227,287
