,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
46,14482,3700,4,Third Party Sharing/Collection,1,to comply with FERPA,"{""Third Party Entity"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 198, ""selectedText"": ""the general public"", ""value"": ""Public""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 499, ""startIndexInSegment"": 489, ""selectedText"": ""photograph"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 58, ""selectedText"": ""you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 127, ""selectedText"": ""DCCCD may release information"", ""value"": ""Receive/Shared with""}}",105,125
47,14482,3700,4,Third Party Sharing/Collection,1,photograph,"{""Third Party Entity"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 198, ""selectedText"": ""the general public"", ""value"": ""Public""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 499, ""startIndexInSegment"": 489, ""selectedText"": ""photograph"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 58, ""selectedText"": ""you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 127, ""selectedText"": ""DCCCD may release information"", ""value"": ""Receive/Shared with""}}",489,499
48,14482,3700,4,Third Party Sharing/Collection,1,you request that your information be withheld,"{""Third Party Entity"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 198, ""selectedText"": ""the general public"", ""value"": ""Public""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 499, ""startIndexInSegment"": 489, ""selectedText"": ""photograph"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 58, ""selectedText"": ""you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 127, ""selectedText"": ""DCCCD may release information"", ""value"": ""Receive/Shared with""}}",58,103
49,14482,3700,4,Third Party Sharing/Collection,1,DCCCD may release information,"{""Third Party Entity"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 198, ""selectedText"": ""the general public"", ""value"": ""Public""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 499, ""startIndexInSegment"": 489, ""selectedText"": ""photograph"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 58, ""selectedText"": ""you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 127, ""selectedText"": ""DCCCD may release information"", ""value"": ""Receive/Shared with""}}",127,156
50,14482,3700,4,Third Party Sharing/Collection,1,may release,"{""Third Party Entity"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 198, ""selectedText"": ""the general public"", ""value"": ""Public""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 499, ""startIndexInSegment"": 489, ""selectedText"": ""photograph"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 58, ""selectedText"": ""you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 127, ""selectedText"": ""DCCCD may release information"", ""value"": ""Receive/Shared with""}}",133,144
51,14483,3700,4,First Party Collection/Use,0,without the written consent of the student,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 217, ""selectedText"": ""without the written consent of the student"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 428, ""startIndexInSegment"": 303, ""selectedText"": ""name; home address; home telephone number; email addresses;"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 51, ""selectedText"": ""Unless you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}}",217,259
52,14483,3700,4,First Party Collection/Use,0,may release information,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 217, ""selectedText"": ""without the written consent of the student"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 428, ""startIndexInSegment"": 303, ""selectedText"": ""name; home address; home telephone number; email addresses;"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 51, ""selectedText"": ""Unless you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}}",133,156
53,14483,3700,4,First Party Collection/Use,0,name; home address; home telephone number; email addresses;,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 217, ""selectedText"": ""without the written consent of the student"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 428, ""startIndexInSegment"": 303, ""selectedText"": ""name; home address; home telephone number; email addresses;"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 51, ""selectedText"": ""Unless you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}}",303,428
54,14483,3700,4,First Party Collection/Use,0,Unless you request that your information be withheld,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 217, ""selectedText"": ""without the written consent of the student"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 428, ""startIndexInSegment"": 303, ""selectedText"": ""name; home address; home telephone number; email addresses;"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 51, ""selectedText"": ""Unless you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}}",51,103
55,14483,3700,4,First Party Collection/Use,0,may release,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 217, ""selectedText"": ""without the written consent of the student"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 428, ""startIndexInSegment"": 303, ""selectedText"": ""name; home address; home telephone number; email addresses;"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 51, ""selectedText"": ""Unless you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}}",133,144
56,14483,3700,4,First Party Collection/Use,0,to comply with FERPA,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 217, ""selectedText"": ""without the written consent of the student"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 428, ""startIndexInSegment"": 303, ""selectedText"": ""name; home address; home telephone number; email addresses;"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 51, ""selectedText"": ""Unless you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}}",105,125
57,14484,3700,4,First Party Collection/Use,0,without the written consent of the student,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 217, ""selectedText"": ""without the written consent of the student"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 451, ""selectedText"": ""field of study"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 51, ""selectedText"": ""Unless you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}}",217,259
58,14484,3700,4,First Party Collection/Use,0,may release information,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 217, ""selectedText"": ""without the written consent of the student"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 451, ""selectedText"": ""field of study"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 51, ""selectedText"": ""Unless you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}}",133,156
59,14484,3700,4,First Party Collection/Use,0,field of study,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 217, ""selectedText"": ""without the written consent of the student"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 451, ""selectedText"": ""field of study"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 51, ""selectedText"": ""Unless you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}}",451,465
60,14484,3700,4,First Party Collection/Use,0,Unless you request that your information be withheld,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 217, ""selectedText"": ""without the written consent of the student"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 451, ""selectedText"": ""field of study"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 51, ""selectedText"": ""Unless you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}}",51,103
61,14484,3700,4,First Party Collection/Use,0,may release,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 217, ""selectedText"": ""without the written consent of the student"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 451, ""selectedText"": ""field of study"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 51, ""selectedText"": ""Unless you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}}",133,144
62,14484,3700,4,First Party Collection/Use,0,to comply with FERPA,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 217, ""selectedText"": ""without the written consent of the student"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 451, ""selectedText"": ""field of study"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 51, ""selectedText"": ""Unless you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}}",105,125
63,14485,3700,4,First Party Collection/Use,0,without the written consent of the student,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 217, ""selectedText"": ""without the written consent of the student"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 500, ""startIndexInSegment"": 489, ""selectedText"": ""photograph;"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 51, ""selectedText"": ""Unless you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}}",217,259
64,14485,3700,4,First Party Collection/Use,0,may release information,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 217, ""selectedText"": ""without the written consent of the student"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 500, ""startIndexInSegment"": 489, ""selectedText"": ""photograph;"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 51, ""selectedText"": ""Unless you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}}",133,156
65,14485,3700,4,First Party Collection/Use,0,photograph;,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 217, ""selectedText"": ""without the written consent of the student"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 500, ""startIndexInSegment"": 489, ""selectedText"": ""photograph;"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 51, ""selectedText"": ""Unless you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}}",489,500
66,14485,3700,4,First Party Collection/Use,0,Unless you request that your information be withheld,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 217, ""selectedText"": ""without the written consent of the student"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 133, ""selectedText"": ""may release information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 500, ""startIndexInSegment"": 489, ""selectedText"": ""photograph;"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 51, ""selectedText"": ""Unless you request that your information be withheld"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 133, ""selectedText"": ""may release"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""to comply with FERPA"", ""value"": ""Legal requirement""}}",51,103
