,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
96,18875,3832,7,First Party Collection/Use,0,Behavioral Information is information regarding how you use our site(s),"{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""geolocation,"", ""startIndexInSegment"": 222, ""endIndexInSegment"": 234, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyzing the use of resources"", ""startIndexInSegment"": 365, ""endIndexInSegment"": 395, ""value"": ""Analytics/Research""}}",0,71
97,18875,3832,7,First Party Collection/Use,0,"geolocation,","{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""geolocation,"", ""startIndexInSegment"": 222, ""endIndexInSegment"": 234, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyzing the use of resources"", ""startIndexInSegment"": 365, ""endIndexInSegment"": 395, ""value"": ""Analytics/Research""}}",222,234
98,18875,3832,7,First Party Collection/Use,0,Military may collect indirect information about you,"{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""geolocation,"", ""startIndexInSegment"": 222, ""endIndexInSegment"": 234, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyzing the use of resources"", ""startIndexInSegment"": 365, ""endIndexInSegment"": 395, ""value"": ""Analytics/Research""}}",482,533
99,18875,3832,7,First Party Collection/Use,0,analyzing the use of resources,"{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""geolocation,"", ""startIndexInSegment"": 222, ""endIndexInSegment"": 234, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyzing the use of resources"", ""startIndexInSegment"": 365, ""endIndexInSegment"": 395, ""value"": ""Analytics/Research""}}",365,395
100,18876,3832,7,First Party Collection/Use,0,indirect information,"{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""geolocation"", ""startIndexInSegment"": 222, ""endIndexInSegment"": 233, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""troubleshooting problems, preventing fraud,"", ""startIndexInSegment"": 397, ""endIndexInSegment"": 440, ""value"": ""Service Operation and Security""}}",503,523
101,18876,3832,7,First Party Collection/Use,0,Behavioral Information is information regarding how you use our site(s),"{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""geolocation"", ""startIndexInSegment"": 222, ""endIndexInSegment"": 233, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""troubleshooting problems, preventing fraud,"", ""startIndexInSegment"": 397, ""endIndexInSegment"": 440, ""value"": ""Service Operation and Security""}}",0,71
102,18876,3832,7,First Party Collection/Use,0,geolocation,"{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""geolocation"", ""startIndexInSegment"": 222, ""endIndexInSegment"": 233, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""troubleshooting problems, preventing fraud,"", ""startIndexInSegment"": 397, ""endIndexInSegment"": 440, ""value"": ""Service Operation and Security""}}",222,233
103,18876,3832,7,First Party Collection/Use,0,Military may collect indirect information about you,"{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""geolocation"", ""startIndexInSegment"": 222, ""endIndexInSegment"": 233, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""troubleshooting problems, preventing fraud,"", ""startIndexInSegment"": 397, ""endIndexInSegment"": 440, ""value"": ""Service Operation and Security""}}",482,533
104,18876,3832,7,First Party Collection/Use,0,"troubleshooting problems, preventing fraud,","{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""geolocation"", ""startIndexInSegment"": 222, ""endIndexInSegment"": 233, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""troubleshooting problems, preventing fraud,"", ""startIndexInSegment"": 397, ""endIndexInSegment"": 440, ""value"": ""Service Operation and Security""}}",397,440
105,18877,3832,7,First Party Collection/Use,0,indirect information,"{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""browser and operating system type, domain names, access times and referring Web site addresses."", ""startIndexInSegment"": 235, ""endIndexInSegment"": 330, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyzing the use of resources"", ""startIndexInSegment"": 365, ""endIndexInSegment"": 395, ""value"": ""Analytics/Research""}}",503,523
106,18877,3832,7,First Party Collection/Use,0,Behavioral Information is information regarding how you use our site(s),"{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""browser and operating system type, domain names, access times and referring Web site addresses."", ""startIndexInSegment"": 235, ""endIndexInSegment"": 330, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyzing the use of resources"", ""startIndexInSegment"": 365, ""endIndexInSegment"": 395, ""value"": ""Analytics/Research""}}",0,71
107,18877,3832,7,First Party Collection/Use,0,"browser and operating system type, domain names, access times and referring Web site addresses.","{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""browser and operating system type, domain names, access times and referring Web site addresses."", ""startIndexInSegment"": 235, ""endIndexInSegment"": 330, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyzing the use of resources"", ""startIndexInSegment"": 365, ""endIndexInSegment"": 395, ""value"": ""Analytics/Research""}}",235,330
108,18877,3832,7,First Party Collection/Use,0,Military may collect indirect information about you,"{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""browser and operating system type, domain names, access times and referring Web site addresses."", ""startIndexInSegment"": 235, ""endIndexInSegment"": 330, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyzing the use of resources"", ""startIndexInSegment"": 365, ""endIndexInSegment"": 395, ""value"": ""Analytics/Research""}}",482,533
109,18877,3832,7,First Party Collection/Use,0,analyzing the use of resources,"{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""browser and operating system type, domain names, access times and referring Web site addresses."", ""startIndexInSegment"": 235, ""endIndexInSegment"": 330, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyzing the use of resources"", ""startIndexInSegment"": 365, ""endIndexInSegment"": 395, ""value"": ""Analytics/Research""}}",365,395
110,18878,3832,7,First Party Collection/Use,0,indirect information,"{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""browser and operating system type, domain names, access times and referring Web site addresses"", ""startIndexInSegment"": 235, ""endIndexInSegment"": 329, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""troubleshooting problems, preventing fraud,"", ""startIndexInSegment"": 397, ""endIndexInSegment"": 440, ""value"": ""Service Operation and Security""}}",503,523
111,18878,3832,7,First Party Collection/Use,0,Behavioral Information is information regarding how you use our site(s),"{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""browser and operating system type, domain names, access times and referring Web site addresses"", ""startIndexInSegment"": 235, ""endIndexInSegment"": 329, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""troubleshooting problems, preventing fraud,"", ""startIndexInSegment"": 397, ""endIndexInSegment"": 440, ""value"": ""Service Operation and Security""}}",0,71
112,18878,3832,7,First Party Collection/Use,0,"browser and operating system type, domain names, access times and referring Web site addresses","{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""browser and operating system type, domain names, access times and referring Web site addresses"", ""startIndexInSegment"": 235, ""endIndexInSegment"": 329, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""troubleshooting problems, preventing fraud,"", ""startIndexInSegment"": 397, ""endIndexInSegment"": 440, ""value"": ""Service Operation and Security""}}",235,329
113,18878,3832,7,First Party Collection/Use,0,Military may collect indirect information about you,"{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""browser and operating system type, domain names, access times and referring Web site addresses"", ""startIndexInSegment"": 235, ""endIndexInSegment"": 329, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""troubleshooting problems, preventing fraud,"", ""startIndexInSegment"": 397, ""endIndexInSegment"": 440, ""value"": ""Service Operation and Security""}}",482,533
114,18878,3832,7,First Party Collection/Use,0,"troubleshooting problems, preventing fraud,","{""Collection Mode"": {""selectedText"": ""indirect information"", ""startIndexInSegment"": 503, ""endIndexInSegment"": 523, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Behavioral Information is information regarding how you use our site(s)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 71, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""browser and operating system type, domain names, access times and referring Web site addresses"", ""startIndexInSegment"": 235, ""endIndexInSegment"": 329, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Military may collect indirect information about you"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 533, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""troubleshooting problems, preventing fraud,"", ""startIndexInSegment"": 397, ""endIndexInSegment"": 440, ""value"": ""Service Operation and Security""}}",397,440
