,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
53,C1062,3705,8,Data Security,5,"These third parties do not have the right to use the personally identifiable information beyond what is necessary to assist us. They are contractually obligated to maintain the confidentiality and security of such information, and are prohibited from using such information in any way not expressly authorized by Caribou Coffee.","{""Security Measure"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 0, ""selectedText"": ""These third parties do not have the right to use the personally identifiable information beyond what is necessary to assist us. They are contractually obligated to maintain the confidentiality and security of such information, and are prohibited from using such information in any way not expressly authorized by Caribou Coffee."", ""value"": ""Data access limitation""}}",0,328
54,7603,3705,8,Practice not covered,10,"These third parties do not have the right to use the personally identifiable information beyond what is necessary to assist us. They are contractually obligated to maintain the confidentiality and security of such information, and are prohibited from using such information in any way not expressly authorized by Caribou Coffee.","{""Other Type"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 0, ""selectedText"": ""These third parties do not have the right to use the personally identifiable information beyond what is necessary to assist us. They are contractually obligated to maintain the confidentiality and security of such information, and are prohibited from using such information in any way not expressly authorized by Caribou Coffee."", ""value"": ""Practice not covered""}}",0,328
55,C1063,3705,9,Data Security,5,Some of our employees have access to customer information only in order to serve customers or maintain our information systems.,"{""Security Measure"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 0, ""selectedText"": ""Some of our employees have access to customer information only in order to serve customers or maintain our information systems."", ""value"": ""Data access limitation""}}",0,127
56,7605,3705,9,Data Security,5,These employees are subject to our corporate privacy policy.,"{""Security Measure"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 128, ""selectedText"": ""These employees are subject to our corporate privacy policy."", ""value"": ""Other""}}",128,188
57,C1064,3705,10,First Party Collection/Use,0,we ask for,"{""Collection Mode"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order we ask for"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 85, ""selectedText"": ""your name, email address, billing address, shipping address, telephone number, fax number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 58, ""selectedText"": ""submit an order"", ""value"": ""Basic service/feature""}}",74,84
58,C1064,3705,10,First Party Collection/Use,0,When you submit an order we ask for,"{""Collection Mode"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order we ask for"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 85, ""selectedText"": ""your name, email address, billing address, shipping address, telephone number, fax number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 58, ""selectedText"": ""submit an order"", ""value"": ""Basic service/feature""}}",49,84
59,C1064,3705,10,First Party Collection/Use,0,"your name, email address, billing address, shipping address, telephone number, fax number","{""Collection Mode"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order we ask for"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 85, ""selectedText"": ""your name, email address, billing address, shipping address, telephone number, fax number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 58, ""selectedText"": ""submit an order"", ""value"": ""Basic service/feature""}}",85,174
60,C1064,3705,10,First Party Collection/Use,0,submit an order,"{""Collection Mode"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order we ask for"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 85, ""selectedText"": ""your name, email address, billing address, shipping address, telephone number, fax number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 58, ""selectedText"": ""submit an order"", ""value"": ""Basic service/feature""}}",58,73
61,C1065,3705,10,First Party Collection/Use,0,"When you submit an order we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information.","{""Collection Mode"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 179, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 90, ""selectedText"": ""name, email address, billing address, shipping address, telephone number, fax number and credit card information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 58, ""selectedText"": ""submit an order"", ""value"": ""Basic service/feature""}}",49,203
62,C1065,3705,10,First Party Collection/Use,0,"we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information.","{""Collection Mode"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 179, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 90, ""selectedText"": ""name, email address, billing address, shipping address, telephone number, fax number and credit card information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 58, ""selectedText"": ""submit an order"", ""value"": ""Basic service/feature""}}",74,203
63,C1065,3705,10,First Party Collection/Use,0,When you submit an order,"{""Collection Mode"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 179, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 90, ""selectedText"": ""name, email address, billing address, shipping address, telephone number, fax number and credit card information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 58, ""selectedText"": ""submit an order"", ""value"": ""Basic service/feature""}}",49,73
64,C1065,3705,10,First Party Collection/Use,0,credit card information,"{""Collection Mode"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 179, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 90, ""selectedText"": ""name, email address, billing address, shipping address, telephone number, fax number and credit card information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 58, ""selectedText"": ""submit an order"", ""value"": ""Basic service/feature""}}",179,202
65,C1065,3705,10,First Party Collection/Use,0,When you submit an order,"{""Collection Mode"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 179, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 90, ""selectedText"": ""name, email address, billing address, shipping address, telephone number, fax number and credit card information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 58, ""selectedText"": ""submit an order"", ""value"": ""Basic service/feature""}}",49,73
66,C1065,3705,10,First Party Collection/Use,0,"name, email address, billing address, shipping address, telephone number, fax number and credit card information","{""Collection Mode"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 179, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 90, ""selectedText"": ""name, email address, billing address, shipping address, telephone number, fax number and credit card information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 58, ""selectedText"": ""submit an order"", ""value"": ""Basic service/feature""}}",90,202
67,C1065,3705,10,First Party Collection/Use,0,"we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information.","{""Collection Mode"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 179, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 90, ""selectedText"": ""name, email address, billing address, shipping address, telephone number, fax number and credit card information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 58, ""selectedText"": ""submit an order"", ""value"": ""Basic service/feature""}}",74,203
68,C1065,3705,10,First Party Collection/Use,0,submit an order,"{""Collection Mode"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 179, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 90, ""selectedText"": ""name, email address, billing address, shipping address, telephone number, fax number and credit card information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 58, ""selectedText"": ""submit an order"", ""value"": ""Basic service/feature""}}",58,73
69,C1066,3705,10,Third Party Sharing/Collection,1,third party financial institutions and their vendors.,"{""Third Party Entity"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 262, ""selectedText"": ""third party financial institutions and their vendors."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 365, ""selectedText"": ""only for the purpose of verifying your credit card information, and for processing payment for your order,"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 204, ""selectedText"": ""Your credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 204, ""selectedText"": ""Your credit card information is sent to, and processed by"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 233, ""selectedText"": ""is sent to, and processed by"", ""value"": ""Receive/Shared with""}}",262,315
70,C1066,3705,10,Third Party Sharing/Collection,1,"only for the purpose of verifying your credit card information, and for processing payment for your order,","{""Third Party Entity"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 262, ""selectedText"": ""third party financial institutions and their vendors."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 365, ""selectedText"": ""only for the purpose of verifying your credit card information, and for processing payment for your order,"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 204, ""selectedText"": ""Your credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 204, ""selectedText"": ""Your credit card information is sent to, and processed by"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 233, ""selectedText"": ""is sent to, and processed by"", ""value"": ""Receive/Shared with""}}",365,471
71,C1066,3705,10,Third Party Sharing/Collection,1,Your credit card information,"{""Third Party Entity"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 262, ""selectedText"": ""third party financial institutions and their vendors."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 365, ""selectedText"": ""only for the purpose of verifying your credit card information, and for processing payment for your order,"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 204, ""selectedText"": ""Your credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 204, ""selectedText"": ""Your credit card information is sent to, and processed by"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 233, ""selectedText"": ""is sent to, and processed by"", ""value"": ""Receive/Shared with""}}",204,232
72,C1066,3705,10,Third Party Sharing/Collection,1,"is sent to, and processed by","{""Third Party Entity"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 262, ""selectedText"": ""third party financial institutions and their vendors."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 365, ""selectedText"": ""only for the purpose of verifying your credit card information, and for processing payment for your order,"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 204, ""selectedText"": ""Your credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 204, ""selectedText"": ""Your credit card information is sent to, and processed by"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 233, ""selectedText"": ""is sent to, and processed by"", ""value"": ""Receive/Shared with""}}",233,261
73,C1066,3705,10,Third Party Sharing/Collection,1,"Your credit card information is sent to, and processed by","{""Third Party Entity"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 262, ""selectedText"": ""third party financial institutions and their vendors."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 365, ""selectedText"": ""only for the purpose of verifying your credit card information, and for processing payment for your order,"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 204, ""selectedText"": ""Your credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 204, ""selectedText"": ""Your credit card information is sent to, and processed by"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 233, ""selectedText"": ""is sent to, and processed by"", ""value"": ""Receive/Shared with""}}",204,261
74,7608,3705,10,Third Party Sharing/Collection,1,third party financial institutions and their vendors,"{""Third Party Entity"": {""endIndexInSegment"": 314, ""startIndexInSegment"": 262, ""selectedText"": ""third party financial institutions and their vendors"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 74, ""selectedText"": ""we ask for your name, email address, billing address, shipping address, telephone number, fax number and credit card information"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": 470, ""startIndexInSegment"": 389, ""selectedText"": ""verifying your credit card information, and for processing payment for your order"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 179, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 49, ""selectedText"": ""When you submit an order"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 179, ""selectedText"": ""credit card information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 204, ""selectedText"": ""Your credit card information is sent to, and processed by"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 236, ""selectedText"": ""sent to, and processed by"", ""value"": ""Receive/Shared with""}}",262,314
