,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
66,11182,3788,6,First Party Collection/Use,0,personal information,"{""Collection Mode"": {""endIndexInSegment"": 13, ""startIndexInSegment"": 0, ""selectedText"": ""By submitting"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 344, ""selectedText"": ""transferred to and processed in the United States."", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 35, ""selectedText"": ""on any of the JibJab Sites or through any of the JibJab Services"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 193, ""startIndexInSegment"": 101, ""selectedText"": ""you affirmatively consent to this Privacy Policy and agree to have such personal information"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 0, ""selectedText"": ""By submitting personal information on any of the JibJab Sites or through any of the JibJab Services, you affirmatively consent to this Privacy Policy and agree to have such personal information (to the extent disclosed by you either directly to JibJab or via third-party sign on services) collected by JibJab (or its agents or contractors) and transferred to and processed in the United States."", ""value"": ""Unspecified""}}",14,34
67,11182,3788,6,First Party Collection/Use,0,you affirmatively consent to this Privacy Policy and agree to have such personal information,"{""Collection Mode"": {""endIndexInSegment"": 13, ""startIndexInSegment"": 0, ""selectedText"": ""By submitting"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 344, ""selectedText"": ""transferred to and processed in the United States."", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 35, ""selectedText"": ""on any of the JibJab Sites or through any of the JibJab Services"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 193, ""startIndexInSegment"": 101, ""selectedText"": ""you affirmatively consent to this Privacy Policy and agree to have such personal information"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 0, ""selectedText"": ""By submitting personal information on any of the JibJab Sites or through any of the JibJab Services, you affirmatively consent to this Privacy Policy and agree to have such personal information (to the extent disclosed by you either directly to JibJab or via third-party sign on services) collected by JibJab (or its agents or contractors) and transferred to and processed in the United States."", ""value"": ""Unspecified""}}",101,193
68,11182,3788,6,First Party Collection/Use,0,"By submitting personal information on any of the JibJab Sites or through any of the JibJab Services, you affirmatively consent to this Privacy Policy and agree to have such personal information (to the extent disclosed by you either directly to JibJab or via third-party sign on services) collected by JibJab (or its agents or contractors) and transferred to and processed in the United States.","{""Collection Mode"": {""endIndexInSegment"": 13, ""startIndexInSegment"": 0, ""selectedText"": ""By submitting"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 344, ""selectedText"": ""transferred to and processed in the United States."", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 35, ""selectedText"": ""on any of the JibJab Sites or through any of the JibJab Services"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 193, ""startIndexInSegment"": 101, ""selectedText"": ""you affirmatively consent to this Privacy Policy and agree to have such personal information"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 0, ""selectedText"": ""By submitting personal information on any of the JibJab Sites or through any of the JibJab Services, you affirmatively consent to this Privacy Policy and agree to have such personal information (to the extent disclosed by you either directly to JibJab or via third-party sign on services) collected by JibJab (or its agents or contractors) and transferred to and processed in the United States."", ""value"": ""Unspecified""}}",0,394
69,9989,3788,6,User Choice/Control,2,you affirmatively consent,"{""Choice Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 101, ""selectedText"": ""you affirmatively consent"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 289, ""selectedText"": ""collected by JibJab (or its agents or contractors)"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 344, ""selectedText"": ""transferred to and processed"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}}",101,126
70,9989,3788,6,User Choice/Control,2,collected by JibJab (or its agents or contractors),"{""Choice Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 101, ""selectedText"": ""you affirmatively consent"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 289, ""selectedText"": ""collected by JibJab (or its agents or contractors)"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 344, ""selectedText"": ""transferred to and processed"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}}",289,339
71,9989,3788,6,User Choice/Control,2,transferred to and processed,"{""Choice Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 101, ""selectedText"": ""you affirmatively consent"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 289, ""selectedText"": ""collected by JibJab (or its agents or contractors)"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 344, ""selectedText"": ""transferred to and processed"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}}",344,372
72,9989,3788,6,User Choice/Control,2,personal information,"{""Choice Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 101, ""selectedText"": ""you affirmatively consent"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 289, ""selectedText"": ""collected by JibJab (or its agents or contractors)"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 344, ""selectedText"": ""transferred to and processed"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}}",14,34
73,9991,3788,6,User Choice/Control,2,you affirmatively consent,"{""Choice Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 101, ""selectedText"": ""you affirmatively consent"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 259, ""selectedText"": ""third-party sign on services"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 344, ""selectedText"": ""transferred to and processed"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}}",101,126
74,9991,3788,6,User Choice/Control,2,third-party sign on services,"{""Choice Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 101, ""selectedText"": ""you affirmatively consent"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 259, ""selectedText"": ""third-party sign on services"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 344, ""selectedText"": ""transferred to and processed"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}}",259,287
75,9991,3788,6,User Choice/Control,2,transferred to and processed,"{""Choice Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 101, ""selectedText"": ""you affirmatively consent"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 259, ""selectedText"": ""third-party sign on services"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 344, ""selectedText"": ""transferred to and processed"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}}",344,372
76,9991,3788,6,User Choice/Control,2,personal information,"{""Choice Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 101, ""selectedText"": ""you affirmatively consent"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 259, ""selectedText"": ""third-party sign on services"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 344, ""selectedText"": ""transferred to and processed"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}}",14,34
77,9994,3788,7,Other,0,Your California Privacy Rights,"{""Other Type"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 0, ""selectedText"": ""Your California Privacy Rights"", ""value"": ""Other""}}",0,30
78,11185,3788,8,Privacy contact information,11,"support@JibJab.com or writing to us at JibJab Bros. Studios, Att: Privacy Dept., 13428 Maxella Ave 363, Marina Del Rey, CA 90292.","{""Other Type"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 103, ""selectedText"": ""support@JibJab.com or writing to us at JibJab Bros. Studios, Att: Privacy Dept., 13428 Maxella Ave 363, Marina Del Rey, CA 90292."", ""value"": ""Privacy contact information""}}",103,232
79,C4724,3788,9,Do Not Track,7,"The JibJab Sites do not currently respond to ""Do Not Track"" signals of Web browsers.","{""Do Not Track policy"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 26, ""selectedText"": ""The JibJab Sites do not currently respond to \""Do Not Track\"" signals of Web browsers."", ""value"": ""Not honored""}}",26,110
80,C4725,3788,9,Do Not Track,7,"However, should the industry establish uniform technological standards for recognizing and interpreting ""Do Not Track"" signals, the JibJab Sites would be open to following such industry standards.","{""Do Not Track policy"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 111, ""selectedText"": ""However, should the industry establish uniform technological standards for recognizing and interpreting \""Do Not Track\"" signals, the JibJab Sites would be open to following such industry standards."", ""value"": ""Other""}}",111,307
81,C4726,3788,10,First Party Collection/Use,0,directly,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 297, ""selectedText"": ""directly"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 418, ""selectedText"": ""gender, age, education and occupation,"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 496, ""startIndexInSegment"": 457, ""selectedText"": ""in order to enrich the user experience."", ""value"": ""Additional service/feature""}}",297,305
82,C4726,3788,10,First Party Collection/Use,0,"gender, age, education and occupation,","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 297, ""selectedText"": ""directly"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 418, ""selectedText"": ""gender, age, education and occupation,"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 496, ""startIndexInSegment"": 457, ""selectedText"": ""in order to enrich the user experience."", ""value"": ""Additional service/feature""}}",418,456
83,C4726,3788,10,First Party Collection/Use,0,in order to enrich the user experience.,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 297, ""selectedText"": ""directly"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 418, ""selectedText"": ""gender, age, education and occupation,"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 496, ""startIndexInSegment"": 457, ""selectedText"": ""in order to enrich the user experience."", ""value"": ""Additional service/feature""}}",457,496
84,C4727,3788,10,First Party Collection/Use,0,user submitted,"{""Collection Mode"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 57, ""selectedText"": ""user submitted"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 41, ""selectedText"": ""JibJab collects"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 110, ""selectedText"": ""to name, email address,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 254, ""startIndexInSegment"": 168, ""selectedText"": ""to send notifications to those users relating to the JibJab Sites and JibJab Services."", ""value"": ""Marketing""}}",57,71
85,C4727,3788,10,First Party Collection/Use,0,JibJab collects,"{""Collection Mode"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 57, ""selectedText"": ""user submitted"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 41, ""selectedText"": ""JibJab collects"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 110, ""selectedText"": ""to name, email address,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 254, ""startIndexInSegment"": 168, ""selectedText"": ""to send notifications to those users relating to the JibJab Sites and JibJab Services."", ""value"": ""Marketing""}}",41,56
86,C4727,3788,10,First Party Collection/Use,0,"to name, email address,","{""Collection Mode"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 57, ""selectedText"": ""user submitted"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 41, ""selectedText"": ""JibJab collects"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 110, ""selectedText"": ""to name, email address,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 254, ""startIndexInSegment"": 168, ""selectedText"": ""to send notifications to those users relating to the JibJab Sites and JibJab Services."", ""value"": ""Marketing""}}",110,133
87,C4727,3788,10,First Party Collection/Use,0,to send notifications to those users relating to the JibJab Sites and JibJab Services.,"{""Collection Mode"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 57, ""selectedText"": ""user submitted"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 41, ""selectedText"": ""JibJab collects"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 110, ""selectedText"": ""to name, email address,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 254, ""startIndexInSegment"": 168, ""selectedText"": ""to send notifications to those users relating to the JibJab Sites and JibJab Services."", ""value"": ""Marketing""}}",168,254
88,C4728,3788,10,First Party Collection/Use,0,Facebook Connect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 365, ""startIndexInSegment"": 349, ""selectedText"": ""Facebook Connect"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 418, ""selectedText"": ""gender, age, education and occupation,"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 496, ""startIndexInSegment"": 457, ""selectedText"": ""in order to enrich the user experience."", ""value"": ""Additional service/feature""}}",349,365
89,C4728,3788,10,First Party Collection/Use,0,"gender, age, education and occupation,","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 365, ""startIndexInSegment"": 349, ""selectedText"": ""Facebook Connect"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 418, ""selectedText"": ""gender, age, education and occupation,"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 496, ""startIndexInSegment"": 457, ""selectedText"": ""in order to enrich the user experience."", ""value"": ""Additional service/feature""}}",418,456
90,C4728,3788,10,First Party Collection/Use,0,in order to enrich the user experience.,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 365, ""startIndexInSegment"": 349, ""selectedText"": ""Facebook Connect"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 418, ""selectedText"": ""gender, age, education and occupation,"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 496, ""startIndexInSegment"": 457, ""selectedText"": ""in order to enrich the user experience."", ""value"": ""Additional service/feature""}}",457,496
91,C4729,3788,10,First Party Collection/Use,0,collects,"{""Collection Mode"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 48, ""selectedText"": ""collects"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 48, ""selectedText"": ""collects user submitted information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 113, ""selectedText"": ""name, email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 145, ""selectedText"": ""authenticate users"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 48, ""selectedText"": ""collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 57, ""selectedText"": ""user"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 142, ""selectedText"": ""to authenticate users"", ""value"": ""Service Operation and Security""}}",48,56
92,C4729,3788,10,First Party Collection/Use,0,collects user submitted information,"{""Collection Mode"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 48, ""selectedText"": ""collects"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 48, ""selectedText"": ""collects user submitted information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 113, ""selectedText"": ""name, email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 145, ""selectedText"": ""authenticate users"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 48, ""selectedText"": ""collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 57, ""selectedText"": ""user"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 142, ""selectedText"": ""to authenticate users"", ""value"": ""Service Operation and Security""}}",48,83
