,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
23,C4652,3710,6,First Party Collection/Use,0,"If you use our website,","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 19, ""selectedText"": ""If you use our website,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 80, ""selectedText"": ""browser you're using."", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",19,42
24,C4653,3710,6,First Party Collection/Use,0,"If you use our mobile app, we may collect","{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""If you use our mobile app, we may collect"", ""startIndexInSegment"": 186, ""endIndexInSegment"": 227, ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""selectedText"": ""your GPS location"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 245, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",186,227
25,8136,3710,6,First Party Collection/Use,0,"If you use our website, we may collect information about the browser you're using.","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 50, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 19, ""selectedText"": ""If you use our website, we may collect information about the browser you're using."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 119, ""selectedText"": ""what site you came from, or what site you visit when you leave us"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""If you use our website"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 43, ""selectedText"": ""we may collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",19,101
26,8136,3710,6,First Party Collection/Use,0,we may collect information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 50, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 19, ""selectedText"": ""If you use our website, we may collect information about the browser you're using."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 119, ""selectedText"": ""what site you came from, or what site you visit when you leave us"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""If you use our website"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 43, ""selectedText"": ""we may collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",43,69
27,8137,3710,6,First Party Collection/Use,0,our mobile app,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 50, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 197, ""selectedText"": ""our mobile app"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 233, ""selectedText"": ""GPS location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""If you use our website"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 43, ""selectedText"": ""we may collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",197,211
28,8137,3710,6,First Party Collection/Use,0,we may collect information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 50, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 197, ""selectedText"": ""our mobile app"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 233, ""selectedText"": ""GPS location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""If you use our website"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 43, ""selectedText"": ""we may collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",43,69
29,8138,3710,6,First Party Collection/Use,0,our mobile app,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 50, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 197, ""selectedText"": ""our mobile app"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 280, ""startIndexInSegment"": 254, ""selectedText"": ""device's unique identifier"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""If you use our website"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 43, ""selectedText"": ""we may collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",197,211
30,8138,3710,6,First Party Collection/Use,0,we may collect information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 50, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 197, ""selectedText"": ""our mobile app"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 280, ""startIndexInSegment"": 254, ""selectedText"": ""device's unique identifier"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""If you use our website"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 43, ""selectedText"": ""we may collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",43,69
31,8139,3710,6,First Party Collection/Use,0,our mobile app,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 50, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 197, ""selectedText"": ""our mobile app"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 308, ""selectedText"": ""type of mobile device you are using, or the version of the operating system your computer or device is running"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""If you use our website"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 43, ""selectedText"": ""we may collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",197,211
32,8139,3710,6,First Party Collection/Use,0,we may collect information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 50, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 197, ""selectedText"": ""our mobile app"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 308, ""selectedText"": ""type of mobile device you are using, or the version of the operating system your computer or device is running"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""If you use our website"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 43, ""selectedText"": ""we may collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",43,69
33,8140,3710,6,First Party Collection/Use,0,our mobile app,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 50, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 197, ""selectedText"": ""our mobile app"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 491, ""startIndexInSegment"": 420, ""selectedText"": ""We might look at how often you use the app and where you downloaded it."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""If you use our website"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 43, ""selectedText"": ""we may collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",197,211
34,8140,3710,6,First Party Collection/Use,0,we may collect information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 50, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 197, ""selectedText"": ""our mobile app"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 491, ""startIndexInSegment"": 420, ""selectedText"": ""We might look at how often you use the app and where you downloaded it."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""If you use our website"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 43, ""selectedText"": ""we may collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",43,69
35,C4654,3710,7,First Party Collection/Use,0,We collect information directly from you,"{""Collection Mode"": {""selectedText"": ""We collect information directly from you"", ""startIndexInSegment"": 52, ""endIndexInSegment"": 92, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 74, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""if you register for a promotion or buy tickets. We also collect information if you post a comment on our websites or ask us a question"", ""startIndexInSegment"": 107, ""endIndexInSegment"": 241, ""value"": ""Basic service/feature""}}",52,92
36,8141,3710,7,First Party Collection/Use,0,We collect information directly from you.,"{""Collection Mode"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 52, ""selectedText"": ""We collect information directly from you."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 55, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 107, ""selectedText"": ""if you register for a promotion or buy tickets"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 107, ""selectedText"": ""if you register"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information in different ways."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 114, ""selectedText"": ""register for a promotion"", ""value"": ""Additional service/feature""}}",52,93
37,8141,3710,7,First Party Collection/Use,0,We collect information in different ways.,"{""Collection Mode"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 52, ""selectedText"": ""We collect information directly from you."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 55, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 107, ""selectedText"": ""if you register for a promotion or buy tickets"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 107, ""selectedText"": ""if you register"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information in different ways."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 114, ""selectedText"": ""register for a promotion"", ""value"": ""Additional service/feature""}}",0,41
38,8142,3710,7,First Party Collection/Use,0,We collect information directly from you.,"{""Collection Mode"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 52, ""selectedText"": ""We collect information directly from you."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 55, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 107, ""selectedText"": ""if you register for a promotion or buy tickets"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 107, ""selectedText"": ""if you register"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information in different ways."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 142, ""selectedText"": ""buy tickets"", ""value"": ""Basic service/feature""}}",52,93
39,8142,3710,7,First Party Collection/Use,0,We collect information in different ways.,"{""Collection Mode"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 52, ""selectedText"": ""We collect information directly from you."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 55, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 107, ""selectedText"": ""if you register for a promotion or buy tickets"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 107, ""selectedText"": ""if you register"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information in different ways."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 142, ""selectedText"": ""buy tickets"", ""value"": ""Basic service/feature""}}",0,41
40,25637,3710,7,First Party Collection/Use,0,We collect information directly from you,"{""Collection Mode"": {""selectedText"": ""We collect information directly from you"", ""startIndexInSegment"": 52, ""endIndexInSegment"": 92, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 74, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""For example"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 105, ""value"": ""Unspecified""}}",52,92
41,C4655,3710,8,First Party Collection/Use,0,information from you passively,"{""Collection Mode"": {""selectedText"": ""information from you passively"", ""startIndexInSegment"": 11, ""endIndexInSegment"": 41, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 10, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""We use tracking tools like browser cookies and web beacons"", ""startIndexInSegment"": 43, ""endIndexInSegment"": 101, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",11,41
42,C4655,3710,8,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""selectedText"": ""information from you passively"", ""startIndexInSegment"": 11, ""endIndexInSegment"": 41, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 10, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""We use tracking tools like browser cookies and web beacons"", ""startIndexInSegment"": 43, ""endIndexInSegment"": 101, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,10
43,8143,3710,8,First Party Collection/Use,0,passively.,"{""Collection Mode"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 32, ""selectedText"": ""passively."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 3, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 43, ""selectedText"": ""We use tracking tools like browser cookies and web beacons."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 103, ""selectedText"": ""To learn more about these tools and to control them, please click here."", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information from you passively."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",32,42
44,8143,3710,8,First Party Collection/Use,0,We use tracking tools like browser cookies and web beacons.,"{""Collection Mode"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 32, ""selectedText"": ""passively."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 3, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 43, ""selectedText"": ""We use tracking tools like browser cookies and web beacons."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 103, ""selectedText"": ""To learn more about these tools and to control them, please click here."", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information from you passively."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",43,102
