,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
22,7401,3731,2,First Party Collection/Use,0,subscription process (,"{""Collection Mode"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 211, ""selectedText"": ""voluntarily provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 117, ""selectedText"": ""ou such as your name, address, or e-mail address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 73, ""selectedText"": ""y information that specifically identifies"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 249, ""selectedText"": ""subscription process ("", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 249, ""selectedText"": ""subscription process"", ""value"": ""Basic service/feature""}}",249,271
23,C3951,3731,3,User Choice/Control,2,"ut Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement).","{""Choice Type"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 118, ""selectedText"": ""ut Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement)."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 117, ""selectedText"": ""but Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement)."", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 144, ""selectedText"": ""is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement)."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 121, ""selectedText"": ""Subscriber Information"", ""value"": ""Unspecified""}}",118,263
24,C3951,3731,3,User Choice/Control,2,"but Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement).","{""Choice Type"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 118, ""selectedText"": ""ut Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement)."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 117, ""selectedText"": ""but Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement)."", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 144, ""selectedText"": ""is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement)."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 121, ""selectedText"": ""Subscriber Information"", ""value"": ""Unspecified""}}",117,263
25,6636,3731,3,First Party Collection/Use,0,"It is your choice whether or not you provide your Subscriber Information to UpToDate, but Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement).","{""Collection Mode"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 31, ""selectedText"": ""It is your choice whether or not you provide your Subscriber Information to UpToDate, but Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement)."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 31, ""selectedText"": ""It is your choice whether or not you provide your Subscriber Information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 31, ""selectedText"": ""It is your choice whether or not you provide your Subscriber Information to UpToDate, but Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement)."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 81, ""selectedText"": ""Subscriber Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 31, ""selectedText"": ""It is your choice whether or not you provide your Subscriber Information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 81, ""selectedText"": ""Subscriber Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 31, ""selectedText"": ""It is your choice whether or not you provide your Subscriber Information to UpToDate, but Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement)."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 262, ""startIndexInSegment"": 212, ""selectedText"": ""access to UpToDate under a subscription agreement)"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 121, ""selectedText"": ""Subscriber Information is required for UpToDate to provide you with services"", ""value"": ""Basic service/feature""}}",31,263
26,6636,3731,3,First Party Collection/Use,0,"It is your choice whether or not you provide your Subscriber Information to UpToDate, but Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement).","{""Collection Mode"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 31, ""selectedText"": ""It is your choice whether or not you provide your Subscriber Information to UpToDate, but Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement)."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 31, ""selectedText"": ""It is your choice whether or not you provide your Subscriber Information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 31, ""selectedText"": ""It is your choice whether or not you provide your Subscriber Information to UpToDate, but Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement)."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 81, ""selectedText"": ""Subscriber Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 31, ""selectedText"": ""It is your choice whether or not you provide your Subscriber Information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 81, ""selectedText"": ""Subscriber Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 31, ""selectedText"": ""It is your choice whether or not you provide your Subscriber Information to UpToDate, but Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement)."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 262, ""startIndexInSegment"": 212, ""selectedText"": ""access to UpToDate under a subscription agreement)"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 121, ""selectedText"": ""Subscriber Information is required for UpToDate to provide you with services"", ""value"": ""Basic service/feature""}}",31,263
27,6636,3731,3,First Party Collection/Use,0,"It is your choice whether or not you provide your Subscriber Information to UpToDate, but Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement).","{""Collection Mode"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 31, ""selectedText"": ""It is your choice whether or not you provide your Subscriber Information to UpToDate, but Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement)."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 31, ""selectedText"": ""It is your choice whether or not you provide your Subscriber Information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 31, ""selectedText"": ""It is your choice whether or not you provide your Subscriber Information to UpToDate, but Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement)."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 81, ""selectedText"": ""Subscriber Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 31, ""selectedText"": ""It is your choice whether or not you provide your Subscriber Information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 81, ""selectedText"": ""Subscriber Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 31, ""selectedText"": ""It is your choice whether or not you provide your Subscriber Information to UpToDate, but Subscriber Information is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement)."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 262, ""startIndexInSegment"": 212, ""selectedText"": ""access to UpToDate under a subscription agreement)"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 121, ""selectedText"": ""Subscriber Information is required for UpToDate to provide you with services"", ""value"": ""Basic service/feature""}}",31,263
28,C3952,3731,4,Third Party Sharing/Collection,1,UpToDate reserves the right to disclose,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 789, ""startIndexInSegment"": 599, ""selectedText"": ""is being used to commit unlawful acts, and/or if disclosure of your Subscriber Information is required to comply with applicable laws or regulations, or with a court or administrative order."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 494, ""startIndexInSegment"": 455, ""selectedText"": ""UpToDate reserves the right to disclose"", ""value"": ""Receive/Shared with""}}",455,494
29,5756,3731,4,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 143, ""selectedText"": ""Subscriber Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 68, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 45, ""selectedText"": ""Subscriber"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 189, ""selectedText"": ""ubscription services to you and process your transactions,"", ""value"": ""Basic service/feature""}}",68,71
30,5757,3731,4,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 143, ""selectedText"": ""Subscriber Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 68, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 45, ""selectedText"": ""Subscriber"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 320, ""startIndexInSegment"": 309, ""selectedText"": ""communicate"", ""value"": ""Marketing""}}",68,71
31,5758,3731,4,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 143, ""selectedText"": ""Subscriber Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 68, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 45, ""selectedText"": ""Subscriber"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 428, ""startIndexInSegment"": 421, ""selectedText"": ""improve"", ""value"": ""Personalization/Customization""}}",68,71
32,5759,3731,4,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 143, ""selectedText"": ""Subscriber Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 68, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 45, ""selectedText"": ""Subscriber"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 392, ""startIndexInSegment"": 382, ""selectedText"": ""understand"", ""value"": ""Analytics/Research""}}",68,71
33,6649,3731,4,Third Party Sharing/Collection,1,"UpToDate reserves the right to disclose your Subscriber Information under limited circumstances in the event UpToDate believes that the Website is being used to commit unlawful acts, and/or if disclosure of your Subscriber Information is required to comply with applicable laws or regulations, or with a court or administrative order.","{""Third Party Entity"": {""endIndexInSegment"": 789, ""startIndexInSegment"": 455, ""selectedText"": ""UpToDate reserves the right to disclose your Subscriber Information under limited circumstances in the event UpToDate believes that the Website is being used to commit unlawful acts, and/or if disclosure of your Subscriber Information is required to comply with applicable laws or regulations, or with a court or administrative order."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 789, ""startIndexInSegment"": 690, ""selectedText"": ""is required to comply with applicable laws or regulations, or with a court or administrative order."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 7, ""selectedText"": ""Subscriber Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 7, ""selectedText"": ""Subscriber Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 789, ""startIndexInSegment"": 455, ""selectedText"": ""UpToDate reserves the right to disclose your Subscriber Information under limited circumstances in the event UpToDate believes that the Website is being used to commit unlawful acts, and/or if disclosure of your Subscriber Information is required to comply with applicable laws or regulations, or with a court or administrative order."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 789, ""startIndexInSegment"": 455, ""selectedText"": ""UpToDate reserves the right to disclose your Subscriber Information under limited circumstances in the event UpToDate believes that the Website is being used to commit unlawful acts, and/or if disclosure of your Subscriber Information is required to comply with applicable laws or regulations, or with a court or administrative order."", ""value"": ""Receive/Shared with""}}",455,789
34,6649,3731,4,Third Party Sharing/Collection,1,"UpToDate reserves the right to disclose your Subscriber Information under limited circumstances in the event UpToDate believes that the Website is being used to commit unlawful acts, and/or if disclosure of your Subscriber Information is required to comply with applicable laws or regulations, or with a court or administrative order.","{""Third Party Entity"": {""endIndexInSegment"": 789, ""startIndexInSegment"": 455, ""selectedText"": ""UpToDate reserves the right to disclose your Subscriber Information under limited circumstances in the event UpToDate believes that the Website is being used to commit unlawful acts, and/or if disclosure of your Subscriber Information is required to comply with applicable laws or regulations, or with a court or administrative order."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 789, ""startIndexInSegment"": 690, ""selectedText"": ""is required to comply with applicable laws or regulations, or with a court or administrative order."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 7, ""selectedText"": ""Subscriber Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 7, ""selectedText"": ""Subscriber Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 789, ""startIndexInSegment"": 455, ""selectedText"": ""UpToDate reserves the right to disclose your Subscriber Information under limited circumstances in the event UpToDate believes that the Website is being used to commit unlawful acts, and/or if disclosure of your Subscriber Information is required to comply with applicable laws or regulations, or with a court or administrative order."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 789, ""startIndexInSegment"": 455, ""selectedText"": ""UpToDate reserves the right to disclose your Subscriber Information under limited circumstances in the event UpToDate believes that the Website is being used to commit unlawful acts, and/or if disclosure of your Subscriber Information is required to comply with applicable laws or regulations, or with a court or administrative order."", ""value"": ""Receive/Shared with""}}",455,789
35,6649,3731,4,Third Party Sharing/Collection,1,"UpToDate reserves the right to disclose your Subscriber Information under limited circumstances in the event UpToDate believes that the Website is being used to commit unlawful acts, and/or if disclosure of your Subscriber Information is required to comply with applicable laws or regulations, or with a court or administrative order.","{""Third Party Entity"": {""endIndexInSegment"": 789, ""startIndexInSegment"": 455, ""selectedText"": ""UpToDate reserves the right to disclose your Subscriber Information under limited circumstances in the event UpToDate believes that the Website is being used to commit unlawful acts, and/or if disclosure of your Subscriber Information is required to comply with applicable laws or regulations, or with a court or administrative order."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 789, ""startIndexInSegment"": 690, ""selectedText"": ""is required to comply with applicable laws or regulations, or with a court or administrative order."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 7, ""selectedText"": ""Subscriber Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 7, ""selectedText"": ""Subscriber Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 789, ""startIndexInSegment"": 455, ""selectedText"": ""UpToDate reserves the right to disclose your Subscriber Information under limited circumstances in the event UpToDate believes that the Website is being used to commit unlawful acts, and/or if disclosure of your Subscriber Information is required to comply with applicable laws or regulations, or with a court or administrative order."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 789, ""startIndexInSegment"": 455, ""selectedText"": ""UpToDate reserves the right to disclose your Subscriber Information under limited circumstances in the event UpToDate believes that the Website is being used to commit unlawful acts, and/or if disclosure of your Subscriber Information is required to comply with applicable laws or regulations, or with a court or administrative order."", ""value"": ""Receive/Shared with""}}",455,789
36,6650,3731,4,First Party Collection/Use,0,"Your Subscriber Information may be used internally within UpToDate. For example, UpToDate may use your Subscriber Information internally to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service, to understand who uses the Website and to improve the Website.","{""Collection Mode"": {""endIndexInSegment"": 441, ""startIndexInSegment"": 40, ""selectedText"": ""Your Subscriber Information may be used internally within UpToDate. For example, UpToDate may use your Subscriber Information internally to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service, to understand who uses the Website and to improve the Website."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 441, ""startIndexInSegment"": 40, ""selectedText"": ""Your Subscriber Information may be used internally within UpToDate. For example, UpToDate may use your Subscriber Information internally to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service, to understand who uses the Website and to improve the Website."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 7, ""selectedText"": ""Subscriber Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 7, ""selectedText"": ""Subscriber Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 441, ""startIndexInSegment"": 40, ""selectedText"": ""Your Subscriber Information may be used internally within UpToDate. For example, UpToDate may use your Subscriber Information internally to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service, to understand who uses the Website and to improve the Website."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 378, ""startIndexInSegment"": 177, ""selectedText"": ""to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service,"", ""value"": ""Basic service/feature""}}",40,441
37,6650,3731,4,First Party Collection/Use,0,"Your Subscriber Information may be used internally within UpToDate. For example, UpToDate may use your Subscriber Information internally to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service, to understand who uses the Website and to improve the Website.","{""Collection Mode"": {""endIndexInSegment"": 441, ""startIndexInSegment"": 40, ""selectedText"": ""Your Subscriber Information may be used internally within UpToDate. For example, UpToDate may use your Subscriber Information internally to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service, to understand who uses the Website and to improve the Website."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 441, ""startIndexInSegment"": 40, ""selectedText"": ""Your Subscriber Information may be used internally within UpToDate. For example, UpToDate may use your Subscriber Information internally to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service, to understand who uses the Website and to improve the Website."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 7, ""selectedText"": ""Subscriber Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 7, ""selectedText"": ""Subscriber Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 441, ""startIndexInSegment"": 40, ""selectedText"": ""Your Subscriber Information may be used internally within UpToDate. For example, UpToDate may use your Subscriber Information internally to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service, to understand who uses the Website and to improve the Website."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 378, ""startIndexInSegment"": 177, ""selectedText"": ""to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service,"", ""value"": ""Basic service/feature""}}",40,441
38,6650,3731,4,First Party Collection/Use,0,"Your Subscriber Information may be used internally within UpToDate. For example, UpToDate may use your Subscriber Information internally to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service, to understand who uses the Website and to improve the Website.","{""Collection Mode"": {""endIndexInSegment"": 441, ""startIndexInSegment"": 40, ""selectedText"": ""Your Subscriber Information may be used internally within UpToDate. For example, UpToDate may use your Subscriber Information internally to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service, to understand who uses the Website and to improve the Website."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 441, ""startIndexInSegment"": 40, ""selectedText"": ""Your Subscriber Information may be used internally within UpToDate. For example, UpToDate may use your Subscriber Information internally to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service, to understand who uses the Website and to improve the Website."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 7, ""selectedText"": ""Subscriber Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 7, ""selectedText"": ""Subscriber Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 441, ""startIndexInSegment"": 40, ""selectedText"": ""Your Subscriber Information may be used internally within UpToDate. For example, UpToDate may use your Subscriber Information internally to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service, to understand who uses the Website and to improve the Website."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 378, ""startIndexInSegment"": 177, ""selectedText"": ""to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service,"", ""value"": ""Basic service/feature""}}",40,441
