,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
82,6276,3725,9,First Party Collection/Use,0,"we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole.","{""Collection Mode"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 30, ""selectedText"": ""we gather"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 95, ""selectedText"": ""Internet Protocol (IP) addresses"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 258, ""selectedText"": ""his information does not identify individual users"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 325, ""selectedText"": ""analyze trends"", ""value"": ""Analytics/Research""}}",30,476
83,6277,3725,9,First Party Collection/Use,0,"we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole.","{""Collection Mode"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 30, ""selectedText"": ""we gather"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 95, ""selectedText"": ""Internet Protocol (IP) addresses"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 258, ""selectedText"": ""his information does not identify individual users"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 363, ""startIndexInSegment"": 344, ""selectedText"": ""administer the site"", ""value"": ""Service Operation and Security""}}",30,476
84,6277,3725,9,First Party Collection/Use,0,we gather,"{""Collection Mode"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 30, ""selectedText"": ""we gather"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 95, ""selectedText"": ""Internet Protocol (IP) addresses"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 258, ""selectedText"": ""his information does not identify individual users"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 363, ""startIndexInSegment"": 344, ""selectedText"": ""administer the site"", ""value"": ""Service Operation and Security""}}",30,39
85,6277,3725,9,First Party Collection/Use,0,"we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole.","{""Collection Mode"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 30, ""selectedText"": ""we gather"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 95, ""selectedText"": ""Internet Protocol (IP) addresses"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 258, ""selectedText"": ""his information does not identify individual users"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 363, ""startIndexInSegment"": 344, ""selectedText"": ""administer the site"", ""value"": ""Service Operation and Security""}}",30,476
86,6278,3725,9,First Party Collection/Use,0,"we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole.","{""Collection Mode"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 30, ""selectedText"": ""we gather"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 129, ""selectedText"": ""browser types, Internet Service Provider (ISP), referring/exit pages, operating system"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 258, ""selectedText"": ""his information does not identify individual users"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 325, ""selectedText"": ""analyze trends"", ""value"": ""Analytics/Research""}}",30,476
87,6278,3725,9,First Party Collection/Use,0,we gather,"{""Collection Mode"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 30, ""selectedText"": ""we gather"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 129, ""selectedText"": ""browser types, Internet Service Provider (ISP), referring/exit pages, operating system"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 258, ""selectedText"": ""his information does not identify individual users"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 325, ""selectedText"": ""analyze trends"", ""value"": ""Analytics/Research""}}",30,39
88,6278,3725,9,First Party Collection/Use,0,"we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole.","{""Collection Mode"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 30, ""selectedText"": ""we gather"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 129, ""selectedText"": ""browser types, Internet Service Provider (ISP), referring/exit pages, operating system"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 258, ""selectedText"": ""his information does not identify individual users"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 325, ""selectedText"": ""analyze trends"", ""value"": ""Analytics/Research""}}",30,476
89,6279,3725,9,First Party Collection/Use,0,"we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole.","{""Collection Mode"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 30, ""selectedText"": ""we gather"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 129, ""selectedText"": ""browser types, Internet Service Provider (ISP), referring/exit pages, operating system"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 258, ""selectedText"": ""his information does not identify individual users"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 363, ""startIndexInSegment"": 341, ""selectedText"": ""to administer the site"", ""value"": ""Service Operation and Security""}}",30,476
90,6279,3725,9,First Party Collection/Use,0,we gather,"{""Collection Mode"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 30, ""selectedText"": ""we gather"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 129, ""selectedText"": ""browser types, Internet Service Provider (ISP), referring/exit pages, operating system"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 258, ""selectedText"": ""his information does not identify individual users"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 363, ""startIndexInSegment"": 341, ""selectedText"": ""to administer the site"", ""value"": ""Service Operation and Security""}}",30,39
91,6279,3725,9,First Party Collection/Use,0,"we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole.","{""Collection Mode"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 30, ""selectedText"": ""we gather"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 129, ""selectedText"": ""browser types, Internet Service Provider (ISP), referring/exit pages, operating system"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 258, ""selectedText"": ""his information does not identify individual users"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 363, ""startIndexInSegment"": 341, ""selectedText"": ""to administer the site"", ""value"": ""Service Operation and Security""}}",30,476
92,6281,3725,9,First Party Collection/Use,0,"we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole.","{""Collection Mode"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 30, ""selectedText"": ""we gather"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 217, ""selectedText"": ""date/time stamp, and click stream data."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 258, ""selectedText"": ""his information does not identify individual users"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 322, ""selectedText"": ""to analyze trends,"", ""value"": ""Analytics/Research""}}",30,476
93,6281,3725,9,First Party Collection/Use,0,we gather,"{""Collection Mode"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 30, ""selectedText"": ""we gather"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 217, ""selectedText"": ""date/time stamp, and click stream data."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 258, ""selectedText"": ""his information does not identify individual users"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 322, ""selectedText"": ""to analyze trends,"", ""value"": ""Analytics/Research""}}",30,39
94,6281,3725,9,First Party Collection/Use,0,"we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole.","{""Collection Mode"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 30, ""selectedText"": ""we gather"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 217, ""selectedText"": ""date/time stamp, and click stream data."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 258, ""selectedText"": ""his information does not identify individual users"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 30, ""selectedText"": ""we gather and store certain information automatically, including Internet Protocol (IP) addresses, browser types, Internet Service Provider (ISP), referring/exit pages, operating system, date/time stamp, and click stream data. This information does not identify individual users, and is used to analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 322, ""selectedText"": ""to analyze trends,"", ""value"": ""Analytics/Research""}}",30,476
95,6997,3725,9,First Party Collection/Use,0,"tore certain information automatically,","{""Collection Mode"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 45, ""selectedText"": ""tore certain information automatically,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 96, ""selectedText"": ""nternet Protocol (IP) addresses"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 325, ""selectedText"": ""analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Analytics/Research""}}",45,84
96,6998,3725,9,First Party Collection/Use,0,"tore certain information automatically,","{""Collection Mode"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 45, ""selectedText"": ""tore certain information automatically,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 96, ""selectedText"": ""nternet Protocol (IP) addresses"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 325, ""selectedText"": ""analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole."", ""value"": ""Service Operation and Security""}}",45,84
