,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
36,C827,3837,4,First Party Collection/Use,0,"Information We Collect Automatically on Our Sites ""","{""Collection Mode"": {""selectedText"": ""Information We Collect Automatically on Our Sites \"""", ""startIndexInSegment"": 0, ""endIndexInSegment"": 51, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Our Sites may collect"", ""startIndexInSegment"": 52, ""endIndexInSegment"": 73, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""certain information automatically, including your browser type and operating system"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 157, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""We do not routinely collect any personally identifiable information through our compilation of IP addresses. However, in cases of suspected abuse or service problems, we may use an IP address in conjunction with other personally identifiable information to enforce our terms of use and/or to protect the Site, its users, or others who may be affected."", ""startIndexInSegment"": 289, ""endIndexInSegment"": 640, ""value"": ""Other""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We compile logs of IP addresses of Site users for administrative and analytical purposes."", ""startIndexInSegment"": 199, ""endIndexInSegment"": 288, ""value"": ""Analytics/Research""}}",0,51
37,C827,3837,4,First Party Collection/Use,0,Our Sites may collect,"{""Collection Mode"": {""selectedText"": ""Information We Collect Automatically on Our Sites \"""", ""startIndexInSegment"": 0, ""endIndexInSegment"": 51, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Our Sites may collect"", ""startIndexInSegment"": 52, ""endIndexInSegment"": 73, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""certain information automatically, including your browser type and operating system"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 157, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""We do not routinely collect any personally identifiable information through our compilation of IP addresses. However, in cases of suspected abuse or service problems, we may use an IP address in conjunction with other personally identifiable information to enforce our terms of use and/or to protect the Site, its users, or others who may be affected."", ""startIndexInSegment"": 289, ""endIndexInSegment"": 640, ""value"": ""Other""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We compile logs of IP addresses of Site users for administrative and analytical purposes."", ""startIndexInSegment"": 199, ""endIndexInSegment"": 288, ""value"": ""Analytics/Research""}}",52,73
38,23817,3837,4,First Party Collection/Use,0,automatically,"{""Collection Mode"": {""selectedText"": ""automatically"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 107, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may use"", ""startIndexInSegment"": 456, ""endIndexInSegment"": 466, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""IP address"", ""startIndexInSegment"": 470, ""endIndexInSegment"": 480, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 507, ""endIndexInSegment"": 530, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""in cases of suspected abuse or service problems, we may use an IP address in conjunction with other personally identifiable information to enforce our terms of use and/or to protect the Site, its users, or others who may be affected"", ""startIndexInSegment"": 407, ""endIndexInSegment"": 639, ""value"": ""Service Operation and Security""}}",94,107
39,23817,3837,4,First Party Collection/Use,0,we may use,"{""Collection Mode"": {""selectedText"": ""automatically"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 107, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may use"", ""startIndexInSegment"": 456, ""endIndexInSegment"": 466, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""IP address"", ""startIndexInSegment"": 470, ""endIndexInSegment"": 480, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 507, ""endIndexInSegment"": 530, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""in cases of suspected abuse or service problems, we may use an IP address in conjunction with other personally identifiable information to enforce our terms of use and/or to protect the Site, its users, or others who may be affected"", ""startIndexInSegment"": 407, ""endIndexInSegment"": 639, ""value"": ""Service Operation and Security""}}",456,466
40,23818,3837,4,First Party Collection/Use,0,automatically,"{""Collection Mode"": {""selectedText"": ""automatically"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 107, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may use"", ""startIndexInSegment"": 456, ""endIndexInSegment"": 466, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""in conjunction with other personally identifiable information"", ""startIndexInSegment"": 481, ""endIndexInSegment"": 542, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 507, ""endIndexInSegment"": 530, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""in cases of suspected abuse or service problems, we may use an IP address in conjunction with other personally identifiable information to enforce our terms of use and/or to protect the Site, its users, or others who may be affected"", ""startIndexInSegment"": 407, ""endIndexInSegment"": 639, ""value"": ""Service Operation and Security""}}",94,107
41,23818,3837,4,First Party Collection/Use,0,we may use,"{""Collection Mode"": {""selectedText"": ""automatically"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 107, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may use"", ""startIndexInSegment"": 456, ""endIndexInSegment"": 466, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""in conjunction with other personally identifiable information"", ""startIndexInSegment"": 481, ""endIndexInSegment"": 542, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 507, ""endIndexInSegment"": 530, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""in cases of suspected abuse or service problems, we may use an IP address in conjunction with other personally identifiable information to enforce our terms of use and/or to protect the Site, its users, or others who may be affected"", ""startIndexInSegment"": 407, ""endIndexInSegment"": 639, ""value"": ""Service Operation and Security""}}",456,466
42,C828,3837,5,First Party Collection/Use,0,We use the information we collect about you to:,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We use the information we collect about you to:"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 105, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""the information"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 80, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Provide you with electronic newsletters, updates, information, special offers and promotional materials on behalf of our Sites and third parties, in accordance with applicable law;"", ""startIndexInSegment"": 378, ""endIndexInSegment"": 558, ""value"": ""Marketing""}}",58,105
43,C829,3837,5,First Party Collection/Use,0,We use the information we collect about you to:,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We use the information we collect about you to:"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 105, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""the information"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 80, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Analyze the use of our Sites and information about visitors to our Sites to understand and improve those Sites and our content offerings, and, in accordance with our sharing policies as stated below, to produce anonymous or aggregated data and statistics that we may share with third parties;"", ""startIndexInSegment"": 564, ""endIndexInSegment"": 856, ""value"": ""Analytics/Research""}}",58,105
44,C830,3837,5,First Party Collection/Use,0,We use the information we collect about you to:,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We use the information we collect about you to:"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 105, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""the information"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 80, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Fulfill your requests for products, services and information, including to send you electronic newsletters or complete a transaction that you have requested; Enable you to participate in features such as surveys, polls, sweepstakes and message boards;"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 372, ""value"": ""Basic service/feature""}}",58,105
45,C831,3837,5,First Party Collection/Use,0,We use the information we collect about you to:,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We use the information we collect about you to:"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 105, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""the information"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 80, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Develop and produce advertising tailored to your interests, as further described herein; and"", ""startIndexInSegment"": 862, ""endIndexInSegment"": 954, ""value"": ""Advertising""}}",58,105
46,C832,3837,5,First Party Collection/Use,0,We use the information we collect about you to:,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We use the information we collect about you to:"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 105, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""the information"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 80, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Prevent potential illegal conduct or to address actual or suspected violations of our terms of use."", ""startIndexInSegment"": 960, ""endIndexInSegment"": 1059, ""value"": ""Service Operation and Security""}}",58,105
47,C833,3837,5,First Party Collection/Use,0,we collect about you,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we collect about you"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 101, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Enable you to participate in features such as surveys, polls, sweepstakes and message boards;"", ""startIndexInSegment"": 279, ""endIndexInSegment"": 372, ""value"": ""Other""}}",81,101
48,C834,3837,5,First Party Collection/Use,0,we collect,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we collect"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 91, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information we collect about you"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 101, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Fulfill your requests for products, services and information, including to send you electronic newsletters or complete a transaction that you have requested;"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 273, ""value"": ""Basic service/feature""}}",81,91
49,20966,3837,5,First Party Collection/Use,0,We use the information we collect about you,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Fulfill your requests for products, services and information, including to send you electronic newsletters or complete a transaction that you have requested;"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 273, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We use the information we collect about you"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 101, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Analyze the use of our Sites and information about visitors to our Sites to understand and improve those Sites and our content offerings,"", ""startIndexInSegment"": 564, ""endIndexInSegment"": 701, ""value"": ""Analytics/Research""}}",58,101
50,20968,3837,5,First Party Collection/Use,0,We use the information we collect about you,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Fulfill your requests for products, services and information, including to send you electronic newsletters or complete a transaction that you have requested;"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 273, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We use the information we collect about you"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 101, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Develop and produce advertising tailored to your interests, as further described herein"", ""startIndexInSegment"": 862, ""endIndexInSegment"": 949, ""value"": ""Advertising""}}",58,101
51,20969,3837,5,First Party Collection/Use,0,We use the information we collect about you,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Fulfill your requests for products, services and information, including to send you electronic newsletters or complete a transaction that you have requested;"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 273, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We use the information we collect about you"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 101, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Prevent potential illegal conduct or to address actual or suspected violations of our terms of use."", ""startIndexInSegment"": 960, ""endIndexInSegment"": 1059, ""value"": ""Service Operation and Security""}}",58,101
52,20970,3837,5,Third Party Sharing/Collection,1,third parties,"{""Third Party Entity"": {""selectedText"": ""third parties"", ""startIndexInSegment"": 842, ""endIndexInSegment"": 855, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""anonymous or aggregated data and statistics"", ""startIndexInSegment"": 775, ""endIndexInSegment"": 818, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""use of our Sites and information about visitors to our Sites"", ""startIndexInSegment"": 576, ""endIndexInSegment"": 636, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""nonymous or aggregated data"", ""startIndexInSegment"": 776, ""endIndexInSegment"": 803, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""we may share"", ""startIndexInSegment"": 824, ""endIndexInSegment"": 836, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share with third parties; Develop and produce adv"", ""startIndexInSegment"": 831, ""endIndexInSegment"": 885, ""value"": ""Receive/Shared with""}}",842,855
53,20970,3837,5,Third Party Sharing/Collection,1,share with third parties; Develop and produce adv,"{""Third Party Entity"": {""selectedText"": ""third parties"", ""startIndexInSegment"": 842, ""endIndexInSegment"": 855, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""anonymous or aggregated data and statistics"", ""startIndexInSegment"": 775, ""endIndexInSegment"": 818, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""use of our Sites and information about visitors to our Sites"", ""startIndexInSegment"": 576, ""endIndexInSegment"": 636, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""nonymous or aggregated data"", ""startIndexInSegment"": 776, ""endIndexInSegment"": 803, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""we may share"", ""startIndexInSegment"": 824, ""endIndexInSegment"": 836, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share with third parties; Develop and produce adv"", ""startIndexInSegment"": 831, ""endIndexInSegment"": 885, ""value"": ""Receive/Shared with""}}",831,885
54,20970,3837,5,Third Party Sharing/Collection,1,we may share,"{""Third Party Entity"": {""selectedText"": ""third parties"", ""startIndexInSegment"": 842, ""endIndexInSegment"": 855, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""anonymous or aggregated data and statistics"", ""startIndexInSegment"": 775, ""endIndexInSegment"": 818, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""use of our Sites and information about visitors to our Sites"", ""startIndexInSegment"": 576, ""endIndexInSegment"": 636, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""nonymous or aggregated data"", ""startIndexInSegment"": 776, ""endIndexInSegment"": 803, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""we may share"", ""startIndexInSegment"": 824, ""endIndexInSegment"": 836, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share with third parties; Develop and produce adv"", ""startIndexInSegment"": 831, ""endIndexInSegment"": 885, ""value"": ""Receive/Shared with""}}",824,836
