,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
47,25450,3716,8,First Party Collection/Use,0,"that your web browser makes available whenever you visit our Site,","{""Collection Mode"": {""selectedText"": ""\""Automatic information\"" is information automatically collected whenever you visit our site."", ""startIndexInSegment"": 63, ""endIndexInSegment"": 154, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""that your web browser makes available whenever you visit our Site,"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 344, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""For example, automatic information includes information collected by our web server (which may be hosted by a third party)"", ""startIndexInSegment"": 155, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We currently use, or may use, such information in various ways:"", ""startIndexInSegment"": 518, ""endIndexInSegment"": 581, ""value"": ""Unspecified""}}",278,344
48,25451,3716,8,First Party Collection/Use,0,"""Automatic information"" is information automatically collected whenever you visit our site.","{""Collection Mode"": {""selectedText"": ""\""Automatic information\"" is information automatically collected whenever you visit our site."", ""startIndexInSegment"": 63, ""endIndexInSegment"": 154, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""that your web browser makes available whenever you visit our Site,"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 344, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""browser type and capabilities, network properties,"", ""startIndexInSegment"": 358, ""endIndexInSegment"": 408, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We currently use, or may use, such information in various ways:"", ""startIndexInSegment"": 518, ""endIndexInSegment"": 581, ""value"": ""Unspecified""}}",63,154
49,25451,3716,8,First Party Collection/Use,0,"that your web browser makes available whenever you visit our Site,","{""Collection Mode"": {""selectedText"": ""\""Automatic information\"" is information automatically collected whenever you visit our site."", ""startIndexInSegment"": 63, ""endIndexInSegment"": 154, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""that your web browser makes available whenever you visit our Site,"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 344, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""browser type and capabilities, network properties,"", ""startIndexInSegment"": 358, ""endIndexInSegment"": 408, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We currently use, or may use, such information in various ways:"", ""startIndexInSegment"": 518, ""endIndexInSegment"": 581, ""value"": ""Unspecified""}}",278,344
50,25452,3716,8,First Party Collection/Use,0,"""Automatic information"" is information automatically collected whenever you visit our site.","{""Collection Mode"": {""selectedText"": ""\""Automatic information\"" is information automatically collected whenever you visit our site."", ""startIndexInSegment"": 63, ""endIndexInSegment"": 154, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""that your web browser makes available whenever you visit our Site,"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 344, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the site that you visited before viewing our Site, content viewed on the Site,"", ""startIndexInSegment"": 409, ""endIndexInSegment"": 487, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We currently use, or may use, such information in various ways:"", ""startIndexInSegment"": 518, ""endIndexInSegment"": 581, ""value"": ""Unspecified""}}",63,154
51,25452,3716,8,First Party Collection/Use,0,"that your web browser makes available whenever you visit our Site,","{""Collection Mode"": {""selectedText"": ""\""Automatic information\"" is information automatically collected whenever you visit our site."", ""startIndexInSegment"": 63, ""endIndexInSegment"": 154, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""that your web browser makes available whenever you visit our Site,"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 344, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the site that you visited before viewing our Site, content viewed on the Site,"", ""startIndexInSegment"": 409, ""endIndexInSegment"": 487, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We currently use, or may use, such information in various ways:"", ""startIndexInSegment"": 518, ""endIndexInSegment"": 581, ""value"": ""Unspecified""}}",278,344
52,25453,3716,8,First Party Collection/Use,0,"""Automatic information"" is information automatically collected whenever you visit our site.","{""Collection Mode"": {""selectedText"": ""\""Automatic information\"" is information automatically collected whenever you visit our site."", ""startIndexInSegment"": 63, ""endIndexInSegment"": 154, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""that your web browser makes available whenever you visit our Site,"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 344, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""geographic location."", ""startIndexInSegment"": 497, ""endIndexInSegment"": 517, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We currently use, or may use, such information in various ways:"", ""startIndexInSegment"": 518, ""endIndexInSegment"": 581, ""value"": ""Unspecified""}}",63,154
53,25453,3716,8,First Party Collection/Use,0,"that your web browser makes available whenever you visit our Site,","{""Collection Mode"": {""selectedText"": ""\""Automatic information\"" is information automatically collected whenever you visit our site."", ""startIndexInSegment"": 63, ""endIndexInSegment"": 154, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""that your web browser makes available whenever you visit our Site,"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 344, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""geographic location."", ""startIndexInSegment"": 497, ""endIndexInSegment"": 517, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We currently use, or may use, such information in various ways:"", ""startIndexInSegment"": 518, ""endIndexInSegment"": 581, ""value"": ""Unspecified""}}",278,344
54,C4001,3716,9,First Party Collection/Use,0,automatic,"{""Collection Mode"": {""selectedText"": ""automatic"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 38, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 39, ""endIndexInSegment"": 50, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""in aggregated form,"", ""startIndexInSegment"": 51, ""endIndexInSegment"": 70, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""We maintain"", ""startIndexInSegment"": 17, ""endIndexInSegment"": 28, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",29,38
55,C4001,3716,9,First Party Collection/Use,0,We maintain,"{""Collection Mode"": {""selectedText"": ""automatic"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 38, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 39, ""endIndexInSegment"": 50, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""in aggregated form,"", ""startIndexInSegment"": 51, ""endIndexInSegment"": 70, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""We maintain"", ""startIndexInSegment"": 17, ""endIndexInSegment"": 28, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",17,28
56,25455,3716,9,Practice not covered,10,not associated with your IP address or personally identifiable information.,"{""Other Type"": {""selectedText"": ""not associated with your IP address or personally identifiable information."", ""startIndexInSegment"": 71, ""endIndexInSegment"": 151, ""value"": ""Practice not covered""}}",71,151
57,C4002,3716,10,First Party Collection/Use,0,We collect and maintain,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""IP addresses"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 162, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""We collect and maintain"", ""startIndexInSegment"": 126, ""endIndexInSegment"": 149, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to administer and analyze our Site"", ""startIndexInSegment"": 163, ""endIndexInSegment"": 197, ""value"": ""Service Operation and Security""}}",126,149
58,C4003,3716,10,First Party Collection/Use,0,We collect and maintain,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""IP addresses"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 162, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""aggregate"", ""startIndexInSegment"": 209, ""endIndexInSegment"": 218, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""We collect and maintain"", ""startIndexInSegment"": 126, ""endIndexInSegment"": 149, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""report aggregate information (such as how many visitors we have and how many visitors see and click on particular advertisements)."", ""startIndexInSegment"": 202, ""endIndexInSegment"": 332, ""value"": ""Analytics/Research""}}",126,149
59,25456,3716,10,Introductory/Generic,9,All computers and servers on the Internet use IP addresses to recognize and communicate with each other.,"{""Other Type"": {""selectedText"": ""All computers and servers on the Internet use IP addresses to recognize and communicate with each other."", ""startIndexInSegment"": 21, ""endIndexInSegment"": 125, ""value"": ""Introductory/Generic""}}",21,125
60,8584,3716,11,Other,0,"We may associate your IP address with your personally identifiable information and may maintain, use and disclose such information in accordance with the terms of this Privacy Policy below.","{""Other Type"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 0, ""selectedText"": ""We may associate your IP address with your personally identifiable information and may maintain, use and disclose such information in accordance with the terms of this Privacy Policy below."", ""value"": ""Other""}}",0,189
61,10330,3716,11,First Party Collection/Use,0,"We may associate your IP address with your personally identifiable information and may maintain, use and disclose such information in accordance with the terms of this Privacy Policy below.","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 0, ""selectedText"": ""We may associate your IP address with your personally identifiable information and may maintain, use and disclose such information in accordance with the terms of this Privacy Policy below."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 22, ""selectedText"": ""IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 0, ""selectedText"": ""We may associate your IP address with your personally identifiable information"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,189
62,25460,3716,11,Practice not covered,10,We may associate your IP address with your personally identifiable information,"{""Other Type"": {""selectedText"": ""We may associate your IP address with your personally identifiable information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 78, ""value"": ""Practice not covered""}}",0,78
63,25461,3716,11,Third Party Sharing/Collection,1,disclose,"{""Third Party Entity"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""in accordance with the terms of this Privacy Policy below."", ""startIndexInSegment"": 131, ""endIndexInSegment"": 189, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 43, ""endIndexInSegment"": 78, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""identifiable"", ""startIndexInSegment"": 54, ""endIndexInSegment"": 66, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""disclose"", ""startIndexInSegment"": 105, ""endIndexInSegment"": 113, ""value"": ""Receive/Shared with""}}",105,113
64,8585,3716,12,First Party Collection/Use,0,track individual site usage,"{""Collection Mode"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 195, ""selectedText"": ""track individual site usage"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 178, ""selectedText"": ""serve cookies"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 195, ""selectedText"": ""track individual site usage"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 212, ""selectedText"": ""site usage"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 294, ""selectedText"": ""You are always free to decline our cookies if your browser permits, but you may not be able to take full advantage of our Site's features if you do."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 233, ""selectedText"": ""aggregation"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 173, ""selectedText"": ""does serve cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 253, ""selectedText"": ""other purposes explained in this policy"", ""value"": ""Unspecified""}}",195,222
65,8585,3716,12,First Party Collection/Use,0,track individual site usage,"{""Collection Mode"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 195, ""selectedText"": ""track individual site usage"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 178, ""selectedText"": ""serve cookies"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 195, ""selectedText"": ""track individual site usage"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 212, ""selectedText"": ""site usage"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 294, ""selectedText"": ""You are always free to decline our cookies if your browser permits, but you may not be able to take full advantage of our Site's features if you do."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 233, ""selectedText"": ""aggregation"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 173, ""selectedText"": ""does serve cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 253, ""selectedText"": ""other purposes explained in this policy"", ""value"": ""Unspecified""}}",195,222
66,8585,3716,12,First Party Collection/Use,0,does serve cookies,"{""Collection Mode"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 195, ""selectedText"": ""track individual site usage"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 178, ""selectedText"": ""serve cookies"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 195, ""selectedText"": ""track individual site usage"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 212, ""selectedText"": ""site usage"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 294, ""selectedText"": ""You are always free to decline our cookies if your browser permits, but you may not be able to take full advantage of our Site's features if you do."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 233, ""selectedText"": ""aggregation"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 173, ""selectedText"": ""does serve cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 253, ""selectedText"": ""other purposes explained in this policy"", ""value"": ""Unspecified""}}",173,191
67,10331,3716,12,First Party Collection/Use,0,"This Site uses ""cookies.""","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 9, ""selectedText"": ""This Site uses \""cookies.\"""", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 24, ""selectedText"": ""\""cookies.\"" \""Cookies\"" are small text files that allow websites to store and retrieve information about you from your computer system."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 294, ""selectedText"": ""You are always free to decline our cookies if your browser permits, but you may not be able to take full advantage of our Site's features if you do."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",9,34
68,10332,3716,12,First Party Collection/Use,0,"This Site uses ""cookies.""","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 9, ""selectedText"": ""This Site uses \""cookies.\"""", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 24, ""selectedText"": ""\""cookies.\"" \""Cookies\"" are small text files that allow websites to store and retrieve information about you from your computer system."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 294, ""selectedText"": ""You are always free to decline our cookies if your browser permits, but you may not be able to take full advantage of our Site's features if you do."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 293, ""startIndexInSegment"": 157, ""selectedText"": ""Miami New Times does serve cookies to track individual site usage for later aggregation and for other purposes explained in this policy."", ""value"": ""Other""}}",9,34
69,25462,3716,12,First Party Collection/Use,0,"""Cookies"" are small text files that allow websites to store and retrieve information about you from your computer system.","{""Collection Mode"": {""selectedText"": ""\""Cookies\"" are small text files that allow websites to store and retrieve information about you from your computer system."", ""startIndexInSegment"": 35, ""endIndexInSegment"": 156, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""You are always free to decline our cookies"", ""startIndexInSegment"": 294, ""endIndexInSegment"": 336, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""This Site"", ""startIndexInSegment"": 9, ""endIndexInSegment"": 18, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""\""cookies.\"""", ""startIndexInSegment"": 24, ""endIndexInSegment"": 34, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""if your browser permits,"", ""startIndexInSegment"": 337, ""endIndexInSegment"": 361, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""for later aggregation"", ""startIndexInSegment"": 223, ""endIndexInSegment"": 244, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""uses"", ""startIndexInSegment"": 19, ""endIndexInSegment"": 23, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Miami New Times does serve cookies to track individual site usage"", ""startIndexInSegment"": 157, ""endIndexInSegment"": 222, ""value"": ""Analytics/Research""}}",35,156
