,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
165,3207,3639,11,Third Party Sharing/Collection,1,sold,"{""Third Party Entity"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 198, ""selectedText"": ""sold"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 20, ""selectedText"": ""business changes, we may buy or sell various assets."", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 310, ""selectedText"": ""may be"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 198, ""selectedText"": ""sold"", ""value"": ""Receive/Shared with""}}",198,202
166,3207,3639,11,Third Party Sharing/Collection,1,may be,"{""Third Party Entity"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 198, ""selectedText"": ""sold"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 20, ""selectedText"": ""business changes, we may buy or sell various assets."", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 310, ""selectedText"": ""may be"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 198, ""selectedText"": ""sold"", ""value"": ""Receive/Shared with""}}",310,316
167,3903,3639,11,Third Party Sharing/Collection,1,"another company,","{""Third Party Entity"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 241, ""selectedText"": ""another company,"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 198, ""selectedText"": ""sold, assigned, transferred or acquired"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 262, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 310, ""selectedText"": ""may be among the transferred assets."", ""value"": ""Receive/Shared with""}}",241,257
168,3903,3639,11,Third Party Sharing/Collection,1,may be among the transferred assets.,"{""Third Party Entity"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 241, ""selectedText"": ""another company,"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 198, ""selectedText"": ""sold, assigned, transferred or acquired"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 262, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 310, ""selectedText"": ""may be among the transferred assets."", ""value"": ""Receive/Shared with""}}",310,346
169,4317,3639,11,Third Party Sharing/Collection,1,"In addition, as our business changes, we may buy or sell various assets. In the event all or a portion of the assets owned or controlled by us, our parent or any subsidiary or affiliated entity are sold, assigned, transferred or acquired by another company, the information from and/or about our Service users may be among the transferred assets.","{""Third Party Entity"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, as our business changes, we may buy or sell various assets. In the event all or a portion of the assets owned or controlled by us, our parent or any subsidiary or affiliated entity are sold, assigned, transferred or acquired by another company, the information from and/or about our Service users may be among the transferred assets."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 258, ""selectedText"": ""the information from and/or about our Service users may be among the transferred assets."", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, as our business changes, we may buy or sell various assets. In the event all or a portion of the assets owned or controlled by us, our parent or any subsidiary or affiliated entity are sold, assigned, transferred or acquired by another company, the information from and/or about our Service users may be among the transferred assets."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 258, ""selectedText"": ""the information from and/or about our Service users may be among the transferred assets."", ""value"": ""Receive/Shared with""}}",0,346
170,4317,3639,11,Third Party Sharing/Collection,1,the information from and/or about our Service users may be among the transferred assets.,"{""Third Party Entity"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, as our business changes, we may buy or sell various assets. In the event all or a portion of the assets owned or controlled by us, our parent or any subsidiary or affiliated entity are sold, assigned, transferred or acquired by another company, the information from and/or about our Service users may be among the transferred assets."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 258, ""selectedText"": ""the information from and/or about our Service users may be among the transferred assets."", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, as our business changes, we may buy or sell various assets. In the event all or a portion of the assets owned or controlled by us, our parent or any subsidiary or affiliated entity are sold, assigned, transferred or acquired by another company, the information from and/or about our Service users may be among the transferred assets."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 258, ""selectedText"": ""the information from and/or about our Service users may be among the transferred assets."", ""value"": ""Receive/Shared with""}}",258,346
171,4317,3639,11,Third Party Sharing/Collection,1,"In addition, as our business changes, we may buy or sell various assets. In the event all or a portion of the assets owned or controlled by us, our parent or any subsidiary or affiliated entity are sold, assigned, transferred or acquired by another company, the information from and/or about our Service users may be among the transferred assets.","{""Third Party Entity"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, as our business changes, we may buy or sell various assets. In the event all or a portion of the assets owned or controlled by us, our parent or any subsidiary or affiliated entity are sold, assigned, transferred or acquired by another company, the information from and/or about our Service users may be among the transferred assets."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 258, ""selectedText"": ""the information from and/or about our Service users may be among the transferred assets."", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, as our business changes, we may buy or sell various assets. In the event all or a portion of the assets owned or controlled by us, our parent or any subsidiary or affiliated entity are sold, assigned, transferred or acquired by another company, the information from and/or about our Service users may be among the transferred assets."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 258, ""selectedText"": ""the information from and/or about our Service users may be among the transferred assets."", ""value"": ""Receive/Shared with""}}",0,346
172,3208,3639,12,Practice not covered,10,"We reserve the right to identify you from your Registration Information and/or to merge or co-mingle anonymous or non-personally identifiable data about you, your offline and online behavior, and/or your computer, mobile or other device (including its geographic location), with your Registration Information and/or other personally identifiable data for any lawful business purpose.","{""Other Type"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to identify you from your Registration Information and/or to merge or co-mingle anonymous or non-personally identifiable data about you, your offline and online behavior, and/or your computer, mobile or other device (including its geographic location), with your Registration Information and/or other personally identifiable data for any lawful business purpose."", ""value"": ""Practice not covered""}}",0,383
173,4321,3639,12,First Party Collection/Use,0,We reserve the right to identify you from your Registration Information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to identify you from your Registration Information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 47, ""selectedText"": ""Registration Information"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 24, ""selectedText"": ""identify you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to identify you from your Registration Information and/or to merge or co-mingle anonymous or non-personally identifiable data about you, your offline and online behavior, and/or your computer, mobile or other device (including its geographic location), with your Registration Information and/or other personally identifiable data for any lawful business purpose."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 47, ""selectedText"": ""Registration Information"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 351, ""selectedText"": ""for any lawful business purpose."", ""value"": ""Unspecified""}}",0,71
174,4321,3639,12,First Party Collection/Use,0,"We reserve the right to identify you from your Registration Information and/or to merge or co-mingle anonymous or non-personally identifiable data about you, your offline and online behavior, and/or your computer, mobile or other device (including its geographic location), with your Registration Information and/or other personally identifiable data for any lawful business purpose.","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to identify you from your Registration Information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 47, ""selectedText"": ""Registration Information"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 24, ""selectedText"": ""identify you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to identify you from your Registration Information and/or to merge or co-mingle anonymous or non-personally identifiable data about you, your offline and online behavior, and/or your computer, mobile or other device (including its geographic location), with your Registration Information and/or other personally identifiable data for any lawful business purpose."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 47, ""selectedText"": ""Registration Information"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 351, ""selectedText"": ""for any lawful business purpose."", ""value"": ""Unspecified""}}",0,383
175,C1983,3639,13,Third Party Sharing/Collection,1,other companies.,"{""Third Party Entity"": {""endIndexInSegment"": 1233, ""startIndexInSegment"": 1217, ""selectedText"": ""other companies."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 1104, ""startIndexInSegment"": 1057, ""selectedText"": ""Local Device Storage may also collect and store"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 1145, ""startIndexInSegment"": 1110, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 1173, ""startIndexInSegment"": 1147, ""selectedText"": ""which may be shared with o"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 1173, ""startIndexInSegment"": 1147, ""selectedText"": ""which may be shared with o"", ""value"": ""Receive/Shared with""}}",1217,1233
176,C1983,3639,13,Third Party Sharing/Collection,1,which may be shared with o,"{""Third Party Entity"": {""endIndexInSegment"": 1233, ""startIndexInSegment"": 1217, ""selectedText"": ""other companies."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 1104, ""startIndexInSegment"": 1057, ""selectedText"": ""Local Device Storage may also collect and store"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 1145, ""startIndexInSegment"": 1110, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 1173, ""startIndexInSegment"": 1147, ""selectedText"": ""which may be shared with o"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 1173, ""startIndexInSegment"": 1147, ""selectedText"": ""which may be shared with o"", ""value"": ""Receive/Shared with""}}",1147,1173
177,C1983,3639,13,Third Party Sharing/Collection,1,which may be shared with o,"{""Third Party Entity"": {""endIndexInSegment"": 1233, ""startIndexInSegment"": 1217, ""selectedText"": ""other companies."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 1104, ""startIndexInSegment"": 1057, ""selectedText"": ""Local Device Storage may also collect and store"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 1145, ""startIndexInSegment"": 1110, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 1173, ""startIndexInSegment"": 1147, ""selectedText"": ""which may be shared with o"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 1173, ""startIndexInSegment"": 1147, ""selectedText"": ""which may be shared with o"", ""value"": ""Receive/Shared with""}}",1147,1173
178,C1984,3639,13,Third Party Sharing/Collection,1,"our parent, subsidiaries, and affiliates","{""Third Party Entity"": {""endIndexInSegment"": 1212, ""startIndexInSegment"": 1172, ""selectedText"": ""our parent, subsidiaries, and affiliates"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 1104, ""startIndexInSegment"": 1057, ""selectedText"": ""Local Device Storage may also collect and store"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 1145, ""startIndexInSegment"": 1110, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 1173, ""startIndexInSegment"": 1147, ""selectedText"": ""which may be shared with o"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 1173, ""startIndexInSegment"": 1147, ""selectedText"": ""which may be shared with o"", ""value"": ""Receive/Shared with""}}",1172,1212
179,C1984,3639,13,Third Party Sharing/Collection,1,which may be shared with o,"{""Third Party Entity"": {""endIndexInSegment"": 1212, ""startIndexInSegment"": 1172, ""selectedText"": ""our parent, subsidiaries, and affiliates"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 1104, ""startIndexInSegment"": 1057, ""selectedText"": ""Local Device Storage may also collect and store"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 1145, ""startIndexInSegment"": 1110, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 1173, ""startIndexInSegment"": 1147, ""selectedText"": ""which may be shared with o"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 1173, ""startIndexInSegment"": 1147, ""selectedText"": ""which may be shared with o"", ""value"": ""Receive/Shared with""}}",1147,1173
180,C1984,3639,13,Third Party Sharing/Collection,1,which may be shared with o,"{""Third Party Entity"": {""endIndexInSegment"": 1212, ""startIndexInSegment"": 1172, ""selectedText"": ""our parent, subsidiaries, and affiliates"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 1104, ""startIndexInSegment"": 1057, ""selectedText"": ""Local Device Storage may also collect and store"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 1145, ""startIndexInSegment"": 1110, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 1173, ""startIndexInSegment"": 1147, ""selectedText"": ""which may be shared with o"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 1173, ""startIndexInSegment"": 1147, ""selectedText"": ""which may be shared with o"", ""value"": ""Receive/Shared with""}}",1147,1173
181,3209,3639,13,First Party Collection/Use,0,cookies,"{""Collection Mode"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 206, ""selectedText"": ""cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 129, ""selectedText"": ""place"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 206, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 115, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 376, ""startIndexInSegment"": 283, ""selectedText"": ""We may use Local Device Storage for any lawful business purpose, including without limitation"", ""value"": ""Unspecified""}}",206,213
182,3209,3639,13,First Party Collection/Use,0,place,"{""Collection Mode"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 206, ""selectedText"": ""cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 129, ""selectedText"": ""place"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 206, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 115, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 376, ""startIndexInSegment"": 283, ""selectedText"": ""We may use Local Device Storage for any lawful business purpose, including without limitation"", ""value"": ""Unspecified""}}",129,134
183,3209,3639,13,First Party Collection/Use,0,will,"{""Collection Mode"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 206, ""selectedText"": ""cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 129, ""selectedText"": ""place"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 206, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 115, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 376, ""startIndexInSegment"": 283, ""selectedText"": ""We may use Local Device Storage for any lawful business purpose, including without limitation"", ""value"": ""Unspecified""}}",115,119
184,3210,3639,13,First Party Collection/Use,0,cookies,"{""Collection Mode"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 206, ""selectedText"": ""cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 129, ""selectedText"": ""place"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 206, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 115, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 499, ""startIndexInSegment"": 463, ""selectedText"": ""effectiveness of marketing campaigns"", ""value"": ""Marketing""}}",206,213
185,3210,3639,13,First Party Collection/Use,0,place,"{""Collection Mode"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 206, ""selectedText"": ""cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 129, ""selectedText"": ""place"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 206, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 115, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 499, ""startIndexInSegment"": 463, ""selectedText"": ""effectiveness of marketing campaigns"", ""value"": ""Marketing""}}",129,134
