,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
59,2807,3630,3,Third Party Sharing/Collection,1,except in aggregate form.,"{""Third Party Entity"": {""endIndexInSegment"": 1283, ""startIndexInSegment"": 1077, ""selectedText"": ""Kinja does not receive or store passwords from your Third Party Service and will not pass information provided when you register via a Third Party Service to any other organization except in aggregate form."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 1148, ""startIndexInSegment"": 1109, ""selectedText"": ""passwords from your Third Party Service"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 1283, ""startIndexInSegment"": 1268, ""selectedText"": ""aggregate form."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 1283, ""startIndexInSegment"": 1258, ""selectedText"": ""except in aggregate form."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 1283, ""startIndexInSegment"": 1258, ""selectedText"": ""except in aggregate form."", ""value"": ""Receive/Shared with""}}",1258,1283
60,2808,3630,3,First Party Collection/Use,0,"sers have the option of signing up for this service, and to do so must either submit some valid information","{""Collection Mode"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 235, ""selectedText"": ""sers have the option of signing up for this service, and to do so must either submit some valid information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 343, ""selectedText"": ""or set up an anonymous accoun"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 402, ""startIndexInSegment"": 375, ""selectedText"": ""Kinja uses this information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 325, ""selectedText"": ""valid information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 373, ""startIndexInSegment"": 343, ""selectedText"": ""or set up an anonymous account"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 325, ""selectedText"": ""valid information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 686, ""startIndexInSegment"": 234, ""selectedText"": ""Users have the option of signing up for this service, and to do so must either submit some valid information or set up an anonymous account. Kinja uses this information to screen out users who leave comments prohibited by our Terms of Use, to make notifications to users when necessary, to pick out topics of interest to commenters, and in certain circumstances to create a Kinja \""page\"" for each such user where such user's contributions are collected."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 234, ""selectedText"": ""Users have the option of signing up for this service,"", ""value"": ""Additional service/feature""}}",235,342
61,2808,3630,3,First Party Collection/Use,0,Kinja uses this information,"{""Collection Mode"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 235, ""selectedText"": ""sers have the option of signing up for this service, and to do so must either submit some valid information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 343, ""selectedText"": ""or set up an anonymous accoun"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 402, ""startIndexInSegment"": 375, ""selectedText"": ""Kinja uses this information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 325, ""selectedText"": ""valid information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 373, ""startIndexInSegment"": 343, ""selectedText"": ""or set up an anonymous account"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 325, ""selectedText"": ""valid information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 686, ""startIndexInSegment"": 234, ""selectedText"": ""Users have the option of signing up for this service, and to do so must either submit some valid information or set up an anonymous account. Kinja uses this information to screen out users who leave comments prohibited by our Terms of Use, to make notifications to users when necessary, to pick out topics of interest to commenters, and in certain circumstances to create a Kinja \""page\"" for each such user where such user's contributions are collected."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 234, ""selectedText"": ""Users have the option of signing up for this service,"", ""value"": ""Additional service/feature""}}",375,402
62,2808,3630,3,First Party Collection/Use,0,"Users have the option of signing up for this service, and to do so must either submit some valid information or set up an anonymous account. Kinja uses this information to screen out users who leave comments prohibited by our Terms of Use, to make notifications to users when necessary, to pick out topics of interest to commenters, and in certain circumstances to create a Kinja ""page"" for each such user where such user's contributions are collected.","{""Collection Mode"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 235, ""selectedText"": ""sers have the option of signing up for this service, and to do so must either submit some valid information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 343, ""selectedText"": ""or set up an anonymous accoun"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 402, ""startIndexInSegment"": 375, ""selectedText"": ""Kinja uses this information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 325, ""selectedText"": ""valid information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 373, ""startIndexInSegment"": 343, ""selectedText"": ""or set up an anonymous account"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 325, ""selectedText"": ""valid information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 686, ""startIndexInSegment"": 234, ""selectedText"": ""Users have the option of signing up for this service, and to do so must either submit some valid information or set up an anonymous account. Kinja uses this information to screen out users who leave comments prohibited by our Terms of Use, to make notifications to users when necessary, to pick out topics of interest to commenters, and in certain circumstances to create a Kinja \""page\"" for each such user where such user's contributions are collected."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 234, ""selectedText"": ""Users have the option of signing up for this service,"", ""value"": ""Additional service/feature""}}",234,686
63,2809,3630,3,First Party Collection/Use,0,"If you login via a Third Party Service, we will receive an identifying token from that service,","{""Collection Mode"": {""endIndexInSegment"": 924, ""startIndexInSegment"": 829, ""selectedText"": ""If you login via a Third Party Service, we will receive an identifying token from that service,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 923, ""startIndexInSegment"": 869, ""selectedText"": ""we will receive an identifying token from that service"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 810, ""startIndexInSegment"": 786, ""selectedText"": ""your login information f"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 808, ""startIndexInSegment"": 786, ""selectedText"": ""your login information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 1076, ""startIndexInSegment"": 687, ""selectedText"": ""You may link your account to certain Third Party Services and to do so, may be required to provide your login information for those services. If you login via a Third Party Service, we will receive an identifying token from that service, which will allow us to access some information from your account on that service, so that we can, for example, send you a message through that service."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 744, ""startIndexInSegment"": 687, ""selectedText"": ""You may link your account to certain Third Party Services"", ""value"": ""Additional service/feature""}}",829,924
64,2809,3630,3,First Party Collection/Use,0,we will receive an identifying token from that service,"{""Collection Mode"": {""endIndexInSegment"": 924, ""startIndexInSegment"": 829, ""selectedText"": ""If you login via a Third Party Service, we will receive an identifying token from that service,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 923, ""startIndexInSegment"": 869, ""selectedText"": ""we will receive an identifying token from that service"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 810, ""startIndexInSegment"": 786, ""selectedText"": ""your login information f"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 808, ""startIndexInSegment"": 786, ""selectedText"": ""your login information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 1076, ""startIndexInSegment"": 687, ""selectedText"": ""You may link your account to certain Third Party Services and to do so, may be required to provide your login information for those services. If you login via a Third Party Service, we will receive an identifying token from that service, which will allow us to access some information from your account on that service, so that we can, for example, send you a message through that service."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 744, ""startIndexInSegment"": 687, ""selectedText"": ""You may link your account to certain Third Party Services"", ""value"": ""Additional service/feature""}}",869,923
65,2809,3630,3,First Party Collection/Use,0,"You may link your account to certain Third Party Services and to do so, may be required to provide your login information for those services. If you login via a Third Party Service, we will receive an identifying token from that service, which will allow us to access some information from your account on that service, so that we can, for example, send you a message through that service.","{""Collection Mode"": {""endIndexInSegment"": 924, ""startIndexInSegment"": 829, ""selectedText"": ""If you login via a Third Party Service, we will receive an identifying token from that service,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 923, ""startIndexInSegment"": 869, ""selectedText"": ""we will receive an identifying token from that service"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 810, ""startIndexInSegment"": 786, ""selectedText"": ""your login information f"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 808, ""startIndexInSegment"": 786, ""selectedText"": ""your login information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 1076, ""startIndexInSegment"": 687, ""selectedText"": ""You may link your account to certain Third Party Services and to do so, may be required to provide your login information for those services. If you login via a Third Party Service, we will receive an identifying token from that service, which will allow us to access some information from your account on that service, so that we can, for example, send you a message through that service."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 744, ""startIndexInSegment"": 687, ""selectedText"": ""You may link your account to certain Third Party Services"", ""value"": ""Additional service/feature""}}",687,1076
66,2810,3630,3,First Party Collection/Use,0,Kinja does not receive or store passwords from your Third Party Service,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 1148, ""startIndexInSegment"": 1077, ""selectedText"": ""Kinja does not receive or store passwords from your Third Party Service"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 1148, ""startIndexInSegment"": 1109, ""selectedText"": ""passwords from your Third Party Service"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 1148, ""startIndexInSegment"": 1109, ""selectedText"": ""passwords from your Third Party Service"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 1148, ""startIndexInSegment"": 1077, ""selectedText"": ""Kinja does not receive or store passwords from your Third Party Service"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1077,1148
67,2810,3630,3,First Party Collection/Use,0,Kinja does not receive or store passwords from your Third Party Service,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 1148, ""startIndexInSegment"": 1077, ""selectedText"": ""Kinja does not receive or store passwords from your Third Party Service"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 1148, ""startIndexInSegment"": 1109, ""selectedText"": ""passwords from your Third Party Service"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 1148, ""startIndexInSegment"": 1109, ""selectedText"": ""passwords from your Third Party Service"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 1148, ""startIndexInSegment"": 1077, ""selectedText"": ""Kinja does not receive or store passwords from your Third Party Service"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1077,1148
68,C2667,3630,4,First Party Collection/Use,0,Kinja or third parties may use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 49, ""selectedText"": ""cookies, web beacons, HTML5 local storage, java script, and other similar technologies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 685, ""startIndexInSegment"": 589, ""selectedText"": ""Persistent cookies can be removed by following the user's internet browser help file directions."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 18, ""selectedText"": ""Kinja or third parties may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 220, ""selectedText"": ""advertising"", ""value"": ""Advertising""}}",18,48
69,C2668,3630,4,First Party Collection/Use,0,Kinja or third parties may use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 49, ""selectedText"": ""cookies, web beacons, HTML5 local storage, java script, and other similar technologies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 685, ""startIndexInSegment"": 589, ""selectedText"": ""Persistent cookies can be removed by following the user's internet browser help file directions."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 18, ""selectedText"": ""Kinja or third parties may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 187, ""selectedText"": ""help us provide the Services"", ""value"": ""Basic service/feature""}}",18,48
70,C2669,3630,4,First Party Collection/Use,0,Kinja or third parties may use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 49, ""selectedText"": ""cookies, web beacons, HTML5 local storage, java script, and other similar technologies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 685, ""startIndexInSegment"": 589, ""selectedText"": ""Persistent cookies can be removed by following the user's internet browser help file directions."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 18, ""selectedText"": ""Kinja or third parties may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 139, ""selectedText"": ""help us understand how you use the Services"", ""value"": ""Analytics/Research""}}",18,48
71,C2670,3630,4,Third Party Sharing/Collection,1,third parties,"{""Third Party Entity"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 27, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 187, ""selectedText"": ""help us provide the Services"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 49, ""selectedText"": ""cookies, web beacons, HTML5 local storage, java script, and other similar technologies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 877, ""startIndexInSegment"": 769, ""selectedText"": ""ou can configure your browser to accept all cookies, reject all cookies, or notify you when a cookie is set."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 41, ""selectedText"": ""may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 41, ""selectedText"": ""may use cookies, web beacons, HTML5 local storage, java script, and other similar technologies"", ""value"": ""Track on first party website/app""}}",27,40
72,C2670,3630,4,Third Party Sharing/Collection,1,"may use cookies, web beacons, HTML5 local storage, java script, and other similar technologies","{""Third Party Entity"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 27, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 187, ""selectedText"": ""help us provide the Services"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 49, ""selectedText"": ""cookies, web beacons, HTML5 local storage, java script, and other similar technologies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 877, ""startIndexInSegment"": 769, ""selectedText"": ""ou can configure your browser to accept all cookies, reject all cookies, or notify you when a cookie is set."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 41, ""selectedText"": ""may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 41, ""selectedText"": ""may use cookies, web beacons, HTML5 local storage, java script, and other similar technologies"", ""value"": ""Track on first party website/app""}}",41,135
73,C2670,3630,4,Third Party Sharing/Collection,1,may use,"{""Third Party Entity"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 27, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 187, ""selectedText"": ""help us provide the Services"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 49, ""selectedText"": ""cookies, web beacons, HTML5 local storage, java script, and other similar technologies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 877, ""startIndexInSegment"": 769, ""selectedText"": ""ou can configure your browser to accept all cookies, reject all cookies, or notify you when a cookie is set."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 41, ""selectedText"": ""may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 41, ""selectedText"": ""may use cookies, web beacons, HTML5 local storage, java script, and other similar technologies"", ""value"": ""Track on first party website/app""}}",41,48
74,C2671,3630,4,Third Party Sharing/Collection,1,third parties,"{""Third Party Entity"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 27, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 139, ""selectedText"": ""help us understand how you use the Services"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 49, ""selectedText"": ""cookies, web beacons, HTML5 local storage, java script, and other similar technologies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 877, ""startIndexInSegment"": 769, ""selectedText"": ""ou can configure your browser to accept all cookies, reject all cookies, or notify you when a cookie is set."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 41, ""selectedText"": ""may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 41, ""selectedText"": ""may use cookies, web beacons, HTML5 local storage, java script, and other similar technologies"", ""value"": ""Track on first party website/app""}}",27,40
75,C2671,3630,4,Third Party Sharing/Collection,1,"may use cookies, web beacons, HTML5 local storage, java script, and other similar technologies","{""Third Party Entity"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 27, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 139, ""selectedText"": ""help us understand how you use the Services"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 49, ""selectedText"": ""cookies, web beacons, HTML5 local storage, java script, and other similar technologies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 877, ""startIndexInSegment"": 769, ""selectedText"": ""ou can configure your browser to accept all cookies, reject all cookies, or notify you when a cookie is set."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 41, ""selectedText"": ""may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 41, ""selectedText"": ""may use cookies, web beacons, HTML5 local storage, java script, and other similar technologies"", ""value"": ""Track on first party website/app""}}",41,135
76,C2671,3630,4,Third Party Sharing/Collection,1,may use,"{""Third Party Entity"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 27, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 139, ""selectedText"": ""help us understand how you use the Services"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 49, ""selectedText"": ""cookies, web beacons, HTML5 local storage, java script, and other similar technologies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 877, ""startIndexInSegment"": 769, ""selectedText"": ""ou can configure your browser to accept all cookies, reject all cookies, or notify you when a cookie is set."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 41, ""selectedText"": ""may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 41, ""selectedText"": ""may use cookies, web beacons, HTML5 local storage, java script, and other similar technologies"", ""value"": ""Track on first party website/app""}}",41,48
