,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
75,C19,3861,7,First Party Collection/Use,0,"collected in connection with our services,","{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collected in connection with our services,"", ""startIndexInSegment"": 97, ""endIndexInSegment"": 139, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 80, ""endIndexInSegment"": 96, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""or other information unique to you:"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 220, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Groundspeak will use"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 79, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""To allow you to share your experiences using our services with others."", ""startIndexInSegment"": 988, ""endIndexInSegment"": 1058, ""value"": ""Additional service/feature""}}",97,139
76,C19,3861,7,First Party Collection/Use,0,Groundspeak will use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collected in connection with our services,"", ""startIndexInSegment"": 97, ""endIndexInSegment"": 139, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 80, ""endIndexInSegment"": 96, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""or other information unique to you:"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 220, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Groundspeak will use"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 79, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""To allow you to share your experiences using our services with others."", ""startIndexInSegment"": 988, ""endIndexInSegment"": 1058, ""value"": ""Additional service/feature""}}",59,79
77,C20,3861,7,First Party Collection/Use,0,"collected in connection with our services,","{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collected in connection with our services,"", ""startIndexInSegment"": 97, ""endIndexInSegment"": 139, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 80, ""endIndexInSegment"": 96, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""or other information unique to you:"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 220, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Groundspeak will use"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 79, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""To improve our products and services."", ""startIndexInSegment"": 1320, ""endIndexInSegment"": 1357, ""value"": ""Analytics/Research""}}",97,139
78,C20,3861,7,First Party Collection/Use,0,Groundspeak will use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collected in connection with our services,"", ""startIndexInSegment"": 97, ""endIndexInSegment"": 139, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 80, ""endIndexInSegment"": 96, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""or other information unique to you:"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 220, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Groundspeak will use"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 79, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""To improve our products and services."", ""startIndexInSegment"": 1320, ""endIndexInSegment"": 1357, ""value"": ""Analytics/Research""}}",59,79
79,C21,3861,7,First Party Collection/Use,0,"collected in connection with our services,","{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collected in connection with our services,"", ""startIndexInSegment"": 97, ""endIndexInSegment"": 139, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 80, ""endIndexInSegment"": 96, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""or other information unique to you:"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 220, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Groundspeak will use"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 79, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""To provide customer service and review issues with your account or your use of our services."", ""startIndexInSegment"": 890, ""endIndexInSegment"": 982, ""value"": ""Basic service/feature""}}",97,139
80,C21,3861,7,First Party Collection/Use,0,Groundspeak will use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collected in connection with our services,"", ""startIndexInSegment"": 97, ""endIndexInSegment"": 139, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 80, ""endIndexInSegment"": 96, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""or other information unique to you:"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 220, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Groundspeak will use"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 79, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""To provide customer service and review issues with your account or your use of our services."", ""startIndexInSegment"": 890, ""endIndexInSegment"": 982, ""value"": ""Basic service/feature""}}",59,79
81,C22,3861,7,First Party Collection/Use,0,you gave it to us,"{""Collection Mode"": {""selectedText"": ""you gave it to us"", ""startIndexInSegment"": 247, ""endIndexInSegment"": 264, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""For the purpose for which you gave it to us"", ""startIndexInSegment"": 221, ""endIndexInSegment"": 264, ""value"": ""Both""}, ""Action First-Party"": {""selectedText"": ""collected in connection with our services,"", ""startIndexInSegment"": 97, ""endIndexInSegment"": 139, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 80, ""endIndexInSegment"": 96, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you gave it to us"", ""startIndexInSegment"": 247, ""endIndexInSegment"": 264, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""or other information unique to you:"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 220, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Groundspeak will use"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 79, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""such as account registration, Premium membership or Shop Geocaching purchases"", ""startIndexInSegment"": 266, ""endIndexInSegment"": 343, ""value"": ""Basic service/feature""}}",247,264
82,C22,3861,7,First Party Collection/Use,0,"collected in connection with our services,","{""Collection Mode"": {""selectedText"": ""you gave it to us"", ""startIndexInSegment"": 247, ""endIndexInSegment"": 264, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""For the purpose for which you gave it to us"", ""startIndexInSegment"": 221, ""endIndexInSegment"": 264, ""value"": ""Both""}, ""Action First-Party"": {""selectedText"": ""collected in connection with our services,"", ""startIndexInSegment"": 97, ""endIndexInSegment"": 139, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 80, ""endIndexInSegment"": 96, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you gave it to us"", ""startIndexInSegment"": 247, ""endIndexInSegment"": 264, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""or other information unique to you:"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 220, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Groundspeak will use"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 79, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""such as account registration, Premium membership or Shop Geocaching purchases"", ""startIndexInSegment"": 266, ""endIndexInSegment"": 343, ""value"": ""Basic service/feature""}}",97,139
83,C22,3861,7,First Party Collection/Use,0,Groundspeak will use,"{""Collection Mode"": {""selectedText"": ""you gave it to us"", ""startIndexInSegment"": 247, ""endIndexInSegment"": 264, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""For the purpose for which you gave it to us"", ""startIndexInSegment"": 221, ""endIndexInSegment"": 264, ""value"": ""Both""}, ""Action First-Party"": {""selectedText"": ""collected in connection with our services,"", ""startIndexInSegment"": 97, ""endIndexInSegment"": 139, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 80, ""endIndexInSegment"": 96, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you gave it to us"", ""startIndexInSegment"": 247, ""endIndexInSegment"": 264, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""or other information unique to you:"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 220, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Groundspeak will use"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 79, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""such as account registration, Premium membership or Shop Geocaching purchases"", ""startIndexInSegment"": 266, ""endIndexInSegment"": 343, ""value"": ""Basic service/feature""}}",59,79
84,C23,3861,7,First Party Collection/Use,0,"collected in connection with our services,","{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collected in connection with our services,"", ""startIndexInSegment"": 97, ""endIndexInSegment"": 139, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your name, e-mail address,"", ""startIndexInSegment"": 158, ""endIndexInSegment"": 184, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""or other information unique to you:"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 220, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Groundspeak will use"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 79, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""To communicate with you about new products and services, to share information with you about our existing products and services, such as through our Geocaching and Shop Geocaching newsletters and other emails and to keep you informed of developments in geocaching and location-based entertainment-related activities."", ""startIndexInSegment"": 538, ""endIndexInSegment"": 854, ""value"": ""Marketing""}}",97,139
85,C23,3861,7,First Party Collection/Use,0,Groundspeak will use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collected in connection with our services,"", ""startIndexInSegment"": 97, ""endIndexInSegment"": 139, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your name, e-mail address,"", ""startIndexInSegment"": 158, ""endIndexInSegment"": 184, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""or other information unique to you:"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 220, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Groundspeak will use"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 79, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""To communicate with you about new products and services, to share information with you about our existing products and services, such as through our Geocaching and Shop Geocaching newsletters and other emails and to keep you informed of developments in geocaching and location-based entertainment-related activities."", ""startIndexInSegment"": 538, ""endIndexInSegment"": 854, ""value"": ""Marketing""}}",59,79
86,17872,3861,7,First Party Collection/Use,0,will use your information collected,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""will use your information collected"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 106, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""other information unique to you"", ""startIndexInSegment"": 188, ""endIndexInSegment"": 219, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""To provide customer service and review issues with your account or your use of our services."", ""startIndexInSegment"": 890, ""endIndexInSegment"": 982, ""value"": ""Basic service/feature""}}",71,106
87,17873,3861,7,First Party Collection/Use,0,will use your information collected,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""will use your information collected"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 106, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""other information unique to you"", ""startIndexInSegment"": 188, ""endIndexInSegment"": 219, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""For our own internal business purposes, such as analyzing the use of our services via Google Analytics and Quantcast, market research, and website and mobile application optimization."", ""startIndexInSegment"": 349, ""endIndexInSegment"": 532, ""value"": ""Analytics/Research""}}",71,106
88,17877,3861,7,First Party Collection/Use,0,will use your information collected,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""will use your information collected"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 106, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""other information unique to you"", ""startIndexInSegment"": 188, ""endIndexInSegment"": 219, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""To allow you to login, share information or \""like\"" us through a social network site account, such as Facebook and Twitter."", ""startIndexInSegment"": 1425, ""endIndexInSegment"": 1547, ""value"": ""Additional service/feature""}}",71,106
89,14775,3861,7,First Party Collection/Use,0,"collected in connection with our services,","{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""For the purpose for which you gave it to us"", ""startIndexInSegment"": 221, ""endIndexInSegment"": 264, ""value"": ""Both""}, ""Action First-Party"": {""selectedText"": ""collected in connection with our services,"", ""startIndexInSegment"": 97, ""endIndexInSegment"": 139, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 80, ""endIndexInSegment"": 96, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you gave it to us"", ""startIndexInSegment"": 247, ""endIndexInSegment"": 264, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""or other information unique to you:"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 220, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Groundspeak will use"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 79, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""For the purpose for which you gave it to us"", ""startIndexInSegment"": 221, ""endIndexInSegment"": 264, ""value"": ""Unspecified""}}",97,139
90,14775,3861,7,First Party Collection/Use,0,Groundspeak will use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""For the purpose for which you gave it to us"", ""startIndexInSegment"": 221, ""endIndexInSegment"": 264, ""value"": ""Both""}, ""Action First-Party"": {""selectedText"": ""collected in connection with our services,"", ""startIndexInSegment"": 97, ""endIndexInSegment"": 139, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 80, ""endIndexInSegment"": 96, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you gave it to us"", ""startIndexInSegment"": 247, ""endIndexInSegment"": 264, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""or other information unique to you:"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 220, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Groundspeak will use"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 79, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""For the purpose for which you gave it to us"", ""startIndexInSegment"": 221, ""endIndexInSegment"": 264, ""value"": ""Unspecified""}}",59,79
91,14779,3861,7,First Party Collection/Use,0,you gave it to us,"{""Collection Mode"": {""selectedText"": ""you gave it to us"", ""startIndexInSegment"": 247, ""endIndexInSegment"": 264, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""For the purpose for which you gave it to us"", ""startIndexInSegment"": 221, ""endIndexInSegment"": 264, ""value"": ""Both""}, ""Action First-Party"": {""selectedText"": ""collected in connection with our services,"", ""startIndexInSegment"": 97, ""endIndexInSegment"": 139, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 80, ""endIndexInSegment"": 96, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you gave it to us"", ""startIndexInSegment"": 247, ""endIndexInSegment"": 264, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""or other information unique to you:"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 220, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Groundspeak will use"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 79, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""account registration, Premium membership"", ""startIndexInSegment"": 274, ""endIndexInSegment"": 314, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""such as account registration, Premium membership or Shop Geocaching purchases"", ""startIndexInSegment"": 266, ""endIndexInSegment"": 343, ""value"": ""Basic service/feature""}}",247,264
92,14779,3861,7,First Party Collection/Use,0,"collected in connection with our services,","{""Collection Mode"": {""selectedText"": ""you gave it to us"", ""startIndexInSegment"": 247, ""endIndexInSegment"": 264, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""For the purpose for which you gave it to us"", ""startIndexInSegment"": 221, ""endIndexInSegment"": 264, ""value"": ""Both""}, ""Action First-Party"": {""selectedText"": ""collected in connection with our services,"", ""startIndexInSegment"": 97, ""endIndexInSegment"": 139, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 80, ""endIndexInSegment"": 96, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you gave it to us"", ""startIndexInSegment"": 247, ""endIndexInSegment"": 264, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""or other information unique to you:"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 220, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Groundspeak will use"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 79, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""account registration, Premium membership"", ""startIndexInSegment"": 274, ""endIndexInSegment"": 314, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""such as account registration, Premium membership or Shop Geocaching purchases"", ""startIndexInSegment"": 266, ""endIndexInSegment"": 343, ""value"": ""Basic service/feature""}}",97,139
93,14779,3861,7,First Party Collection/Use,0,Groundspeak will use,"{""Collection Mode"": {""selectedText"": ""you gave it to us"", ""startIndexInSegment"": 247, ""endIndexInSegment"": 264, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""For the purpose for which you gave it to us"", ""startIndexInSegment"": 221, ""endIndexInSegment"": 264, ""value"": ""Both""}, ""Action First-Party"": {""selectedText"": ""collected in connection with our services,"", ""startIndexInSegment"": 97, ""endIndexInSegment"": 139, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 80, ""endIndexInSegment"": 96, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you gave it to us"", ""startIndexInSegment"": 247, ""endIndexInSegment"": 264, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""or other information unique to you:"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 220, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Groundspeak will use"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 79, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""account registration, Premium membership"", ""startIndexInSegment"": 274, ""endIndexInSegment"": 314, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""such as account registration, Premium membership or Shop Geocaching purchases"", ""startIndexInSegment"": 266, ""endIndexInSegment"": 343, ""value"": ""Basic service/feature""}}",59,79
