,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
89,397,3624,5,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": 217, ""startIndexInSegment"": 205, ""selectedText"": ""specifically"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 312, ""startIndexInSegment"": 304, ""selectedText"": ""Websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 604, ""startIndexInSegment"": 598, ""selectedText"": ""credit"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 171, ""selectedText"": ""Identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 48, ""selectedText"": ""may"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 354, ""startIndexInSegment"": 347, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",48,51
90,767,3624,5,First Party Collection/Use,0,provide it to us,"{""Collection Mode"": {""endIndexInSegment"": 234, ""startIndexInSegment"": 218, ""selectedText"": ""provide it to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 616, ""startIndexInSegment"": 573, ""selectedText"": ""information such as your credit card number"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 144, ""selectedText"": ""We only collect Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 144, ""selectedText"": ""We only collect Personally Identifiable Information when you specifically provide it to us."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 456, ""selectedText"": ""You may also provide User Uploaded Information to the Websites, as described in the Terms of Use, or you may provide information such as your credit card number in connection with the purchase of services or content available through the Websites."", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 617, ""selectedText"": ""in connection with the purchase of services or content available through the Websites."", ""value"": ""Basic service/feature""}}",218,234
91,767,3624,5,First Party Collection/Use,0,We only collect Personally Identifiable Information when you specifically provide it to us.,"{""Collection Mode"": {""endIndexInSegment"": 234, ""startIndexInSegment"": 218, ""selectedText"": ""provide it to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 616, ""startIndexInSegment"": 573, ""selectedText"": ""information such as your credit card number"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 144, ""selectedText"": ""We only collect Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 144, ""selectedText"": ""We only collect Personally Identifiable Information when you specifically provide it to us."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 456, ""selectedText"": ""You may also provide User Uploaded Information to the Websites, as described in the Terms of Use, or you may provide information such as your credit card number in connection with the purchase of services or content available through the Websites."", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 617, ""selectedText"": ""in connection with the purchase of services or content available through the Websites."", ""value"": ""Basic service/feature""}}",144,235
92,768,3624,5,First Party Collection/Use,0,"When you create a user account with a Prometheus Global Media website and sign in to your account on the Websites or post User Uploaded Information, you are not anonymous to us.","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 881, ""startIndexInSegment"": 704, ""selectedText"": ""When you create a user account with a Prometheus Global Media website and sign in to your account on the Websites or post User Uploaded Information, you are not anonymous to us."", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 851, ""startIndexInSegment"": 831, ""selectedText"": ""Uploaded Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 881, ""startIndexInSegment"": 853, ""selectedText"": ""you are not anonymous to us."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 881, ""startIndexInSegment"": 704, ""selectedText"": ""When you create a user account with a Prometheus Global Media website and sign in to your account on the Websites or post User Uploaded Information, you are not anonymous to us."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 734, ""startIndexInSegment"": 713, ""selectedText"": ""create a user account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 734, ""startIndexInSegment"": 704, ""selectedText"": ""When you create a user account"", ""value"": ""Basic service/feature""}}",704,881
93,768,3624,5,First Party Collection/Use,0,"When you create a user account with a Prometheus Global Media website and sign in to your account on the Websites or post User Uploaded Information, you are not anonymous to us.","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 881, ""startIndexInSegment"": 704, ""selectedText"": ""When you create a user account with a Prometheus Global Media website and sign in to your account on the Websites or post User Uploaded Information, you are not anonymous to us."", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 851, ""startIndexInSegment"": 831, ""selectedText"": ""Uploaded Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 881, ""startIndexInSegment"": 853, ""selectedText"": ""you are not anonymous to us."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 881, ""startIndexInSegment"": 704, ""selectedText"": ""When you create a user account with a Prometheus Global Media website and sign in to your account on the Websites or post User Uploaded Information, you are not anonymous to us."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 734, ""startIndexInSegment"": 713, ""selectedText"": ""create a user account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 734, ""startIndexInSegment"": 704, ""selectedText"": ""When you create a user account"", ""value"": ""Basic service/feature""}}",704,881
94,769,3624,5,First Party Collection/Use,0,"When you create a user account with a Prometheus Global Media website and sign in to your account on the Websites or post User Uploaded Information, you are not anonymous to us.","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 881, ""startIndexInSegment"": 704, ""selectedText"": ""When you create a user account with a Prometheus Global Media website and sign in to your account on the Websites or post User Uploaded Information, you are not anonymous to us."", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 851, ""startIndexInSegment"": 831, ""selectedText"": ""Uploaded Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 881, ""startIndexInSegment"": 853, ""selectedText"": ""you are not anonymous to us."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 881, ""startIndexInSegment"": 704, ""selectedText"": ""When you create a user account with a Prometheus Global Media website and sign in to your account on the Websites or post User Uploaded Information, you are not anonymous to us."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 734, ""startIndexInSegment"": 713, ""selectedText"": ""create a user account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 851, ""startIndexInSegment"": 821, ""selectedText"": ""post User Uploaded Information"", ""value"": ""Unspecified""}}",704,881
95,769,3624,5,First Party Collection/Use,0,"When you create a user account with a Prometheus Global Media website and sign in to your account on the Websites or post User Uploaded Information, you are not anonymous to us.","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 881, ""startIndexInSegment"": 704, ""selectedText"": ""When you create a user account with a Prometheus Global Media website and sign in to your account on the Websites or post User Uploaded Information, you are not anonymous to us."", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 851, ""startIndexInSegment"": 831, ""selectedText"": ""Uploaded Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 881, ""startIndexInSegment"": 853, ""selectedText"": ""you are not anonymous to us."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 881, ""startIndexInSegment"": 704, ""selectedText"": ""When you create a user account with a Prometheus Global Media website and sign in to your account on the Websites or post User Uploaded Information, you are not anonymous to us."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 734, ""startIndexInSegment"": 713, ""selectedText"": ""create a user account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 851, ""startIndexInSegment"": 821, ""selectedText"": ""post User Uploaded Information"", ""value"": ""Unspecified""}}",704,881
96,1785,3624,5,First Party Collection/Use,0,you may provide,"{""Collection Mode"": {""endIndexInSegment"": 572, ""startIndexInSegment"": 557, ""selectedText"": ""you may provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 557, ""selectedText"": ""you may provide information such as your credit card number in connection with the purchase of services or content available through the Websites."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 616, ""startIndexInSegment"": 573, ""selectedText"": ""information such as your credit card number"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 617, ""selectedText"": ""in connection with the purchase of services or content available through the Websites."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 616, ""startIndexInSegment"": 573, ""selectedText"": ""information such as your credit card number"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 557, ""selectedText"": ""you may provide information such as your credit card number in connection with the purchase of services or content available through the Websites."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 617, ""selectedText"": ""in connection with the purchase of services or content available through the Websites."", ""value"": ""Additional service/feature""}}",557,572
97,1785,3624,5,First Party Collection/Use,0,you may provide information such as your credit card number in connection with the purchase of services or content available through the Websites.,"{""Collection Mode"": {""endIndexInSegment"": 572, ""startIndexInSegment"": 557, ""selectedText"": ""you may provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 557, ""selectedText"": ""you may provide information such as your credit card number in connection with the purchase of services or content available through the Websites."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 616, ""startIndexInSegment"": 573, ""selectedText"": ""information such as your credit card number"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 617, ""selectedText"": ""in connection with the purchase of services or content available through the Websites."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 616, ""startIndexInSegment"": 573, ""selectedText"": ""information such as your credit card number"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 557, ""selectedText"": ""you may provide information such as your credit card number in connection with the purchase of services or content available through the Websites."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 617, ""selectedText"": ""in connection with the purchase of services or content available through the Websites."", ""value"": ""Additional service/feature""}}",557,703
98,1785,3624,5,First Party Collection/Use,0,you may provide information such as your credit card number in connection with the purchase of services or content available through the Websites.,"{""Collection Mode"": {""endIndexInSegment"": 572, ""startIndexInSegment"": 557, ""selectedText"": ""you may provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 557, ""selectedText"": ""you may provide information such as your credit card number in connection with the purchase of services or content available through the Websites."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 616, ""startIndexInSegment"": 573, ""selectedText"": ""information such as your credit card number"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 617, ""selectedText"": ""in connection with the purchase of services or content available through the Websites."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 616, ""startIndexInSegment"": 573, ""selectedText"": ""information such as your credit card number"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 557, ""selectedText"": ""you may provide information such as your credit card number in connection with the purchase of services or content available through the Websites."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 617, ""selectedText"": ""in connection with the purchase of services or content available through the Websites."", ""value"": ""Additional service/feature""}}",557,703
99,C2172,3624,6,First Party Collection/Use,0,"We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings.","{""Collection Mode"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 0, ""selectedText"": ""We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 0, ""selectedText"": ""We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 11, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 225, ""selectedText"": ""The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 11, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 0, ""selectedText"": ""We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 131, ""selectedText"": ""to alert you to information, offers, or publications in which we think you may be interested."", ""value"": ""Marketing""}}",0,313
100,C2172,3624,6,First Party Collection/Use,0,"We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings.","{""Collection Mode"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 0, ""selectedText"": ""We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 0, ""selectedText"": ""We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 11, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 225, ""selectedText"": ""The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 11, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 0, ""selectedText"": ""We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 131, ""selectedText"": ""to alert you to information, offers, or publications in which we think you may be interested."", ""value"": ""Marketing""}}",0,313
101,C2172,3624,6,First Party Collection/Use,0,"We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings.","{""Collection Mode"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 0, ""selectedText"": ""We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 0, ""selectedText"": ""We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 11, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 225, ""selectedText"": ""The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 11, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 0, ""selectedText"": ""We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 131, ""selectedText"": ""to alert you to information, offers, or publications in which we think you may be interested."", ""value"": ""Marketing""}}",0,313
102,C2173,3624,6,First Party Collection/Use,0,We may use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 35, ""selectedText"": ""Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 225, ""selectedText"": ""The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 11, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 0, ""selectedText"": ""We may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 103, ""selectedText"": ""provide other services,"", ""value"": ""Additional service/feature""}}",0,10
103,C2174,3624,6,First Party Collection/Use,0,"We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings.","{""Collection Mode"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 0, ""selectedText"": ""We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 0, ""selectedText"": ""We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 11, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 225, ""selectedText"": ""The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 11, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 0, ""selectedText"": ""We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 47, ""selectedText"": ""to fulfill your requests, respond to your inquiries and provide other services"", ""value"": ""Basic service/feature""}}",0,313
104,C2174,3624,6,First Party Collection/Use,0,"We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings.","{""Collection Mode"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 0, ""selectedText"": ""We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 0, ""selectedText"": ""We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 11, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 225, ""selectedText"": ""The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 11, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 0, ""selectedText"": ""We may use Personally Identifiable Information to fulfill your requests, respond to your inquiries and provide other services, and to alert you to information, offers, or publications in which we think you may be interested. The emails that we send contain links that enable you to unsubscribe from such mailings."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 47, ""selectedText"": ""to fulfill your requests, respond to your inquiries and provide other services"", ""value"": ""Basic service/feature""}}",0,313
