,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
40,3716,3636,5,First Party Collection/Use,0,Illini Media also uses Google Analytics that allows us,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 166, ""startIndexInSegment"": 117, ""selectedText"": ""nterests (affinity categories, other categories)."", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 58, ""selectedText"": ""analyze data on our users'"", ""value"": ""Analytics/Research""}}",0,54
41,3716,3636,5,First Party Collection/Use,0,Illini Media also uses,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 166, ""startIndexInSegment"": 117, ""selectedText"": ""nterests (affinity categories, other categories)."", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 58, ""selectedText"": ""analyze data on our users'"", ""value"": ""Analytics/Research""}}",0,22
42,4140,3636,5,Third Party Sharing/Collection,1,"Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)","{""Third Party Entity"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 58, ""selectedText"": ""analyze data"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 85, ""selectedText"": ""demographics (age, gender)"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)"", ""value"": ""Unspecified""}}",0,111
43,4140,3636,5,Third Party Sharing/Collection,1,"Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)","{""Third Party Entity"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 58, ""selectedText"": ""analyze data"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 85, ""selectedText"": ""demographics (age, gender)"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)"", ""value"": ""Unspecified""}}",0,111
44,4140,3636,5,Third Party Sharing/Collection,1,"Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)","{""Third Party Entity"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 58, ""selectedText"": ""analyze data"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 85, ""selectedText"": ""demographics (age, gender)"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)"", ""value"": ""Unspecified""}}",0,111
45,4141,3636,5,Third Party Sharing/Collection,1,"Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)","{""Third Party Entity"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 58, ""selectedText"": ""analyze data"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 166, ""startIndexInSegment"": 116, ""selectedText"": ""interests (affinity categories, other categories)."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)"", ""value"": ""Unspecified""}}",0,111
46,4141,3636,5,Third Party Sharing/Collection,1,"Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)","{""Third Party Entity"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 58, ""selectedText"": ""analyze data"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 166, ""startIndexInSegment"": 116, ""selectedText"": ""interests (affinity categories, other categories)."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)"", ""value"": ""Unspecified""}}",0,111
47,4141,3636,5,Third Party Sharing/Collection,1,"Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)","{""Third Party Entity"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 58, ""selectedText"": ""analyze data"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 166, ""startIndexInSegment"": 116, ""selectedText"": ""interests (affinity categories, other categories)."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)"", ""value"": ""Unspecified""}}",0,111
48,2934,3636,6,First Party Collection/Use,0,Demographics,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""Demographics"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""Demographics"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""Demographics"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 43, ""selectedText"": ""overview of traffic"", ""value"": ""Analytics/Research""}}",0,12
49,2934,3636,6,First Party Collection/Use,0,Demographics,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""Demographics"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""Demographics"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""Demographics"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 43, ""selectedText"": ""overview of traffic"", ""value"": ""Analytics/Research""}}",0,12
50,3717,3636,6,Introductory/Generic,9,Demographics Overview (overview of traffic by age and gender) Age (traffic by age ranges) Gender (traffic by gender),"{""Other Type"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 0, ""selectedText"": ""Demographics Overview (overview of traffic by age and gender) Age (traffic by age ranges) Gender (traffic by gender)"", ""value"": ""Introductory/Generic""}}",0,180
51,4144,3636,6,First Party Collection/Use,0,Demographics Overview (overview of traffic by age and gender) Age (traffic by age ranges) Gender (traffic by gender),"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 0, ""selectedText"": ""Demographics Overview (overview of traffic by age and gender) Age (traffic by age ranges) Gender (traffic by gender)"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""Demographics"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 0, ""selectedText"": ""Demographics Overview (overview of traffic by age and gender) Age (traffic by age ranges) Gender (traffic by gender)"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 0, ""selectedText"": ""Demographics Overview (overview of traffic by age and gender) Age (traffic by age ranges) Gender (traffic by gender)"", ""value"": ""Analytics/Research""}}",0,180
52,4144,3636,6,First Party Collection/Use,0,Demographics Overview (overview of traffic by age and gender) Age (traffic by age ranges) Gender (traffic by gender),"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 0, ""selectedText"": ""Demographics Overview (overview of traffic by age and gender) Age (traffic by age ranges) Gender (traffic by gender)"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""Demographics"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 0, ""selectedText"": ""Demographics Overview (overview of traffic by age and gender) Age (traffic by age ranges) Gender (traffic by gender)"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 0, ""selectedText"": ""Demographics Overview (overview of traffic by age and gender) Age (traffic by age ranges) Gender (traffic by gender)"", ""value"": ""Analytics/Research""}}",0,180
53,2935,3636,7,First Party Collection/Use,0,Interests,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 9, ""startIndexInSegment"": 0, ""selectedText"": ""Interests"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 9, ""startIndexInSegment"": 0, ""selectedText"": ""Interests"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 40, ""selectedText"": ""overview"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 40, ""selectedText"": ""overview"", ""value"": ""Analytics/Research""}}",0,9
54,2935,3636,7,First Party Collection/Use,0,overview,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 9, ""startIndexInSegment"": 0, ""selectedText"": ""Interests"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 9, ""startIndexInSegment"": 0, ""selectedText"": ""Interests"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 40, ""selectedText"": ""overview"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 40, ""selectedText"": ""overview"", ""value"": ""Analytics/Research""}}",40,48
55,3718,3636,7,Introductory/Generic,9,Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories),"{""Other Type"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 0, ""selectedText"": ""Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories)"", ""value"": ""Introductory/Generic""}}",0,326
56,4143,3636,7,First Party Collection/Use,0,ories (behavior by other interest categories),"{""Collection Mode"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 281, ""selectedText"": ""ories (behavior by other interest categories)"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 0, ""selectedText"": ""Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories)"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 0, ""selectedText"": ""Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories)"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 0, ""selectedText"": ""Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories)"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 0, ""selectedText"": ""Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories)"", ""value"": ""Analytics/Research""}}",281,326
57,4143,3636,7,First Party Collection/Use,0,Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories),"{""Collection Mode"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 281, ""selectedText"": ""ories (behavior by other interest categories)"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 0, ""selectedText"": ""Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories)"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 0, ""selectedText"": ""Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories)"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 0, ""selectedText"": ""Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories)"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 0, ""selectedText"": ""Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories)"", ""value"": ""Analytics/Research""}}",0,326
58,4143,3636,7,First Party Collection/Use,0,Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories),"{""Collection Mode"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 281, ""selectedText"": ""ories (behavior by other interest categories)"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 0, ""selectedText"": ""Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories)"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 0, ""selectedText"": ""Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories)"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 0, ""selectedText"": ""Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories)"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 0, ""selectedText"": ""Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories)"", ""value"": ""Analytics/Research""}}",0,326
59,2936,3636,8,First Party Collection/Use,0,track,"{""Collection Mode"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 28, ""selectedText"": ""track"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 13, ""startIndexInSegment"": 5, ""selectedText"": ""analysis"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 28, ""selectedText"": ""track"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 34, ""selectedText"": ""how our users engage over a date range, who our users are generally, and how their behavior varies by attribute"", ""value"": ""Analytics/Research""}}",28,33
