,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
42,C4694,3629,4,First Party Collection/Use,0,use information it has collected,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 67, ""selectedText"": ""use information it has collected"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 49, ""selectedText"": ""The News-Post may use information it has collected from users to communicate with its users about changes in policies or operations."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 111, ""selectedText"": ""to communicate with its users about changes in policies or operations."", ""value"": ""Other""}}",67,99
43,C4694,3629,4,First Party Collection/Use,0,The News-Post may use information it has collected from users to communicate with its users about changes in policies or operations.,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 67, ""selectedText"": ""use information it has collected"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 49, ""selectedText"": ""The News-Post may use information it has collected from users to communicate with its users about changes in policies or operations."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 111, ""selectedText"": ""to communicate with its users about changes in policies or operations."", ""value"": ""Other""}}",49,181
44,1962,3629,4,First Party Collection/Use,0,as collected from users,"{""Collection Mode"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 87, ""selectedText"": ""as collected from users"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 67, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 114, ""selectedText"": ""communicate with its users about changes in policies or operations."", ""value"": ""Service Operation and Security""}}",87,110
45,1962,3629,4,First Party Collection/Use,0,use,"{""Collection Mode"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 87, ""selectedText"": ""as collected from users"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 67, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 114, ""selectedText"": ""communicate with its users about changes in policies or operations."", ""value"": ""Service Operation and Security""}}",67,70
46,C4695,3629,5,First Party Collection/Use,0,The News-Post may use information it has collected from users to promote News-Post products and services; we will make every effort to allow users to opt out of promotional messages from The News-Post.,"{""Collection Mode"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 0, ""selectedText"": ""The News-Post may use information it has collected from users to promote News-Post products and services; we will make every effort to allow users to opt out of promotional messages from The News-Post."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 18, ""selectedText"": ""use information it has collected from users"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 106, ""selectedText"": ""we will make every effort to allow users to opt out of promotional messages from The News-Post."", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 0, ""selectedText"": ""The News-Post may use information it has collected from users to promote News-Post products and services; we will make every effort to allow users to opt out of promotional messages from The News-Post."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 62, ""selectedText"": ""to promote News-Post products and services"", ""value"": ""Marketing""}}",0,201
47,C4695,3629,5,First Party Collection/Use,0,use information it has collected from users,"{""Collection Mode"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 0, ""selectedText"": ""The News-Post may use information it has collected from users to promote News-Post products and services; we will make every effort to allow users to opt out of promotional messages from The News-Post."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 18, ""selectedText"": ""use information it has collected from users"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 106, ""selectedText"": ""we will make every effort to allow users to opt out of promotional messages from The News-Post."", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 0, ""selectedText"": ""The News-Post may use information it has collected from users to promote News-Post products and services; we will make every effort to allow users to opt out of promotional messages from The News-Post."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 62, ""selectedText"": ""to promote News-Post products and services"", ""value"": ""Marketing""}}",18,61
48,C4695,3629,5,First Party Collection/Use,0,The News-Post may use information it has collected from users to promote News-Post products and services; we will make every effort to allow users to opt out of promotional messages from The News-Post.,"{""Collection Mode"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 0, ""selectedText"": ""The News-Post may use information it has collected from users to promote News-Post products and services; we will make every effort to allow users to opt out of promotional messages from The News-Post."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 18, ""selectedText"": ""use information it has collected from users"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 106, ""selectedText"": ""we will make every effort to allow users to opt out of promotional messages from The News-Post."", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 0, ""selectedText"": ""The News-Post may use information it has collected from users to promote News-Post products and services; we will make every effort to allow users to opt out of promotional messages from The News-Post."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 62, ""selectedText"": ""to promote News-Post products and services"", ""value"": ""Marketing""}}",0,201
49,1963,3629,5,First Party Collection/Use,0,it has collected,"{""Collection Mode"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 34, ""selectedText"": ""it has collected"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 150, ""selectedText"": ""opt out"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 14, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 65, ""selectedText"": ""promote News-Post products and services;"", ""value"": ""Marketing""}}",34,50
50,1963,3629,5,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 34, ""selectedText"": ""it has collected"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 150, ""selectedText"": ""opt out"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 14, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 65, ""selectedText"": ""promote News-Post products and services;"", ""value"": ""Marketing""}}",14,17
51,1964,3629,6,Third Party Sharing/Collection,1,advertisers,"{""Third Party Entity"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 108, ""selectedText"": ""advertisers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 108, ""selectedText"": ""advertisers;"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 134, ""selectedText"": ""every effort to allow users to opt out"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 14, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 35, ""selectedText"": ""t has collected from users to promote products and services on behal"", ""value"": ""Receive/Shared with""}}",108,119
52,1964,3629,6,Third Party Sharing/Collection,1,t has collected from users to promote products and services on behal,"{""Third Party Entity"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 108, ""selectedText"": ""advertisers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 108, ""selectedText"": ""advertisers;"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 134, ""selectedText"": ""every effort to allow users to opt out"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 14, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 35, ""selectedText"": ""t has collected from users to promote products and services on behal"", ""value"": ""Receive/Shared with""}}",35,103
53,1964,3629,6,Third Party Sharing/Collection,1,may,"{""Third Party Entity"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 108, ""selectedText"": ""advertisers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 108, ""selectedText"": ""advertisers;"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 134, ""selectedText"": ""every effort to allow users to opt out"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 14, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 35, ""selectedText"": ""t has collected from users to promote products and services on behal"", ""value"": ""Receive/Shared with""}}",14,17
54,2198,3629,6,First Party Collection/Use,0,The News-Post may use information it has collected from users,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 22, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 121, ""selectedText"": ""we will make every effort to allow users to opt out of promotional messages from advertisers."", ""value"": ""Other""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 0, ""selectedText"": ""The News-Post may use information it has collected from users"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 65, ""selectedText"": ""promote products and services on behalf of advertisers"", ""value"": ""Advertising""}}",0,61
55,2199,3629,6,First Party Collection/Use,0,The News-Post may use information it has collected from users,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 22, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 121, ""selectedText"": ""we will make every effort to allow users to opt out of promotional messages from advertisers."", ""value"": ""Other""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 0, ""selectedText"": ""The News-Post may use information it has collected from users"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 66, ""selectedText"": ""romote products and services"", ""value"": ""Marketing""}}",0,61
56,1973,3629,7,First Party Collection/Use,0,server logs,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 51, ""selectedText"": ""server logs"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 119, ""selectedText"": ""site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 51, ""selectedText"": ""server logs"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 14, ""selectedText"": ""performs"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 66, ""selectedText"": ""study the use and popularity of various areas of our site."", ""value"": ""Analytics/Research""}}",51,62
57,1973,3629,7,First Party Collection/Use,0,site,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 51, ""selectedText"": ""server logs"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 119, ""selectedText"": ""site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 51, ""selectedText"": ""server logs"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 14, ""selectedText"": ""performs"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 66, ""selectedText"": ""study the use and popularity of various areas of our site."", ""value"": ""Analytics/Research""}}",119,123
58,1973,3629,7,First Party Collection/Use,0,performs,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 51, ""selectedText"": ""server logs"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 119, ""selectedText"": ""site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 51, ""selectedText"": ""server logs"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 14, ""selectedText"": ""performs"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 66, ""selectedText"": ""study the use and popularity of various areas of our site."", ""value"": ""Analytics/Research""}}",14,22
59,1975,3629,7,First Party Collection/Use,0,server logs,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 51, ""selectedText"": ""server logs"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 119, ""selectedText"": ""site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 141, ""selectedText"": ""IP"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 14, ""selectedText"": ""performs"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 66, ""selectedText"": ""study the use and popularity of various areas of our site."", ""value"": ""Analytics/Research""}}",51,62
60,1975,3629,7,First Party Collection/Use,0,site,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 51, ""selectedText"": ""server logs"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 119, ""selectedText"": ""site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 141, ""selectedText"": ""IP"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 14, ""selectedText"": ""performs"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 66, ""selectedText"": ""study the use and popularity of various areas of our site."", ""value"": ""Analytics/Research""}}",119,123
61,1975,3629,7,First Party Collection/Use,0,performs,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 51, ""selectedText"": ""server logs"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 119, ""selectedText"": ""site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 141, ""selectedText"": ""IP"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 14, ""selectedText"": ""performs"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 66, ""selectedText"": ""study the use and popularity of various areas of our site."", ""value"": ""Analytics/Research""}}",14,22
62,2200,3629,7,First Party Collection/Use,0,The News-Post performs statistical analyses of its server logs to study the use and popularity of various areas of our site.,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 0, ""selectedText"": ""The News-Post performs statistical analyses of its server logs to study the use and popularity of various areas of our site."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 23, ""selectedText"": ""statistical analyses"", ""value"": ""Analytics/Research""}}",0,124
63,2201,3629,7,First Party Collection/Use,0,The News-Post performs statistical analyses of its server logs to study the use and popularity of various areas of our site.,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 141, ""selectedText"": ""IP addresses"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 0, ""selectedText"": ""The News-Post performs statistical analyses of its server logs to study the use and popularity of various areas of our site."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 23, ""selectedText"": ""statistical analyses"", ""value"": ""Analytics/Research""}}",0,124
