,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
37,11929,3825,5,First Party Collection/Use,0,Food Allergy Research & Education websites,"{""Collection Mode"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 333, ""selectedText"": ""asked for"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 89, ""selectedText"": ""Food Allergy Research & Education websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 472, ""startIndexInSegment"": 453, ""selectedText"": ""payment information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 325, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 889, ""startIndexInSegment"": 781, ""selectedText"": ""to provide users with the opportunity to contribute to local and national programs and research initiatives."", ""value"": ""Marketing""}}",89,131
38,11929,3825,5,First Party Collection/Use,0,will,"{""Collection Mode"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 333, ""selectedText"": ""asked for"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 89, ""selectedText"": ""Food Allergy Research & Education websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 472, ""startIndexInSegment"": 453, ""selectedText"": ""payment information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 325, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 889, ""startIndexInSegment"": 781, ""selectedText"": ""to provide users with the opportunity to contribute to local and national programs and research initiatives."", ""value"": ""Marketing""}}",325,329
39,11931,3825,5,First Party Collection/Use,0,you will be asked for,"{""Collection Mode"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 333, ""selectedText"": ""asked for"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 89, ""selectedText"": ""Food Allergy Research & Education websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 505, ""startIndexInSegment"": 474, ""selectedText"": ""relationship to food allergies,"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 325, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 889, ""startIndexInSegment"": 781, ""selectedText"": ""to provide users with the opportunity to contribute to local and national programs and research initiatives."", ""value"": ""Marketing""}}",321,342
40,11931,3825,5,First Party Collection/Use,0,Food Allergy Research & Education websites,"{""Collection Mode"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 333, ""selectedText"": ""asked for"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 89, ""selectedText"": ""Food Allergy Research & Education websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 505, ""startIndexInSegment"": 474, ""selectedText"": ""relationship to food allergies,"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 325, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 889, ""startIndexInSegment"": 781, ""selectedText"": ""to provide users with the opportunity to contribute to local and national programs and research initiatives."", ""value"": ""Marketing""}}",89,131
41,11931,3825,5,First Party Collection/Use,0,will,"{""Collection Mode"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 333, ""selectedText"": ""asked for"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 89, ""selectedText"": ""Food Allergy Research & Education websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 505, ""startIndexInSegment"": 474, ""selectedText"": ""relationship to food allergies,"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 325, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 889, ""startIndexInSegment"": 781, ""selectedText"": ""to provide users with the opportunity to contribute to local and national programs and research initiatives."", ""value"": ""Marketing""}}",325,329
42,11932,3825,5,First Party Collection/Use,0,you will be asked for,"{""Collection Mode"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 333, ""selectedText"": ""asked for"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 89, ""selectedText"": ""Food Allergy Research & Education websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 393, ""startIndexInSegment"": 387, ""selectedText"": ""gender"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 325, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 641, ""startIndexInSegment"": 525, ""selectedText"": ""The purpose of collecting such data is to assist FARE in contacting individuals and to collect payments made online."", ""value"": ""Basic service/feature""}}",321,342
43,11932,3825,5,First Party Collection/Use,0,Food Allergy Research & Education websites,"{""Collection Mode"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 333, ""selectedText"": ""asked for"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 89, ""selectedText"": ""Food Allergy Research & Education websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 393, ""startIndexInSegment"": 387, ""selectedText"": ""gender"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 325, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 641, ""startIndexInSegment"": 525, ""selectedText"": ""The purpose of collecting such data is to assist FARE in contacting individuals and to collect payments made online."", ""value"": ""Basic service/feature""}}",89,131
44,11932,3825,5,First Party Collection/Use,0,will,"{""Collection Mode"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 333, ""selectedText"": ""asked for"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 89, ""selectedText"": ""Food Allergy Research & Education websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 393, ""startIndexInSegment"": 387, ""selectedText"": ""gender"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 325, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 641, ""startIndexInSegment"": 525, ""selectedText"": ""The purpose of collecting such data is to assist FARE in contacting individuals and to collect payments made online."", ""value"": ""Basic service/feature""}}",325,329
45,11933,3825,5,First Party Collection/Use,0,you will be asked for,"{""Collection Mode"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 333, ""selectedText"": ""asked for"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 89, ""selectedText"": ""Food Allergy Research & Education websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 393, ""startIndexInSegment"": 387, ""selectedText"": ""gender"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 325, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 889, ""startIndexInSegment"": 781, ""selectedText"": ""to provide users with the opportunity to contribute to local and national programs and research initiatives."", ""value"": ""Marketing""}}",321,342
46,11933,3825,5,First Party Collection/Use,0,Food Allergy Research & Education websites,"{""Collection Mode"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 333, ""selectedText"": ""asked for"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 89, ""selectedText"": ""Food Allergy Research & Education websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 393, ""startIndexInSegment"": 387, ""selectedText"": ""gender"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 325, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 889, ""startIndexInSegment"": 781, ""selectedText"": ""to provide users with the opportunity to contribute to local and national programs and research initiatives."", ""value"": ""Marketing""}}",89,131
47,11933,3825,5,First Party Collection/Use,0,will,"{""Collection Mode"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 333, ""selectedText"": ""asked for"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 89, ""selectedText"": ""Food Allergy Research & Education websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 393, ""startIndexInSegment"": 387, ""selectedText"": ""gender"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 321, ""selectedText"": ""you will be asked for"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 325, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 889, ""startIndexInSegment"": 781, ""selectedText"": ""to provide users with the opportunity to contribute to local and national programs and research initiatives."", ""value"": ""Marketing""}}",325,329
48,13085,3825,6,Practice not covered,10,"Food Allergy Research & Education also collects personal information offline from volunteers, donors, and event participants. Such information may include name, address, telephone number, e-mail address, age, and information regarding the donation. The information is collected through offline registration forms, telemarketing appeals, and postal appeals. Food Allergy Research & Education uses this personal information to inform volunteers and donors of new materials, and activities and events that offer the opportunity to contribute to local and national programs and research initiatives.","{""Other Type"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 0, ""selectedText"": ""Food Allergy Research & Education also collects personal information offline from volunteers, donors, and event participants. Such information may include name, address, telephone number, e-mail address, age, and information regarding the donation. The information is collected through offline registration forms, telemarketing appeals, and postal appeals. Food Allergy Research & Education uses this personal information to inform volunteers and donors of new materials, and activities and events that offer the opportunity to contribute to local and national programs and research initiatives."", ""value"": ""Practice not covered""}}",0,595
49,12865,3825,6,First Party Collection/Use,0,"collected through offline registration forms, telemarketing appeals, and postal appeals.","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 268, ""selectedText"": ""collected through offline registration forms, telemarketing appeals, and postal appeals."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 161, ""selectedText"": ""address, telephone number, e-mail address, age, and information regarding the donation"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 425, ""selectedText"": ""inform volunteers and donors of new materials, and activities and events that offer the opportunity to contribute to local and national programs and research initiatives."", ""value"": ""Basic service/feature""}}",268,356
50,11910,3825,6,First Party Collection/Use,0,collects personal information offline,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 268, ""selectedText"": ""collected"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 39, ""selectedText"": ""collects personal information offline"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 48, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 249, ""selectedText"": ""The information is collected through offline registration forms, telemarketing appeals, and postal appeals."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 34, ""selectedText"": ""also collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 82, ""selectedText"": ""volunteers, donors, and event participants"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 357, ""selectedText"": ""Food Allergy Research & Education uses this personal information to inform volunteers and donors of new materials, and activities and events that offer the opportunity to contribute to local and national programs and research initiatives."", ""value"": ""Marketing""}}",39,76
51,11910,3825,6,First Party Collection/Use,0,also collects,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 268, ""selectedText"": ""collected"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 39, ""selectedText"": ""collects personal information offline"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 48, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 249, ""selectedText"": ""The information is collected through offline registration forms, telemarketing appeals, and postal appeals."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 34, ""selectedText"": ""also collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 82, ""selectedText"": ""volunteers, donors, and event participants"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 357, ""selectedText"": ""Food Allergy Research & Education uses this personal information to inform volunteers and donors of new materials, and activities and events that offer the opportunity to contribute to local and national programs and research initiatives."", ""value"": ""Marketing""}}",34,47
52,11911,3825,6,First Party Collection/Use,0,collects personal information offline,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 268, ""selectedText"": ""collected"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 39, ""selectedText"": ""collects personal information offline"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 155, ""selectedText"": ""name, address, telephone number, e-mail address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 249, ""selectedText"": ""The information is collected through offline registration forms, telemarketing appeals, and postal appeals."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 34, ""selectedText"": ""also collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 82, ""selectedText"": ""volunteers, donors, and event participants"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 357, ""selectedText"": ""Food Allergy Research & Education uses this personal information to inform volunteers and donors of new materials, and activities and events that offer the opportunity to contribute to local and national programs and research initiatives."", ""value"": ""Marketing""}}",39,76
53,11911,3825,6,First Party Collection/Use,0,also collects,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 268, ""selectedText"": ""collected"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 39, ""selectedText"": ""collects personal information offline"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 155, ""selectedText"": ""name, address, telephone number, e-mail address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 249, ""selectedText"": ""The information is collected through offline registration forms, telemarketing appeals, and postal appeals."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 34, ""selectedText"": ""also collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 82, ""selectedText"": ""volunteers, donors, and event participants"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 357, ""selectedText"": ""Food Allergy Research & Education uses this personal information to inform volunteers and donors of new materials, and activities and events that offer the opportunity to contribute to local and national programs and research initiatives."", ""value"": ""Marketing""}}",34,47
54,11912,3825,6,First Party Collection/Use,0,collects personal information offline,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 268, ""selectedText"": ""collected"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 39, ""selectedText"": ""collects personal information offline"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 204, ""selectedText"": ""age"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 249, ""selectedText"": ""The information is collected through offline registration forms, telemarketing appeals, and postal appeals."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 34, ""selectedText"": ""also collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 82, ""selectedText"": ""volunteers, donors, and event participants"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 357, ""selectedText"": ""Food Allergy Research & Education uses this personal information to inform volunteers and donors of new materials, and activities and events that offer the opportunity to contribute to local and national programs and research initiatives."", ""value"": ""Marketing""}}",39,76
55,11912,3825,6,First Party Collection/Use,0,also collects,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 268, ""selectedText"": ""collected"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 39, ""selectedText"": ""collects personal information offline"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 204, ""selectedText"": ""age"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 249, ""selectedText"": ""The information is collected through offline registration forms, telemarketing appeals, and postal appeals."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 34, ""selectedText"": ""also collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 82, ""selectedText"": ""volunteers, donors, and event participants"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 357, ""selectedText"": ""Food Allergy Research & Education uses this personal information to inform volunteers and donors of new materials, and activities and events that offer the opportunity to contribute to local and national programs and research initiatives."", ""value"": ""Marketing""}}",34,47
56,11913,3825,6,First Party Collection/Use,0,collects personal information offline,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 268, ""selectedText"": ""collected"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 39, ""selectedText"": ""collects personal information offline"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 213, ""selectedText"": ""information regarding the donation."", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 249, ""selectedText"": ""The information is collected through offline registration forms, telemarketing appeals, and postal appeals."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 34, ""selectedText"": ""also collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 82, ""selectedText"": ""volunteers, donors, and event participants"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 357, ""selectedText"": ""Food Allergy Research & Education uses this personal information to inform volunteers and donors of new materials, and activities and events that offer the opportunity to contribute to local and national programs and research initiatives."", ""value"": ""Marketing""}}",39,76
