,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
45,25058,3712,2,Third Party Sharing/Collection,1,We may transfer,"{""Third Party Entity"": {""selectedText"": ""To the Foundation for the National Archives, a non-governmental 501(c)(3) organization that supports the programs and activities of the National Archives,"", ""startIndexInSegment"": 1223, ""endIndexInSegment"": 1377, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""to make a donation"", ""startIndexInSegment"": 1411, ""endIndexInSegment"": 1429, ""value"": ""Use""}, ""Purpose"": {""selectedText"": ""when you use our online services to make a donation;"", ""startIndexInSegment"": 1378, ""endIndexInSegment"": 1430, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 575, ""endIndexInSegment"": 595, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""when you use our online services"", ""startIndexInSegment"": 1378, ""endIndexInSegment"": 1410, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may transfer"", ""startIndexInSegment"": 559, ""endIndexInSegment"": 574, ""value"": ""Receive/Shared with""}}",559,574
46,25059,3712,2,Third Party Sharing/Collection,1,"To the Foundation for the National Archives, a non-governmental 501(c)(3) organization that supports the programs and activities of the National Archives,","{""Third Party Entity"": {""selectedText"": ""To the Foundation for the National Archives, a non-governmental 501(c)(3) organization that supports the programs and activities of the National Archives,"", ""startIndexInSegment"": 1223, ""endIndexInSegment"": 1377, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""to make a donation"", ""startIndexInSegment"": 1411, ""endIndexInSegment"": 1429, ""value"": ""Use""}, ""Purpose"": {""selectedText"": ""when you use our online services to make a donation;"", ""startIndexInSegment"": 1378, ""endIndexInSegment"": 1430, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""donation"", ""startIndexInSegment"": 1421, ""endIndexInSegment"": 1429, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""when you use our online services"", ""startIndexInSegment"": 1378, ""endIndexInSegment"": 1410, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may transfer"", ""startIndexInSegment"": 559, ""endIndexInSegment"": 574, ""value"": ""Receive/Shared with""}}",1223,1377
47,25059,3712,2,Third Party Sharing/Collection,1,We may transfer,"{""Third Party Entity"": {""selectedText"": ""To the Foundation for the National Archives, a non-governmental 501(c)(3) organization that supports the programs and activities of the National Archives,"", ""startIndexInSegment"": 1223, ""endIndexInSegment"": 1377, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""to make a donation"", ""startIndexInSegment"": 1411, ""endIndexInSegment"": 1429, ""value"": ""Use""}, ""Purpose"": {""selectedText"": ""when you use our online services to make a donation;"", ""startIndexInSegment"": 1378, ""endIndexInSegment"": 1430, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""donation"", ""startIndexInSegment"": 1421, ""endIndexInSegment"": 1429, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""when you use our online services"", ""startIndexInSegment"": 1378, ""endIndexInSegment"": 1410, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may transfer"", ""startIndexInSegment"": 559, ""endIndexInSegment"": 574, ""value"": ""Receive/Shared with""}}",559,574
48,C308,3712,3,Data Retention,4,The National Archives Trust Fund will retain your order information only as long as required by law and National Archives policy.,"{""Personal Information Type"": {""endIndexInSegment"": 906, ""startIndexInSegment"": 884, ""selectedText"": ""your order information"", ""value"": ""Financial""}, ""Retention Period"": {""endIndexInSegment"": 968, ""startIndexInSegment"": 839, ""selectedText"": ""The National Archives Trust Fund will retain your order information only as long as required by law and National Archives policy."", ""value"": ""Limited""}, ""Retention Purpose"": {""endIndexInSegment"": 938, ""startIndexInSegment"": 907, ""selectedText"": ""only as long as required by law"", ""value"": ""Legal requirement""}}",839,968
49,C308,3712,3,Data Retention,4,only as long as required by law,"{""Personal Information Type"": {""endIndexInSegment"": 906, ""startIndexInSegment"": 884, ""selectedText"": ""your order information"", ""value"": ""Financial""}, ""Retention Period"": {""endIndexInSegment"": 968, ""startIndexInSegment"": 839, ""selectedText"": ""The National Archives Trust Fund will retain your order information only as long as required by law and National Archives policy."", ""value"": ""Limited""}, ""Retention Purpose"": {""endIndexInSegment"": 938, ""startIndexInSegment"": 907, ""selectedText"": ""only as long as required by law"", ""value"": ""Legal requirement""}}",907,938
50,C309,3712,3,Privacy contact information,11,"If you have questions about the use of your information by the National Archives Trust Fund, please write to National Archives Trust Fund (NAT), 8601 Adelphi Road, College Park, MD 20740.","{""Other Type"": {""selectedText"": ""If you have questions about the use of your information by the National Archives Trust Fund, please write to National Archives Trust Fund (NAT), 8601 Adelphi Road, College Park, MD 20740."", ""startIndexInSegment"": 969, ""endIndexInSegment"": 1156, ""value"": ""Privacy contact information""}}",969,1156
51,C310,3712,3,Data Security,5,"The National Archives employees and authorized NATF contractors who handle credit card information must ensure that it is treated as cash and secured accordingly. Any National Archives official, employee, or contractor who willfully discloses such protected information may be subject to the sanctions included in the Privacy Act (5 U.S.C. 552a).","{""Security Measure"": {""endIndexInSegment"": 838, ""startIndexInSegment"": 492, ""selectedText"": ""The National Archives employees and authorized NATF contractors who handle credit card information must ensure that it is treated as cash and secured accordingly. Any National Archives official, employee, or contractor who willfully discloses such protected information may be subject to the sanctions included in the Privacy Act (5 U.S.C. 552a)."", ""value"": ""Generic""}}",492,838
52,C311,3712,3,Data Security,5,he personal information you provide when you place an order with us may be used only to fulfill your order or to facilitate the preparation of internal statistical reports.,"{""Security Measure"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 202, ""selectedText"": ""he personal information you provide when you place an order with us may be used only to fulfill your order or to facilitate the preparation of internal statistical reports."", ""value"": ""Data access limitation""}}",202,374
53,8313,3712,3,First Party Collection/Use,0,personal information you provide,"{""Collection Mode"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 205, ""selectedText"": ""personal information you provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 277, ""selectedText"": ""used"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 0, ""selectedText"": ""The orders you place for reproductions or publications on this site are processed by the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA). The personal information you provide when you place an order with us"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 205, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 205, ""selectedText"": ""personal information you provide"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 270, ""selectedText"": ""may be used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 290, ""selectedText"": ""fulfill your order"", ""value"": ""Basic service/feature""}}",205,237
54,8313,3712,3,First Party Collection/Use,0,"The orders you place for reproductions or publications on this site are processed by the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA). The personal information you provide when you place an order with us","{""Collection Mode"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 205, ""selectedText"": ""personal information you provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 277, ""selectedText"": ""used"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 0, ""selectedText"": ""The orders you place for reproductions or publications on this site are processed by the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA). The personal information you provide when you place an order with us"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 205, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 205, ""selectedText"": ""personal information you provide"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 270, ""selectedText"": ""may be used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 290, ""selectedText"": ""fulfill your order"", ""value"": ""Basic service/feature""}}",0,269
55,8313,3712,3,First Party Collection/Use,0,may be used,"{""Collection Mode"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 205, ""selectedText"": ""personal information you provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 277, ""selectedText"": ""used"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 0, ""selectedText"": ""The orders you place for reproductions or publications on this site are processed by the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA). The personal information you provide when you place an order with us"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 205, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 205, ""selectedText"": ""personal information you provide"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 270, ""selectedText"": ""may be used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 290, ""selectedText"": ""fulfill your order"", ""value"": ""Basic service/feature""}}",270,281
56,8314,3712,3,First Party Collection/Use,0,personal information you provide,"{""Collection Mode"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 205, ""selectedText"": ""personal information you provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 277, ""selectedText"": ""used"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 0, ""selectedText"": ""The orders you place for reproductions or publications on this site are processed by the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA). The personal information you provide when you place an order with us"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 205, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 205, ""selectedText"": ""personal information you provide"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 270, ""selectedText"": ""may be used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 373, ""startIndexInSegment"": 315, ""selectedText"": ""facilitate the preparation of internal statistical reports"", ""value"": ""Analytics/Research""}}",205,237
57,8314,3712,3,First Party Collection/Use,0,"The orders you place for reproductions or publications on this site are processed by the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA). The personal information you provide when you place an order with us","{""Collection Mode"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 205, ""selectedText"": ""personal information you provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 277, ""selectedText"": ""used"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 0, ""selectedText"": ""The orders you place for reproductions or publications on this site are processed by the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA). The personal information you provide when you place an order with us"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 205, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 205, ""selectedText"": ""personal information you provide"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 270, ""selectedText"": ""may be used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 373, ""startIndexInSegment"": 315, ""selectedText"": ""facilitate the preparation of internal statistical reports"", ""value"": ""Analytics/Research""}}",0,269
58,8314,3712,3,First Party Collection/Use,0,may be used,"{""Collection Mode"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 205, ""selectedText"": ""personal information you provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 277, ""selectedText"": ""used"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 0, ""selectedText"": ""The orders you place for reproductions or publications on this site are processed by the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA). The personal information you provide when you place an order with us"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 205, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 205, ""selectedText"": ""personal information you provide"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 270, ""selectedText"": ""may be used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 373, ""startIndexInSegment"": 315, ""selectedText"": ""facilitate the preparation of internal statistical reports"", ""value"": ""Analytics/Research""}}",270,281
59,8317,3712,3,Data Retention,4,The National Archives Trust Fund will retain your order information only as long as required by law and National Archives policy.,"{""Personal Information Type"": {""endIndexInSegment"": 906, ""startIndexInSegment"": 889, ""selectedText"": ""order information"", ""value"": ""Unspecified""}, ""Retention Period"": {""endIndexInSegment"": 968, ""startIndexInSegment"": 839, ""selectedText"": ""The National Archives Trust Fund will retain your order information only as long as required by law and National Archives policy."", ""value"": ""Other""}, ""Retention Purpose"": {""endIndexInSegment"": 967, ""startIndexInSegment"": 943, ""selectedText"": ""National Archives policy"", ""value"": ""Other""}}",839,968
60,8317,3712,3,Data Retention,4,National Archives policy,"{""Personal Information Type"": {""endIndexInSegment"": 906, ""startIndexInSegment"": 889, ""selectedText"": ""order information"", ""value"": ""Unspecified""}, ""Retention Period"": {""endIndexInSegment"": 968, ""startIndexInSegment"": 839, ""selectedText"": ""The National Archives Trust Fund will retain your order information only as long as required by law and National Archives policy."", ""value"": ""Other""}, ""Retention Purpose"": {""endIndexInSegment"": 967, ""startIndexInSegment"": 943, ""selectedText"": ""National Archives policy"", ""value"": ""Other""}}",943,967
61,25130,3712,3,Third Party Sharing/Collection,1,"the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA).","{""Third Party Entity"": {""selectedText"": ""the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA)."", ""startIndexInSegment"": 85, ""endIndexInSegment"": 200, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""The personal information"", ""startIndexInSegment"": 201, ""endIndexInSegment"": 225, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""to fulfill your order"", ""startIndexInSegment"": 287, ""endIndexInSegment"": 308, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 205, ""endIndexInSegment"": 225, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 237, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""are processed by"", ""startIndexInSegment"": 68, ""endIndexInSegment"": 84, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""The orders you place for reproductions or publications on this site"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 67, ""value"": ""Collect on first party website/app""}}",85,200
62,25130,3712,3,Third Party Sharing/Collection,1,The orders you place for reproductions or publications on this site,"{""Third Party Entity"": {""selectedText"": ""the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA)."", ""startIndexInSegment"": 85, ""endIndexInSegment"": 200, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""The personal information"", ""startIndexInSegment"": 201, ""endIndexInSegment"": 225, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""to fulfill your order"", ""startIndexInSegment"": 287, ""endIndexInSegment"": 308, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 205, ""endIndexInSegment"": 225, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 237, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""are processed by"", ""startIndexInSegment"": 68, ""endIndexInSegment"": 84, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""The orders you place for reproductions or publications on this site"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 67, ""value"": ""Collect on first party website/app""}}",0,67
63,25130,3712,3,Third Party Sharing/Collection,1,are processed by,"{""Third Party Entity"": {""selectedText"": ""the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA)."", ""startIndexInSegment"": 85, ""endIndexInSegment"": 200, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""The personal information"", ""startIndexInSegment"": 201, ""endIndexInSegment"": 225, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""to fulfill your order"", ""startIndexInSegment"": 287, ""endIndexInSegment"": 308, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 205, ""endIndexInSegment"": 225, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 237, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""are processed by"", ""startIndexInSegment"": 68, ""endIndexInSegment"": 84, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""The orders you place for reproductions or publications on this site"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 67, ""value"": ""Collect on first party website/app""}}",68,84
64,25131,3712,3,Third Party Sharing/Collection,1,"the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA).","{""Third Party Entity"": {""selectedText"": ""the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA)."", ""startIndexInSegment"": 85, ""endIndexInSegment"": 200, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""The personal information"", ""startIndexInSegment"": 201, ""endIndexInSegment"": 225, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""to facilitate the preparation of internal statistical reports."", ""startIndexInSegment"": 312, ""endIndexInSegment"": 374, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 205, ""endIndexInSegment"": 225, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 237, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""are processed by"", ""startIndexInSegment"": 68, ""endIndexInSegment"": 84, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""The orders you place for reproductions or publications on this site"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 67, ""value"": ""Collect on first party website/app""}}",85,200
65,25131,3712,3,Third Party Sharing/Collection,1,The orders you place for reproductions or publications on this site,"{""Third Party Entity"": {""selectedText"": ""the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA)."", ""startIndexInSegment"": 85, ""endIndexInSegment"": 200, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""The personal information"", ""startIndexInSegment"": 201, ""endIndexInSegment"": 225, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""to facilitate the preparation of internal statistical reports."", ""startIndexInSegment"": 312, ""endIndexInSegment"": 374, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 205, ""endIndexInSegment"": 225, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 237, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""are processed by"", ""startIndexInSegment"": 68, ""endIndexInSegment"": 84, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""The orders you place for reproductions or publications on this site"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 67, ""value"": ""Collect on first party website/app""}}",0,67
66,25131,3712,3,Third Party Sharing/Collection,1,are processed by,"{""Third Party Entity"": {""selectedText"": ""the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA)."", ""startIndexInSegment"": 85, ""endIndexInSegment"": 200, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""The personal information"", ""startIndexInSegment"": 201, ""endIndexInSegment"": 225, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""to facilitate the preparation of internal statistical reports."", ""startIndexInSegment"": 312, ""endIndexInSegment"": 374, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 205, ""endIndexInSegment"": 225, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 237, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""are processed by"", ""startIndexInSegment"": 68, ""endIndexInSegment"": 84, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""The orders you place for reproductions or publications on this site"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 67, ""value"": ""Collect on first party website/app""}}",68,84
67,25133,3712,3,Third Party Sharing/Collection,1,"the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA).","{""Third Party Entity"": {""selectedText"": ""the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA)."", ""startIndexInSegment"": 85, ""endIndexInSegment"": 200, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""The personal information"", ""startIndexInSegment"": 201, ""endIndexInSegment"": 225, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""to fulfill your order"", ""startIndexInSegment"": 287, ""endIndexInSegment"": 308, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""credit card information"", ""startIndexInSegment"": 567, ""endIndexInSegment"": 590, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 237, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""are processed by"", ""startIndexInSegment"": 68, ""endIndexInSegment"": 84, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""The orders you place for reproductions or publications on this site"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 67, ""value"": ""Collect on first party website/app""}}",85,200
