,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
76,7804,3708,6,First Party Collection/Use,0,"In addition, Allstate and its business partners gather information through Internet activity","{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 149, ""selectedText"": ""links you used to visit allstate.com, web pages you viewed while visiting our site or applications,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 593, ""startIndexInSegment"": 539, ""selectedText"": ""Know how many visitors have seen or clicked on our ads"", ""value"": ""Advertising""}}",0,92
77,7804,3708,6,First Party Collection/Use,0,gather information,"{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 149, ""selectedText"": ""links you used to visit allstate.com, web pages you viewed while visiting our site or applications,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 593, ""startIndexInSegment"": 539, ""selectedText"": ""Know how many visitors have seen or clicked on our ads"", ""value"": ""Advertising""}}",48,66
78,7805,3708,6,First Party Collection/Use,0,gather information through Internet activity,"{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 249, ""selectedText"": ""Internet Protocol (IP) addresses,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 396, ""startIndexInSegment"": 364, ""selectedText"": ""Evaluate our marketing campaigns"", ""value"": ""Marketing""}}",48,92
79,7805,3708,6,First Party Collection/Use,0,"In addition, Allstate and its business partners gather information through Internet activity","{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 249, ""selectedText"": ""Internet Protocol (IP) addresses,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 396, ""startIndexInSegment"": 364, ""selectedText"": ""Evaluate our marketing campaigns"", ""value"": ""Marketing""}}",0,92
80,7805,3708,6,First Party Collection/Use,0,gather information,"{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 249, ""selectedText"": ""Internet Protocol (IP) addresses,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 396, ""startIndexInSegment"": 364, ""selectedText"": ""Evaluate our marketing campaigns"", ""value"": ""Marketing""}}",48,66
81,7806,3708,6,First Party Collection/Use,0,gather information through Internet activity,"{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 249, ""selectedText"": ""Internet Protocol (IP) addresses,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 419, ""selectedText"": ""Analyze how customers use our website and applications Develop new services"", ""value"": ""Analytics/Research""}}",48,92
82,7806,3708,6,First Party Collection/Use,0,"In addition, Allstate and its business partners gather information through Internet activity","{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 249, ""selectedText"": ""Internet Protocol (IP) addresses,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 419, ""selectedText"": ""Analyze how customers use our website and applications Develop new services"", ""value"": ""Analytics/Research""}}",0,92
83,7806,3708,6,First Party Collection/Use,0,gather information,"{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 249, ""selectedText"": ""Internet Protocol (IP) addresses,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 419, ""selectedText"": ""Analyze how customers use our website and applications Develop new services"", ""value"": ""Analytics/Research""}}",48,66
84,7807,3708,6,First Party Collection/Use,0,gather information through Internet activity,"{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 249, ""selectedText"": ""Internet Protocol (IP) addresses,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 593, ""startIndexInSegment"": 539, ""selectedText"": ""Know how many visitors have seen or clicked on our ads"", ""value"": ""Advertising""}}",48,92
85,7807,3708,6,First Party Collection/Use,0,"In addition, Allstate and its business partners gather information through Internet activity","{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 249, ""selectedText"": ""Internet Protocol (IP) addresses,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 593, ""startIndexInSegment"": 539, ""selectedText"": ""Know how many visitors have seen or clicked on our ads"", ""value"": ""Advertising""}}",0,92
86,7807,3708,6,First Party Collection/Use,0,gather information,"{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 249, ""selectedText"": ""Internet Protocol (IP) addresses,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 593, ""startIndexInSegment"": 539, ""selectedText"": ""Know how many visitors have seen or clicked on our ads"", ""value"": ""Advertising""}}",48,66
87,7808,3708,6,First Party Collection/Use,0,gather information through Internet activity,"{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 294, ""startIndexInSegment"": 287, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 396, ""startIndexInSegment"": 364, ""selectedText"": ""Evaluate our marketing campaigns"", ""value"": ""Marketing""}}",48,92
88,7808,3708,6,First Party Collection/Use,0,"In addition, Allstate and its business partners gather information through Internet activity","{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 294, ""startIndexInSegment"": 287, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 396, ""startIndexInSegment"": 364, ""selectedText"": ""Evaluate our marketing campaigns"", ""value"": ""Marketing""}}",0,92
89,7808,3708,6,First Party Collection/Use,0,gather information,"{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 294, ""startIndexInSegment"": 287, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 396, ""startIndexInSegment"": 364, ""selectedText"": ""Evaluate our marketing campaigns"", ""value"": ""Marketing""}}",48,66
90,7810,3708,6,First Party Collection/Use,0,gather information through Internet activity,"{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 294, ""startIndexInSegment"": 287, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 593, ""startIndexInSegment"": 539, ""selectedText"": ""Know how many visitors have seen or clicked on our ads"", ""value"": ""Advertising""}}",48,92
91,7810,3708,6,First Party Collection/Use,0,"In addition, Allstate and its business partners gather information through Internet activity","{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 294, ""startIndexInSegment"": 287, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 593, ""startIndexInSegment"": 539, ""selectedText"": ""Know how many visitors have seen or clicked on our ads"", ""value"": ""Advertising""}}",0,92
92,7810,3708,6,First Party Collection/Use,0,gather information,"{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 294, ""startIndexInSegment"": 287, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 593, ""startIndexInSegment"": 539, ""selectedText"": ""Know how many visitors have seen or clicked on our ads"", ""value"": ""Advertising""}}",48,66
93,23796,3708,6,Third Party Sharing/Collection,1,its business partners,"{""Third Party Entity"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 26, ""selectedText"": ""its business partners"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 593, ""startIndexInSegment"": 364, ""selectedText"": ""Evaluate our marketing campaigns Analyze how customers use our website and applications Develop new services Know how many visitors have seen or clicked on our ads"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 126, ""selectedText"": ""your operating system"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 67, ""selectedText"": ""through Internet activity"", ""value"": ""Unspecified""}}",26,47
94,23796,3708,6,Third Party Sharing/Collection,1,through Internet activity,"{""Third Party Entity"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 26, ""selectedText"": ""its business partners"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 593, ""startIndexInSegment"": 364, ""selectedText"": ""Evaluate our marketing campaigns Analyze how customers use our website and applications Develop new services Know how many visitors have seen or clicked on our ads"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 126, ""selectedText"": ""your operating system"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 67, ""selectedText"": ""through Internet activity"", ""value"": ""Unspecified""}}",67,92
95,23796,3708,6,Third Party Sharing/Collection,1,gather information,"{""Third Party Entity"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 26, ""selectedText"": ""its business partners"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 593, ""startIndexInSegment"": 364, ""selectedText"": ""Evaluate our marketing campaigns Analyze how customers use our website and applications Develop new services Know how many visitors have seen or clicked on our ads"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 126, ""selectedText"": ""your operating system"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 67, ""selectedText"": ""through Internet activity"", ""value"": ""Unspecified""}}",48,66
96,23797,3708,6,Third Party Sharing/Collection,1,its business partners,"{""Third Party Entity"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 26, ""selectedText"": ""its business partners"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 593, ""startIndexInSegment"": 364, ""selectedText"": ""Evaluate our marketing campaigns Analyze how customers use our website and applications Develop new services Know how many visitors have seen or clicked on our ads"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 149, ""selectedText"": ""links you used to visit allstate.com, web pages you viewed while visiting our site or applications"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 67, ""selectedText"": ""through Internet activity"", ""value"": ""Unspecified""}}",26,47
