,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
62,24216,3734,5,Third Party Sharing/Collection,1,be sold or otherwise disclosed,"{""Third Party Entity"": {""selectedText"": ""with our affiliated entities"", ""startIndexInSegment"": 766, ""endIndexInSegment"": 794, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Information"", ""startIndexInSegment"": 288, ""endIndexInSegment"": 299, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""to inform you of services of Chase Paymentech or its partners that may be of use to you,"", ""startIndexInSegment"": 472, ""endIndexInSegment"": 560, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""Information collected during the course of an inquiry"", ""startIndexInSegment"": 596, ""endIndexInSegment"": 649, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""you submit via an inquiry"", ""startIndexInSegment"": 300, ""endIndexInSegment"": 325, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""provided that such information may be shared internally"", ""startIndexInSegment"": 710, ""endIndexInSegment"": 765, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""be sold or otherwise disclosed"", ""startIndexInSegment"": 659, ""endIndexInSegment"": 689, ""value"": ""Receive/Shared with""}}",659,689
63,24216,3734,5,Third Party Sharing/Collection,1,provided that such information may be shared internally,"{""Third Party Entity"": {""selectedText"": ""with our affiliated entities"", ""startIndexInSegment"": 766, ""endIndexInSegment"": 794, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Information"", ""startIndexInSegment"": 288, ""endIndexInSegment"": 299, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""to inform you of services of Chase Paymentech or its partners that may be of use to you,"", ""startIndexInSegment"": 472, ""endIndexInSegment"": 560, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""Information collected during the course of an inquiry"", ""startIndexInSegment"": 596, ""endIndexInSegment"": 649, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""you submit via an inquiry"", ""startIndexInSegment"": 300, ""endIndexInSegment"": 325, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""provided that such information may be shared internally"", ""startIndexInSegment"": 710, ""endIndexInSegment"": 765, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""be sold or otherwise disclosed"", ""startIndexInSegment"": 659, ""endIndexInSegment"": 689, ""value"": ""Receive/Shared with""}}",710,765
64,24217,3734,5,Third Party Sharing/Collection,1,with our affiliated entities,"{""Third Party Entity"": {""selectedText"": ""with our affiliated entities"", ""startIndexInSegment"": 766, ""endIndexInSegment"": 794, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Information"", ""startIndexInSegment"": 288, ""endIndexInSegment"": 299, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""for similar business purposes."", ""startIndexInSegment"": 565, ""endIndexInSegment"": 595, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Information collected during the course of an inquiry"", ""startIndexInSegment"": 596, ""endIndexInSegment"": 649, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""you submit via an inquiry"", ""startIndexInSegment"": 300, ""endIndexInSegment"": 325, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""provided that such information may be shared internally"", ""startIndexInSegment"": 710, ""endIndexInSegment"": 765, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""be sold or otherwise disclosed"", ""startIndexInSegment"": 659, ""endIndexInSegment"": 689, ""value"": ""Receive/Shared with""}}",766,794
65,24217,3734,5,Third Party Sharing/Collection,1,be sold or otherwise disclosed,"{""Third Party Entity"": {""selectedText"": ""with our affiliated entities"", ""startIndexInSegment"": 766, ""endIndexInSegment"": 794, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Information"", ""startIndexInSegment"": 288, ""endIndexInSegment"": 299, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""for similar business purposes."", ""startIndexInSegment"": 565, ""endIndexInSegment"": 595, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Information collected during the course of an inquiry"", ""startIndexInSegment"": 596, ""endIndexInSegment"": 649, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""you submit via an inquiry"", ""startIndexInSegment"": 300, ""endIndexInSegment"": 325, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""provided that such information may be shared internally"", ""startIndexInSegment"": 710, ""endIndexInSegment"": 765, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""be sold or otherwise disclosed"", ""startIndexInSegment"": 659, ""endIndexInSegment"": 689, ""value"": ""Receive/Shared with""}}",659,689
66,24217,3734,5,Third Party Sharing/Collection,1,provided that such information may be shared internally,"{""Third Party Entity"": {""selectedText"": ""with our affiliated entities"", ""startIndexInSegment"": 766, ""endIndexInSegment"": 794, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Information"", ""startIndexInSegment"": 288, ""endIndexInSegment"": 299, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""for similar business purposes."", ""startIndexInSegment"": 565, ""endIndexInSegment"": 595, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Information collected during the course of an inquiry"", ""startIndexInSegment"": 596, ""endIndexInSegment"": 649, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""you submit via an inquiry"", ""startIndexInSegment"": 300, ""endIndexInSegment"": 325, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""provided that such information may be shared internally"", ""startIndexInSegment"": 710, ""endIndexInSegment"": 765, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""be sold or otherwise disclosed"", ""startIndexInSegment"": 659, ""endIndexInSegment"": 689, ""value"": ""Receive/Shared with""}}",710,765
67,C3115,3734,6,First Party Collection/Use,0,"consumer reporting agencies, credit bureaus, relevant financial institutions,","{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""consumer reporting agencies, credit bureaus, relevant financial institutions,"", ""startIndexInSegment"": 462, ""endIndexInSegment"": 539, ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""selectedText"": ""information about the Merchant, and its officers, owners and guarantors,"", ""startIndexInSegment"": 384, ""endIndexInSegment"": 456, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Merchant account"", ""startIndexInSegment"": 127, ""endIndexInSegment"": 143, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""(i) comply with any applicable federal legislation requiring Chase Paymentech to obtain, verify, and record information that identifies each entity with which it establishes a Merchant relationship,"", ""startIndexInSegment"": 626, ""endIndexInSegment"": 824, ""value"": ""Legal requirement""}}",462,539
68,C3116,3734,6,First Party Collection/Use,0,"consumer reporting agencies, credit bureaus, relevant financial institutions,","{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""consumer reporting agencies, credit bureaus, relevant financial institutions,"", ""startIndexInSegment"": 462, ""endIndexInSegment"": 539, ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""selectedText"": ""information about the Merchant, and its officers, owners and guarantors,"", ""startIndexInSegment"": 384, ""endIndexInSegment"": 456, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Merchant account"", ""startIndexInSegment"": 127, ""endIndexInSegment"": 143, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""(ii) evaluate your eligibility for a Merchant account, which may involve disclosure to consumer reporting agencies, commercial credit bureaus, and relevant financial institutions."", ""startIndexInSegment"": 829, ""endIndexInSegment"": 1008, ""value"": ""Service Operation and Security""}}",462,539
69,C3117,3734,6,First Party Collection/Use,0,Chase Paymentech may also use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 1038, ""startIndexInSegment"": 1009, ""selectedText"": ""Chase Paymentech may also use"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 1070, ""startIndexInSegment"": 1039, ""selectedText"": ""your information to contact you"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1123, ""startIndexInSegment"": 1071, ""selectedText"": ""about other Chase Paymentech offerings and services."", ""value"": ""Marketing""}}",1009,1038
70,C3118,3734,6,Third Party Sharing/Collection,1,"during the course of providing such services to card associations, banks and other financial institutions that are involved in the course of processing or screening the transaction, and to third parties that have contracted with Chase Paymentech to perform certain functions of our services on our behalf.","{""Third Party Entity"": {""endIndexInSegment"": 1510, ""startIndexInSegment"": 1205, ""selectedText"": ""during the course of providing such services to card associations, banks and other financial institutions that are involved in the course of processing or screening the transaction, and to third parties that have contracted with Chase Paymentech to perform certain functions of our services on our behalf."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1510, ""startIndexInSegment"": 1451, ""selectedText"": ""to perform certain functions of our services on our behalf."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 1204, ""startIndexInSegment"": 1188, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 1157, ""startIndexInSegment"": 1124, ""selectedText"": ""If you are, or become a Merchant,"", ""value"": ""User with account""}, ""Action Third Party"": {""endIndexInSegment"": 1187, ""startIndexInSegment"": 1158, ""selectedText"": ""Chase Paymentech may disclose"", ""value"": ""Receive/Shared with""}}",1205,1510
71,C3118,3734,6,Third Party Sharing/Collection,1,Chase Paymentech may disclose,"{""Third Party Entity"": {""endIndexInSegment"": 1510, ""startIndexInSegment"": 1205, ""selectedText"": ""during the course of providing such services to card associations, banks and other financial institutions that are involved in the course of processing or screening the transaction, and to third parties that have contracted with Chase Paymentech to perform certain functions of our services on our behalf."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1510, ""startIndexInSegment"": 1451, ""selectedText"": ""to perform certain functions of our services on our behalf."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 1204, ""startIndexInSegment"": 1188, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 1157, ""startIndexInSegment"": 1124, ""selectedText"": ""If you are, or become a Merchant,"", ""value"": ""User with account""}, ""Action Third Party"": {""endIndexInSegment"": 1187, ""startIndexInSegment"": 1158, ""selectedText"": ""Chase Paymentech may disclose"", ""value"": ""Receive/Shared with""}}",1158,1187
72,9542,3734,6,First Party Collection/Use,0,When you submit an application,"{""Collection Mode"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 84, ""selectedText"": ""When you submit an application"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 206, ""startIndexInSegment"": 191, ""selectedText"": ""provide us with"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 207, ""selectedText"": ""certain information about your business, and its owners and officers, which may also act as guarantors of the Merchant's obligations"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 84, ""selectedText"": ""When you submit an application to obtain"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 84, ""selectedText"": ""When you submit an application to obtain a Merchant account and become a Merchant, you will be required to provide us with certain information about your business, and its owners and officers, which may also act as guarantors of the Merchant's obligations."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 84, ""selectedText"": ""When you submit an application to obtain a Merchant account and become a Merchant, you will be required to provide us with certain information about your business, and its owners and officers, which may also act as guarantors of the Merchant's obligations."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 84, ""selectedText"": ""When you submit an application to obtain a Merchant account"", ""value"": ""User without account""}, ""Purpose"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 115, ""selectedText"": ""to obtain a Merchant account"", ""value"": ""Basic service/feature""}}",84,114
73,9542,3734,6,First Party Collection/Use,0,"When you submit an application to obtain a Merchant account and become a Merchant, you will be required to provide us with certain information about your business, and its owners and officers, which may also act as guarantors of the Merchant's obligations.","{""Collection Mode"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 84, ""selectedText"": ""When you submit an application"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 206, ""startIndexInSegment"": 191, ""selectedText"": ""provide us with"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 207, ""selectedText"": ""certain information about your business, and its owners and officers, which may also act as guarantors of the Merchant's obligations"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 84, ""selectedText"": ""When you submit an application to obtain"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 84, ""selectedText"": ""When you submit an application to obtain a Merchant account and become a Merchant, you will be required to provide us with certain information about your business, and its owners and officers, which may also act as guarantors of the Merchant's obligations."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 84, ""selectedText"": ""When you submit an application to obtain a Merchant account and become a Merchant, you will be required to provide us with certain information about your business, and its owners and officers, which may also act as guarantors of the Merchant's obligations."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 84, ""selectedText"": ""When you submit an application to obtain a Merchant account"", ""value"": ""User without account""}, ""Purpose"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 115, ""selectedText"": ""to obtain a Merchant account"", ""value"": ""Basic service/feature""}}",84,340
74,9543,3734,6,First Party Collection/Use,0,obtain and store,"{""Collection Mode"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 367, ""selectedText"": ""obtain and store"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 558, ""startIndexInSegment"": 367, ""selectedText"": ""obtain and store information about the Merchant, and its officers, owners and guarantors, from consumer reporting agencies, credit bureaus, relevant financial institutions, and other entities"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 538, ""startIndexInSegment"": 462, ""selectedText"": ""consumer reporting agencies, credit bureaus, relevant financial institutions"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 84, ""selectedText"": ""When you submit an application to obtain a Merchant account and become a Merchant, you will be required to provide us with certain information about your business, and its owners and officers, which may also act as guarantors of the Merchant's obligations."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 84, ""selectedText"": ""When you submit an application to obtain a Merchant account and become a Merchant, you will be required to provide us with certain information about your business, and its owners and officers, which may also act as guarantors of the Merchant's obligations."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",367,383
75,9543,3734,6,First Party Collection/Use,0,"obtain and store information about the Merchant, and its officers, owners and guarantors, from consumer reporting agencies, credit bureaus, relevant financial institutions, and other entities","{""Collection Mode"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 367, ""selectedText"": ""obtain and store"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 558, ""startIndexInSegment"": 367, ""selectedText"": ""obtain and store information about the Merchant, and its officers, owners and guarantors, from consumer reporting agencies, credit bureaus, relevant financial institutions, and other entities"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 538, ""startIndexInSegment"": 462, ""selectedText"": ""consumer reporting agencies, credit bureaus, relevant financial institutions"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 84, ""selectedText"": ""When you submit an application to obtain a Merchant account and become a Merchant, you will be required to provide us with certain information about your business, and its owners and officers, which may also act as guarantors of the Merchant's obligations."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 84, ""selectedText"": ""When you submit an application to obtain a Merchant account and become a Merchant, you will be required to provide us with certain information about your business, and its owners and officers, which may also act as guarantors of the Merchant's obligations."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",367,558
76,9543,3734,6,First Party Collection/Use,0,"When you submit an application to obtain a Merchant account and become a Merchant, you will be required to provide us with certain information about your business, and its owners and officers, which may also act as guarantors of the Merchant's obligations.","{""Collection Mode"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 367, ""selectedText"": ""obtain and store"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 558, ""startIndexInSegment"": 367, ""selectedText"": ""obtain and store information about the Merchant, and its officers, owners and guarantors, from consumer reporting agencies, credit bureaus, relevant financial institutions, and other entities"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 538, ""startIndexInSegment"": 462, ""selectedText"": ""consumer reporting agencies, credit bureaus, relevant financial institutions"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 84, ""selectedText"": ""When you submit an application to obtain a Merchant account and become a Merchant, you will be required to provide us with certain information about your business, and its owners and officers, which may also act as guarantors of the Merchant's obligations."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 84, ""selectedText"": ""When you submit an application to obtain a Merchant account and become a Merchant, you will be required to provide us with certain information about your business, and its owners and officers, which may also act as guarantors of the Merchant's obligations."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",84,340
77,9546,3734,6,Third Party Sharing/Collection,1,disclose,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 823, ""startIndexInSegment"": 630, ""selectedText"": ""comply with any applicable federal legislation requiring Chase Paymentech to obtain, verify, and record information that identifies each entity with which it establishes a Merchant relationship"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 605, ""startIndexInSegment"": 560, ""selectedText"": ""Chase Paymentech may use, retain and disclose"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 605, ""startIndexInSegment"": 597, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",597,605
78,9546,3734,6,Third Party Sharing/Collection,1,"Chase Paymentech may use, retain and disclose","{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 823, ""startIndexInSegment"": 630, ""selectedText"": ""comply with any applicable federal legislation requiring Chase Paymentech to obtain, verify, and record information that identifies each entity with which it establishes a Merchant relationship"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 605, ""startIndexInSegment"": 560, ""selectedText"": ""Chase Paymentech may use, retain and disclose"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 605, ""startIndexInSegment"": 597, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",560,605
79,9547,3734,6,Third Party Sharing/Collection,1,"consumer reporting agencies, commercial credit bureaus, and relevant financial institutions","{""Third Party Entity"": {""endIndexInSegment"": 1007, ""startIndexInSegment"": 916, ""selectedText"": ""consumer reporting agencies, commercial credit bureaus, and relevant financial institutions"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 1007, ""startIndexInSegment"": 834, ""selectedText"": ""evaluate your eligibility for a Merchant account, which may involve disclosure to consumer reporting agencies, commercial credit bureaus, and relevant financial institutions"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 605, ""startIndexInSegment"": 560, ""selectedText"": ""Chase Paymentech may use, retain and disclose"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 605, ""startIndexInSegment"": 597, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",916,1007
