,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
24,C3570,3907,4,First Party Collection/Use,0,"Like most websites, the Site","{""Collection Mode"": {""selectedText"": ""the Site uses cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 78, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""If you wish to disable these cookies,"", ""startIndexInSegment"": 382, ""endIndexInSegment"": 419, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Like most websites, the Site"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 65, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 78, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""the \""help\"" portion of the toolbar on most browsers will tell you how."", ""startIndexInSegment"": 420, ""endIndexInSegment"": 489, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""uses"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 70, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""We also use cookies to deliver content specific to your interests,"", ""startIndexInSegment"": 183, ""endIndexInSegment"": 249, ""value"": ""Personalization/Customization""}}",37,65
25,C3570,3907,4,First Party Collection/Use,0,uses,"{""Collection Mode"": {""selectedText"": ""the Site uses cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 78, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""If you wish to disable these cookies,"", ""startIndexInSegment"": 382, ""endIndexInSegment"": 419, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Like most websites, the Site"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 65, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 78, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""the \""help\"" portion of the toolbar on most browsers will tell you how."", ""startIndexInSegment"": 420, ""endIndexInSegment"": 489, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""uses"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 70, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""We also use cookies to deliver content specific to your interests,"", ""startIndexInSegment"": 183, ""endIndexInSegment"": 249, ""value"": ""Personalization/Customization""}}",66,70
26,20384,3907,4,First Party Collection/Use,0,the Site uses cookies to keep track,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""the Site uses cookies to keep track"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 92, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""your purchases and other activity"", ""startIndexInSegment"": 96, ""endIndexInSegment"": 129, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to save your password, and if you choose, to save other information so you do not have to re-enter it each time you visit the Site"", ""startIndexInSegment"": 250, ""endIndexInSegment"": 380, ""value"": ""Other""}}",57,92
27,20385,3907,4,First Party Collection/Use,0,the Site uses cookies to keep track,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""the Site uses cookies to keep track"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 92, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""your purchases and other activity"", ""startIndexInSegment"": 96, ""endIndexInSegment"": 129, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""If you wish to disable these cookies, the \""help\"" portion of the toolbar on most browsers will tell you how."", ""startIndexInSegment"": 382, ""endIndexInSegment"": 489, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""enhance your experience on the Site."", ""startIndexInSegment"": 146, ""endIndexInSegment"": 182, ""value"": ""Personalization/Customization""}}",57,92
28,20386,3907,4,First Party Collection/Use,0,the Site uses cookies to keep track,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""the Site uses cookies to keep track"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 92, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""your purchases and other activity"", ""startIndexInSegment"": 96, ""endIndexInSegment"": 129, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""If you wish to disable these cookies, the \""help\"" portion of the toolbar on most browsers will tell you how."", ""startIndexInSegment"": 382, ""endIndexInSegment"": 489, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to save your password, and if you choose, to save other information so you do not have to re-enter it each time you visit the Site"", ""startIndexInSegment"": 250, ""endIndexInSegment"": 380, ""value"": ""Other""}}",57,92
29,20295,3907,4,First Party Collection/Use,0,the Site uses cookies,"{""Collection Mode"": {""selectedText"": ""the Site uses cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 78, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""If you wish to disable these cookies,"", ""startIndexInSegment"": 382, ""endIndexInSegment"": 419, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Like most websites, the Site"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 65, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 78, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""the \""help\"" portion of the toolbar on most browsers will tell you how."", ""startIndexInSegment"": 420, ""endIndexInSegment"": 489, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""uses"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 70, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to keep track of your purchases and other activity on the Site"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 141, ""value"": ""Analytics/Research""}}",57,78
30,20295,3907,4,First Party Collection/Use,0,"Like most websites, the Site","{""Collection Mode"": {""selectedText"": ""the Site uses cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 78, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""If you wish to disable these cookies,"", ""startIndexInSegment"": 382, ""endIndexInSegment"": 419, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Like most websites, the Site"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 65, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 78, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""the \""help\"" portion of the toolbar on most browsers will tell you how."", ""startIndexInSegment"": 420, ""endIndexInSegment"": 489, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""uses"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 70, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to keep track of your purchases and other activity on the Site"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 141, ""value"": ""Analytics/Research""}}",37,65
31,20295,3907,4,First Party Collection/Use,0,uses,"{""Collection Mode"": {""selectedText"": ""the Site uses cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 78, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""If you wish to disable these cookies,"", ""startIndexInSegment"": 382, ""endIndexInSegment"": 419, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Like most websites, the Site"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 65, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 78, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""the \""help\"" portion of the toolbar on most browsers will tell you how."", ""startIndexInSegment"": 420, ""endIndexInSegment"": 489, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""uses"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 70, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to keep track of your purchases and other activity on the Site"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 141, ""value"": ""Analytics/Research""}}",66,70
32,20296,3907,4,First Party Collection/Use,0,the Site uses cookies,"{""Collection Mode"": {""selectedText"": ""the Site uses cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 78, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""If you wish to disable these cookies,"", ""startIndexInSegment"": 382, ""endIndexInSegment"": 419, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Like most websites, the Site"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 65, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 78, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""the \""help\"" portion of the toolbar on most browsers will tell you how."", ""startIndexInSegment"": 420, ""endIndexInSegment"": 489, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""uses"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 70, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""However, if you set your browser to disable cookies, you may not be able to access certain areas on the Site."", ""startIndexInSegment"": 490, ""endIndexInSegment"": 599, ""value"": ""Basic service/feature""}}",57,78
33,20296,3907,4,First Party Collection/Use,0,"Like most websites, the Site","{""Collection Mode"": {""selectedText"": ""the Site uses cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 78, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""If you wish to disable these cookies,"", ""startIndexInSegment"": 382, ""endIndexInSegment"": 419, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Like most websites, the Site"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 65, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 78, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""the \""help\"" portion of the toolbar on most browsers will tell you how."", ""startIndexInSegment"": 420, ""endIndexInSegment"": 489, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""uses"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 70, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""However, if you set your browser to disable cookies, you may not be able to access certain areas on the Site."", ""startIndexInSegment"": 490, ""endIndexInSegment"": 599, ""value"": ""Basic service/feature""}}",37,65
34,20296,3907,4,First Party Collection/Use,0,uses,"{""Collection Mode"": {""selectedText"": ""the Site uses cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 78, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""If you wish to disable these cookies,"", ""startIndexInSegment"": 382, ""endIndexInSegment"": 419, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Like most websites, the Site"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 65, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 78, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""the \""help\"" portion of the toolbar on most browsers will tell you how."", ""startIndexInSegment"": 420, ""endIndexInSegment"": 489, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""uses"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 70, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""However, if you set your browser to disable cookies, you may not be able to access certain areas on the Site."", ""startIndexInSegment"": 490, ""endIndexInSegment"": 599, ""value"": ""Basic service/feature""}}",66,70
35,20297,3907,4,First Party Collection/Use,0,the Site uses cookies,"{""Collection Mode"": {""selectedText"": ""the Site uses cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 78, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""If you wish to disable these cookies,"", ""startIndexInSegment"": 382, ""endIndexInSegment"": 419, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Like most websites, the Site"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 65, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 78, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""the \""help\"" portion of the toolbar on most browsers will tell you how."", ""startIndexInSegment"": 420, ""endIndexInSegment"": 489, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""uses"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 70, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""enhance your experience on the Site."", ""startIndexInSegment"": 146, ""endIndexInSegment"": 182, ""value"": ""Additional service/feature""}}",57,78
36,20297,3907,4,First Party Collection/Use,0,"Like most websites, the Site","{""Collection Mode"": {""selectedText"": ""the Site uses cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 78, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""If you wish to disable these cookies,"", ""startIndexInSegment"": 382, ""endIndexInSegment"": 419, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Like most websites, the Site"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 65, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 78, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""the \""help\"" portion of the toolbar on most browsers will tell you how."", ""startIndexInSegment"": 420, ""endIndexInSegment"": 489, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""uses"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 70, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""enhance your experience on the Site."", ""startIndexInSegment"": 146, ""endIndexInSegment"": 182, ""value"": ""Additional service/feature""}}",37,65
37,20297,3907,4,First Party Collection/Use,0,uses,"{""Collection Mode"": {""selectedText"": ""the Site uses cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 78, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""If you wish to disable these cookies,"", ""startIndexInSegment"": 382, ""endIndexInSegment"": 419, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Like most websites, the Site"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 65, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 78, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""the \""help\"" portion of the toolbar on most browsers will tell you how."", ""startIndexInSegment"": 420, ""endIndexInSegment"": 489, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""uses"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 70, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""enhance your experience on the Site."", ""startIndexInSegment"": 146, ""endIndexInSegment"": 182, ""value"": ""Additional service/feature""}}",66,70
38,C3572,3907,5,First Party Collection/Use,0,we may collect,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may collect"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 194, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""financial information (e.g. passwords and credit card numbers)"", ""startIndexInSegment"": 337, ""endIndexInSegment"": 399, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""provide you with information on products and services that may be of interest to you,"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 179, ""value"": ""Marketing""}}",180,194
39,C3573,3907,5,First Party Collection/Use,0,we may collect,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may collect"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 194, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personal information (i.e. information that could be used to contact you, such as full name, postal address, phone number and email address),"", ""startIndexInSegment"": 195, ""endIndexInSegment"": 336, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""provide you with information on products and services that may be of interest to you,"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 179, ""value"": ""Marketing""}}",180,194
40,C3574,3907,5,First Party Collection/Use,0,we may collect,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may collect"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 194, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""demographic information (e.g. zip code, hometown, gender, purchase history information and age"", ""startIndexInSegment"": 404, ""endIndexInSegment"": 498, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In order to operate the Site"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 89, ""value"": ""Service Operation and Security""}}",180,194
41,C3575,3907,5,First Party Collection/Use,0,on the Site,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""on the Site"", ""startIndexInSegment"": 535, ""endIndexInSegment"": 546, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""financial information (e.g. passwords and credit card numbers)"", ""startIndexInSegment"": 337, ""endIndexInSegment"": 399, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In order to operate the Site"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 89, ""value"": ""Service Operation and Security""}}",535,546
42,C3576,3907,5,First Party Collection/Use,0,on the Site,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""on the Site"", ""startIndexInSegment"": 535, ""endIndexInSegment"": 546, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""zip code"", ""startIndexInSegment"": 434, ""endIndexInSegment"": 442, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In order to operate the Site"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 89, ""value"": ""Service Operation and Security""}}",535,546
